event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
24 ;0 ;6 ;50 ;1 ;0 ;8 ;34390 ;"       34.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;6 ;100 ;6 ;0 ;1 ;68290 ;"     1:08.29" ;" " ;68420 ;"     1:08.42" ;"A" ;0 ;"" ;"" ;
24 ;0 ;6 ;100 ;4 ;0 ;2 ;68600 ;"     1:08.60" ;" " ;68720 ;"     1:08.72" ;"A" ;0 ;"" ;"" ;
24 ;0 ;6 ;100 ;7 ;0 ;3 ;68610 ;"     1:08.61" ;" " ;68890 ;"     1:08.89" ;"A" ;0 ;"" ;"" ;
24 ;0 ;6 ;100 ;5 ;0 ;4 ;69780 ;"     1:09.78" ;" " ;69940 ;"     1:09.94" ;"A" ;0 ;"" ;"" ;
24 ;0 ;6 ;100 ;2 ;0 ;5 ;69960 ;"     1:09.96" ;" " ;70240 ;"     1:10.24" ;"A" ;0 ;"" ;"" ;
24 ;0 ;6 ;100 ;3 ;0 ;6 ;70100 ;"     1:10.10" ;" " ;70330 ;"     1:10.33" ;"A" ;0 ;"" ;"" ;
24 ;0 ;6 ;100 ;8 ;0 ;7 ;72960 ;"     1:12.96" ;" " ;73260 ;"     1:13.26" ;"A" ;0 ;"" ;"" ;
24 ;0 ;6 ;100 ;1 ;0 ;8 ;73090 ;"     1:13.09" ;" " ;73070 ;"     1:13.07" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;0 ;0 ;0 ;0 ;40554510 ;" 11:15:54.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;7 ;0 ;1 ;43210 ;"       43.21" ;" " ;43460 ;"       43.46" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;6 ;0 ;2 ;43940 ;"       43.94" ;" " ;44010 ;"       44.01" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;5 ;0 ;3 ;45710 ;"       45.71" ;" " ;45920 ;"       45.92" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;3 ;0 ;4 ;46480 ;"       46.48" ;" " ;46670 ;"       46.67" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;1 ;0 ;5 ;47480 ;"       47.48" ;" " ;47600 ;"       47.60" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;4 ;0 ;6 ;48100 ;"       48.10" ;" " ;48190 ;"       48.19" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;2 ;0 ;7 ;52880 ;"       52.88" ;" " ;53130 ;"       53.13" ;"A" ;0 ;"" ;"" ;
25 ;0 ;1 ;0 ;0 ;0 ;0 ;40664280 ;" 11:17:44.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;1 ;50 ;7 ;0 ;1 ;41050 ;"       41.05" ;" " ;41310 ;"       41.31" ;"A" ;0 ;"" ;"" ;
25 ;0 ;1 ;50 ;8 ;0 ;2 ;41530 ;"       41.53" ;" " ;41820 ;"       41.82" ;"A" ;0 ;"" ;"" ;
25 ;0 ;1 ;50 ;5 ;0 ;3 ;41850 ;"       41.85" ;" " ;42050 ;"       42.05" ;"A" ;0 ;"" ;"" ;
25 ;0 ;1 ;50 ;1 ;0 ;4 ;43480 ;"       43.48" ;" " ;43440 ;"       43.44" ;"A" ;0 ;"" ;"" ;
25 ;0 ;1 ;50 ;6 ;0 ;5 ;43580 ;"       43.58" ;" " ;43450 ;"       43.45" ;"A" ;0 ;"" ;"" ;
25 ;0 ;1 ;50 ;4 ;0 ;6 ;45200 ;"       45.20" ;" " ;45410 ;"       45.41" ;"A" ;0 ;"" ;"" ;
25 ;0 ;1 ;50 ;3 ;0 ;7 ;45280 ;"       45.28" ;" " ;45590 ;"       45.59" ;"A" ;0 ;"" ;"" ;
25 ;0 ;1 ;50 ;2 ;0 ;8 ;45660 ;"       45.66" ;" " ;45970 ;"       45.97" ;"A" ;0 ;"" ;"" ;
25 ;0 ;2 ;0 ;0 ;0 ;0 ;40761450 ;" 11:19:21.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;2 ;50 ;6 ;0 ;1 ;38630 ;"       38.63" ;" " ;38650 ;"       38.65" ;"A" ;0 ;"" ;"" ;
25 ;0 ;2 ;50 ;7 ;0 ;2 ;39960 ;"       39.96" ;" " ;40250 ;"       40.25" ;"A" ;0 ;"" ;"" ;
25 ;0 ;2 ;50 ;8 ;0 ;3 ;40500 ;"       40.50" ;" " ;40640 ;"       40.64" ;"A" ;0 ;"" ;"" ;
25 ;0 ;2 ;50 ;5 ;0 ;4 ;42770 ;"       42.77" ;" " ;42950 ;"       42.95" ;"A" ;0 ;"" ;"" ;
25 ;0 ;2 ;50 ;1 ;0 ;5 ;43700 ;"       43.70" ;" " ;43650 ;"       43.65" ;"A" ;0 ;"" ;"" ;
25 ;0 ;2 ;50 ;3 ;0 ;6 ;45070 ;"       45.07" ;" " ;45270 ;"       45.27" ;"A" ;0 ;"" ;"" ;
25 ;0 ;2 ;50 ;4 ;0 ;7 ;45180 ;"       45.18" ;" " ;45310 ;"       45.31" ;"A" ;0 ;"" ;"" ;
25 ;0 ;2 ;50 ;2 ;0 ;8 ;46830 ;"       46.83" ;" " ;47070 ;"       47.07" ;"A" ;0 ;"" ;"" ;
25 ;0 ;3 ;0 ;0 ;0 ;0 ;40862970 ;" 11:21:02.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;3 ;50 ;3 ;0 ;1 ;40350 ;"       40.35" ;" " ;40650 ;"       40.65" ;"A" ;0 ;"" ;"" ;
25 ;0 ;3 ;50 ;5 ;0 ;2 ;40380 ;"       40.38" ;" " ;40550 ;"       40.55" ;"A" ;0 ;"" ;"" ;
25 ;0 ;3 ;50 ;4 ;0 ;3 ;40400 ;"       40.40" ;" " ;40150 ;"       40.15" ;"A" ;0 ;"" ;"" ;
25 ;0 ;3 ;50 ;8 ;0 ;4 ;41080 ;"       41.08" ;" " ;41220 ;"       41.22" ;"A" ;0 ;"" ;"" ;
25 ;0 ;3 ;50 ;6 ;0 ;5 ;41570 ;"       41.57" ;" " ;41550 ;"       41.55" ;"A" ;0 ;"" ;"" ;
25 ;0 ;3 ;50 ;2 ;0 ;6 ;42580 ;"       42.58" ;" " ;42910 ;"       42.91" ;"A" ;0 ;"" ;"" ;
25 ;0 ;3 ;50 ;7 ;0 ;7 ;44320 ;"       44.32" ;" " ;44590 ;"       44.59" ;"A" ;0 ;"" ;"" ;
25 ;0 ;3 ;50 ;1 ;0 ;8 ;45200 ;"       45.20" ;" " ;45160 ;"       45.16" ;"A" ;0 ;"" ;"" ;
25 ;0 ;4 ;0 ;0 ;0 ;0 ;40965520 ;" 11:22:45.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;4 ;50 ;4 ;0 ;1 ;39110 ;"       39.11" ;" " ;39280 ;"       39.28" ;"A" ;0 ;"" ;"" ;
25 ;0 ;4 ;50 ;5 ;0 ;2 ;39520 ;"       39.52" ;" " ;39730 ;"       39.73" ;"A" ;0 ;"" ;"" ;
25 ;0 ;4 ;50 ;8 ;0 ;3 ;39780 ;"       39.78" ;" " ;39820 ;"       39.82" ;"A" ;0 ;"" ;"" ;
25 ;0 ;4 ;50 ;2 ;0 ;4 ;39970 ;"       39.97" ;" " ;40220 ;"       40.22" ;"A" ;0 ;"" ;"" ;
25 ;0 ;4 ;50 ;6 ;0 ;5 ;39980 ;"       39.98" ;" " ;40020 ;"       40.02" ;"A" ;0 ;"" ;"" ;
25 ;0 ;4 ;50 ;7 ;0 ;6 ;41000 ;"       41.00" ;" " ;41200 ;"       41.20" ;"A" ;0 ;"" ;"" ;
25 ;0 ;4 ;50 ;1 ;0 ;7 ;41120 ;"       41.12" ;" " ;41150 ;"       41.15" ;"A" ;0 ;"" ;"" ;
25 ;0 ;4 ;50 ;3 ;0 ;8 ;43170 ;"       43.17" ;" " ;43410 ;"       43.41" ;"A" ;0 ;"" ;"" ;
25 ;0 ;5 ;0 ;0 ;0 ;0 ;41064690 ;" 11:24:24.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;5 ;50 ;8 ;0 ;1 ;37520 ;"       37.52" ;" " ;37670 ;"       37.67" ;"A" ;0 ;"" ;"" ;
25 ;0 ;5 ;50 ;7 ;0 ;2 ;38250 ;"       38.25" ;" " ;38500 ;"       38.50" ;"A" ;0 ;"" ;"" ;
25 ;0 ;5 ;50 ;6 ;0 ;3 ;39550 ;"       39.55" ;" " ;39560 ;"       39.56" ;"A" ;0 ;"" ;"" ;
25 ;0 ;5 ;50 ;4 ;0 ;4 ;41050 ;"       41.05" ;" " ;41060 ;"       41.06" ;"A" ;0 ;"" ;"" ;
25 ;0 ;5 ;50 ;5 ;0 ;4 ;41050 ;"       41.05" ;" " ;41230 ;"       41.23" ;"A" ;0 ;"" ;"" ;
25 ;0 ;5 ;50 ;1 ;0 ;6 ;41580 ;"       41.58" ;" " ;41680 ;"       41.68" ;"A" ;0 ;"" ;"" ;
25 ;0 ;5 ;50 ;2 ;0 ;7 ;42070 ;"       42.07" ;" " ;42350 ;"       42.35" ;"A" ;0 ;"" ;"" ;
25 ;0 ;5 ;50 ;3 ;0 ;8 ;43520 ;"       43.52" ;" " ;43850 ;"       43.85" ;"A" ;0 ;"" ;"" ;
25 ;0 ;6 ;0 ;0 ;0 ;0 ;41160420 ;" 11:26:00.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;6 ;50 ;3 ;0 ;1 ;37530 ;"       37.53" ;" " ;37850 ;"       37.85" ;"A" ;0 ;"" ;"" ;
25 ;0 ;6 ;50 ;8 ;0 ;2 ;37640 ;"       37.64" ;" " ;37820 ;"       37.82" ;"A" ;0 ;"" ;"" ;
25 ;0 ;6 ;50 ;5 ;0 ;3 ;38030 ;"       38.03" ;" " ;38200 ;"       38.20" ;"A" ;0 ;"" ;"" ;
25 ;0 ;6 ;50 ;7 ;0 ;4 ;38430 ;"       38.43" ;" " ;38480 ;"       38.48" ;"A" ;0 ;"" ;"" ;
25 ;0 ;6 ;50 ;4 ;0 ;5 ;38870 ;"       38.87" ;" " ;39050 ;"       39.05" ;"A" ;0 ;"" ;"" ;
25 ;0 ;6 ;50 ;6 ;0 ;6 ;38960 ;"       38.96" ;" " ;39030 ;"       39.03" ;"A" ;0 ;"" ;"" ;
25 ;0 ;6 ;50 ;2 ;0 ;7 ;39330 ;"       39.33" ;" " ;39550 ;"       39.55" ;"A" ;0 ;"" ;"" ;
25 ;0 ;7 ;0 ;0 ;0 ;0 ;41252600 ;" 11:27:32.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;7 ;50 ;5 ;0 ;1 ;36980 ;"       36.98" ;" " ;37110 ;"       37.11" ;"A" ;0 ;"" ;"" ;
25 ;0 ;7 ;50 ;6 ;0 ;2 ;37030 ;"       37.03" ;" " ;37190 ;"       37.19" ;"A" ;0 ;"" ;"" ;
25 ;0 ;7 ;50 ;2 ;0 ;3 ;37760 ;"       37.76" ;" " ;37990 ;"       37.99" ;"A" ;0 ;"" ;"" ;
25 ;0 ;7 ;50 ;3 ;0 ;4 ;38370 ;"       38.37" ;" " ;38640 ;"       38.64" ;"A" ;0 ;"" ;"" ;
25 ;0 ;7 ;50 ;4 ;0 ;5 ;38420 ;"       38.42" ;" " ;38680 ;"       38.68" ;"A" ;0 ;"" ;"" ;
25 ;0 ;7 ;50 ;1 ;0 ;6 ;38600 ;"       38.60" ;" " ;38710 ;"       38.71" ;"A" ;0 ;"" ;"" ;
25 ;0 ;7 ;50 ;8 ;0 ;7 ;39060 ;"       39.06" ;" " ;38890 ;"       38.89" ;"A" ;0 ;"" ;"" ;
25 ;0 ;7 ;50 ;7 ;0 ;8 ;39790 ;"       39.79" ;" " ;40090 ;"       40.09" ;"A" ;0 ;"" ;"" ;
25 ;0 ;8 ;0 ;0 ;0 ;0 ;41343630 ;" 11:29:03.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;8 ;50 ;4 ;0 ;1 ;34110 ;"       34.11" ;" " ;34150 ;"       34.15" ;"A" ;0 ;"" ;"" ;
25 ;0 ;8 ;50 ;5 ;0 ;2 ;34810 ;"       34.81" ;" " ;34900 ;"       34.90" ;"A" ;0 ;"" ;"" ;
25 ;0 ;8 ;50 ;6 ;0 ;3 ;35550 ;"       35.55" ;" " ;35710 ;"       35.71" ;"A" ;0 ;"" ;"" ;
25 ;0 ;8 ;50 ;7 ;0 ;4 ;36100 ;"       36.10" ;" " ;36210 ;"       36.21" ;"A" ;0 ;"" ;"" ;
25 ;0 ;8 ;50 ;2 ;0 ;5 ;36170 ;"       36.17" ;" " ;36530 ;"       36.53" ;"A" ;0 ;"" ;"" ;
25 ;0 ;8 ;50 ;3 ;0 ;6 ;36490 ;"       36.49" ;" " ;36800 ;"       36.80" ;"A" ;0 ;"" ;"" ;
25 ;0 ;8 ;50 ;1 ;0 ;7 ;37730 ;"       37.73" ;" " ;37710 ;"       37.71" ;"A" ;0 ;"" ;"" ;
25 ;0 ;8 ;50 ;8 ;0 ;8 ;39560 ;"       39.56" ;" " ;39890 ;"       39.89" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;0 ;0 ;0 ;0 ;41434300 ;" 11:30:34.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;5 ;0 ;1 ;37590 ;"       37.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;3 ;0 ;2 ;38140 ;"       38.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;7 ;0 ;3 ;39090 ;"       39.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;6 ;0 ;4 ;39340 ;"       39.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;2 ;0 ;5 ;41680 ;"       41.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;4 ;0 ;6 ;42020 ;"       42.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;5 ;0 ;1 ;78380 ;"     1:18.38" ;" " ;78650 ;"     1:18.65" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;3 ;0 ;2 ;82520 ;"     1:22.52" ;" " ;82790 ;"     1:22.79" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;7 ;0 ;3 ;83700 ;"     1:23.70" ;" " ;83930 ;"     1:23.93" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;6 ;0 ;4 ;84210 ;"     1:24.21" ;" " ;84270 ;"     1:24.27" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;2 ;0 ;5 ;84890 ;"     1:24.89" ;" " ;85120 ;"     1:25.12" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;4 ;0 ;6 ;89140 ;"     1:29.14" ;" " ;89290 ;"     1:29.29" ;"A" ;0 ;"" ;"" ;
26 ;0 ;1 ;0 ;0 ;0 ;0 ;41551460 ;" 11:32:31.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;1 ;50 ;5 ;0 ;1 ;36490 ;"       36.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;1 ;50 ;8 ;0 ;2 ;36720 ;"       36.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;1 ;50 ;3 ;0 ;3 ;37280 ;"       37.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;1 ;50 ;6 ;0 ;4 ;38370 ;"       38.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;1 ;50 ;4 ;0 ;5 ;39030 ;"       39.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;1 ;50 ;1 ;0 ;6 ;40010 ;"       40.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;1 ;50 ;2 ;0 ;7 ;40240 ;"       40.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;1 ;50 ;7 ;0 ;8 ;41870 ;"       41.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;1 ;100 ;5 ;0 ;1 ;76270 ;"     1:16.27" ;" " ;76500 ;"     1:16.50" ;"A" ;0 ;"" ;"" ;
26 ;0 ;1 ;100 ;3 ;0 ;2 ;77000 ;"     1:17.00" ;" " ;77270 ;"     1:17.27" ;"A" ;0 ;"" ;"" ;
26 ;0 ;1 ;100 ;8 ;0 ;3 ;79930 ;"     1:19.93" ;" " ;80140 ;"     1:20.14" ;"A" ;0 ;"" ;"" ;
26 ;0 ;1 ;100 ;6 ;0 ;4 ;79940 ;"     1:19.94" ;" " ;79990 ;"     1:19.99" ;"A" ;0 ;"" ;"" ;
26 ;0 ;1 ;100 ;4 ;0 ;5 ;81930 ;"     1:21.93" ;" " ;82070 ;"     1:22.07" ;"A" ;0 ;"" ;"" ;
26 ;0 ;1 ;100 ;1 ;0 ;6 ;83080 ;"     1:23.08" ;" " ;83110 ;"     1:23.11" ;"A" ;0 ;"" ;"" ;
26 ;0 ;1 ;100 ;2 ;0 ;7 ;84330 ;"     1:24.33" ;" " ;84510 ;"     1:24.51" ;"A" ;0 ;"" ;"" ;
26 ;0 ;1 ;100 ;7 ;0 ;8 ;90540 ;"     1:30.54" ;" " ;90830 ;"     1:30.83" ;"A" ;0 ;"" ;"" ;
26 ;0 ;2 ;0 ;0 ;0 ;0 ;41670870 ;" 11:34:30.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;2 ;50 ;8 ;0 ;1 ;34740 ;"       34.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;2 ;50 ;4 ;0 ;2 ;36790 ;"       36.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;2 ;50 ;7 ;0 ;3 ;37130 ;"       37.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;2 ;50 ;3 ;0 ;4 ;37360 ;"       37.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;2 ;50 ;6 ;0 ;4 ;37360 ;"       37.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;2 ;50 ;2 ;0 ;6 ;38080 ;"       38.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;2 ;50 ;5 ;0 ;7 ;38420 ;"       38.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;2 ;50 ;1 ;0 ;8 ;39010 ;"       39.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;2 ;100 ;8 ;0 ;1 ;72000 ;"     1:12.00" ;" " ;72260 ;"     1:12.26" ;"A" ;0 ;"" ;"" ;
26 ;0 ;2 ;100 ;3 ;0 ;2 ;76220 ;"     1:16.22" ;" " ;76440 ;"     1:16.44" ;"A" ;0 ;"" ;"" ;
26 ;0 ;2 ;100 ;4 ;0 ;3 ;77320 ;"     1:17.32" ;" " ;77440 ;"     1:17.44" ;"A" ;0 ;"" ;"" ;
26 ;0 ;2 ;100 ;6 ;0 ;4 ;78880 ;"     1:18.88" ;" " ;79020 ;"     1:19.02" ;"A" ;0 ;"" ;"" ;
26 ;0 ;2 ;100 ;7 ;0 ;5 ;78940 ;"     1:18.94" ;" " ;79220 ;"     1:19.22" ;"A" ;0 ;"" ;"" ;
26 ;0 ;2 ;100 ;2 ;0 ;6 ;79700 ;"     1:19.70" ;" " ;80040 ;"     1:20.04" ;"A" ;0 ;"" ;"" ;
26 ;0 ;2 ;100 ;5 ;0 ;7 ;79800 ;"     1:19.80" ;" " ;79970 ;"     1:19.97" ;"A" ;0 ;"" ;"" ;
26 ;0 ;2 ;100 ;1 ;0 ;8 ;81150 ;"     1:21.15" ;"E" ;81150 ;"     1:21.15" ;"A" ;0 ;"" ;"" ;
26 ;0 ;3 ;0 ;0 ;0 ;0 ;41780620 ;" 11:36:20.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;3 ;50 ;6 ;0 ;1 ;33970 ;"       33.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;3 ;50 ;7 ;0 ;2 ;35960 ;"       35.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;3 ;50 ;3 ;0 ;3 ;36470 ;"       36.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;3 ;50 ;5 ;0 ;4 ;36580 ;"       36.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;3 ;50 ;8 ;0 ;5 ;36960 ;"       36.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;3 ;50 ;2 ;0 ;6 ;38200 ;"       38.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;3 ;50 ;1 ;0 ;7 ;38510 ;"       38.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;3 ;50 ;4 ;0 ;8 ;39570 ;"       39.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;3 ;100 ;6 ;0 ;1 ;70220 ;"     1:10.22" ;" " ;69850 ;"     1:09.85" ;"A" ;0 ;"" ;"" ;
26 ;0 ;3 ;100 ;5 ;0 ;2 ;73650 ;"     1:13.65" ;" " ;73750 ;"     1:13.75" ;"A" ;0 ;"" ;"" ;
26 ;0 ;3 ;100 ;7 ;0 ;3 ;75410 ;"     1:15.41" ;" " ;75650 ;"     1:15.65" ;"A" ;0 ;"" ;"" ;
26 ;0 ;3 ;100 ;3 ;0 ;4 ;77080 ;"     1:17.08" ;" " ;77330 ;"     1:17.33" ;"A" ;0 ;"" ;"" ;
26 ;0 ;3 ;100 ;8 ;0 ;5 ;78010 ;"     1:18.01" ;" " ;78180 ;"     1:18.18" ;"A" ;0 ;"" ;"" ;
26 ;0 ;3 ;100 ;1 ;0 ;6 ;78350 ;"     1:18.35" ;" " ;78440 ;"     1:18.44" ;"A" ;0 ;"" ;"" ;
26 ;0 ;3 ;100 ;2 ;0 ;7 ;79770 ;"     1:19.77" ;" " ;80050 ;"     1:20.05" ;"A" ;0 ;"" ;"" ;
26 ;0 ;3 ;100 ;4 ;0 ;8 ;81660 ;"     1:21.66" ;" " ;81800 ;"     1:21.80" ;"A" ;0 ;"" ;"" ;
26 ;0 ;4 ;0 ;0 ;0 ;0 ;41898520 ;" 11:38:18.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;4 ;50 ;3 ;0 ;1 ;35120 ;"       35.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;4 ;50 ;4 ;0 ;2 ;35150 ;"       35.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;4 ;50 ;6 ;0 ;3 ;35180 ;"       35.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;4 ;50 ;8 ;0 ;4 ;35510 ;"       35.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;4 ;50 ;7 ;0 ;5 ;35770 ;"       35.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;4 ;50 ;1 ;0 ;6 ;35790 ;"       35.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;4 ;50 ;2 ;0 ;7 ;36990 ;"       36.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;4 ;50 ;5 ;0 ;8 ;37750 ;"       37.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;4 ;100 ;3 ;0 ;1 ;72630 ;"     1:12.63" ;" " ;72940 ;"     1:12.94" ;"A" ;0 ;"" ;"" ;
26 ;0 ;4 ;100 ;8 ;0 ;2 ;73910 ;"     1:13.91" ;" " ;74150 ;"     1:14.15" ;"A" ;0 ;"" ;"" ;
26 ;0 ;4 ;100 ;4 ;0 ;3 ;74900 ;"     1:14.90" ;" " ;74920 ;"     1:14.92" ;"A" ;0 ;"" ;"" ;
26 ;0 ;4 ;100 ;6 ;0 ;4 ;75210 ;"     1:15.21" ;" " ;75260 ;"     1:15.26" ;"A" ;0 ;"" ;"" ;
26 ;0 ;4 ;100 ;1 ;0 ;5 ;75930 ;"     1:15.93" ;" " ;75950 ;"     1:15.95" ;"A" ;0 ;"" ;"" ;
26 ;0 ;4 ;100 ;7 ;0 ;6 ;76720 ;"     1:16.72" ;" " ;77000 ;"     1:17.00" ;"A" ;0 ;"" ;"" ;
26 ;0 ;4 ;100 ;2 ;0 ;7 ;77590 ;"     1:17.59" ;" " ;77830 ;"     1:17.83" ;"A" ;0 ;"" ;"" ;
26 ;0 ;4 ;100 ;5 ;0 ;8 ;78380 ;"     1:18.38" ;" " ;78590 ;"     1:18.59" ;"A" ;0 ;"" ;"" ;
26 ;0 ;5 ;0 ;0 ;0 ;0 ;42005210 ;" 11:40:05.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;5 ;50 ;2 ;0 ;1 ;32560 ;"       32.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;5 ;50 ;8 ;0 ;2 ;34230 ;"       34.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;5 ;50 ;5 ;0 ;3 ;34580 ;"       34.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;5 ;50 ;6 ;0 ;4 ;34720 ;"       34.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;5 ;50 ;7 ;0 ;5 ;35160 ;"       35.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;5 ;50 ;1 ;0 ;6 ;35190 ;"       35.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;5 ;50 ;4 ;0 ;7 ;36140 ;"       36.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;5 ;50 ;3 ;0 ;8 ;36750 ;"       36.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;5 ;100 ;2 ;0 ;1 ;68230 ;"     1:08.23" ;" " ;68500 ;"     1:08.50" ;"A" ;0 ;"" ;"" ;
26 ;0 ;5 ;100 ;8 ;0 ;2 ;70970 ;"     1:10.97" ;" " ;71090 ;"     1:11.09" ;"A" ;0 ;"" ;"" ;
26 ;0 ;5 ;100 ;6 ;0 ;3 ;71060 ;"     1:11.06" ;" " ;71130 ;"     1:11.13" ;"A" ;0 ;"" ;"" ;
26 ;0 ;5 ;100 ;7 ;0 ;4 ;72060 ;"     1:12.06" ;" " ;72320 ;"     1:12.32" ;"A" ;0 ;"" ;"" ;
26 ;0 ;5 ;100 ;5 ;0 ;5 ;73080 ;"     1:13.08" ;" " ;73230 ;"     1:13.23" ;"A" ;0 ;"" ;"" ;
26 ;0 ;5 ;100 ;1 ;0 ;6 ;73220 ;"     1:13.22" ;" " ;73310 ;"     1:13.31" ;"A" ;0 ;"" ;"" ;
