event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
104 ;0 ;1 ;100 ;5 ;0 ;4 ;102320 ;"     1:42.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;2 ;0 ;5 ;115940 ;"     1:55.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;6 ;0 ;1 ;146500 ;"     2:26.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;1 ;0 ;2 ;152890 ;"     2:32.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;5 ;0 ;3 ;156980 ;"     2:36.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;4 ;0 ;4 ;163230 ;"     2:43.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;6 ;0 ;1 ;194970 ;"     3:14.97" ;" " ;195150 ;"     3:15.15" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;3 ;0 ;2 ;203600 ;"     3:23.60" ;" " ;203600 ;"     3:23.60" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;1 ;0 ;3 ;204690 ;"     3:24.69" ;" " ;204780 ;"     3:24.78" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;5 ;0 ;4 ;207590 ;"     3:27.59" ;" " ;207650 ;"     3:27.65" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;4 ;0 ;5 ;217800 ;"     3:37.80" ;"E" ;217800 ;"     3:37.80" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;2 ;0 ;6 ;238660 ;"     3:58.66" ;"E" ;238660 ;"     3:58.66" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;0 ;0 ;0 ;0 ;49221650 ;" 13:40:21.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;3 ;0 ;1 ;37350 ;"       37.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;4 ;0 ;2 ;37510 ;"       37.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;2 ;0 ;3 ;39440 ;"       39.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;1 ;0 ;4 ;43550 ;"       43.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;5 ;0 ;5 ;45180 ;"       45.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;6 ;0 ;6 ;46210 ;"       46.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;3 ;0 ;1 ;79420 ;"     1:19.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;4 ;0 ;2 ;79730 ;"     1:19.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;2 ;0 ;3 ;85920 ;"     1:25.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;1 ;0 ;4 ;92330 ;"     1:32.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;5 ;0 ;5 ;100250 ;"     1:40.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;6 ;0 ;6 ;100760 ;"     1:40.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;3 ;0 ;1 ;121560 ;"     2:01.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;4 ;0 ;2 ;121750 ;"     2:01.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;1 ;0 ;3 ;142690 ;"     2:22.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;6 ;0 ;4 ;157020 ;"     2:37.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;5 ;0 ;5 ;158170 ;"     2:38.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;3 ;0 ;1 ;161020 ;"     2:41.02" ;" " ;161020 ;"     2:41.02" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;4 ;0 ;2 ;161910 ;"     2:41.91" ;" " ;162110 ;"     2:42.11" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;2 ;0 ;3 ;178730 ;"     2:58.73" ;" " ;178860 ;"     2:58.86" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;1 ;0 ;4 ;190340 ;"     3:10.34" ;" " ;190420 ;"     3:10.42" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;5 ;0 ;5 ;209920 ;"     3:29.92" ;" " ;210060 ;"     3:30.06" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;6 ;0 ;6 ;210540 ;"     3:30.54" ;" " ;210620 ;"     3:30.62" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;0 ;0 ;0 ;0 ;49477140 ;" 13:44:37.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;2 ;0 ;1 ;41070 ;"       41.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;3 ;0 ;2 ;43680 ;"       43.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;4 ;0 ;3 ;44380 ;"       44.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;5 ;0 ;4 ;44760 ;"       44.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;1 ;0 ;5 ;54770 ;"       54.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;3 ;0 ;1 ;89990 ;"     1:29.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;4 ;0 ;2 ;90290 ;"     1:30.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;2 ;0 ;3 ;90510 ;"     1:30.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;5 ;0 ;4 ;93270 ;"     1:33.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;1 ;0 ;5 ;108620 ;"     1:48.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;125 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;150 ;2 ;0 ;1 ;147720 ;"     2:27.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;150 ;3 ;0 ;2 ;148010 ;"     2:28.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;150 ;4 ;0 ;3 ;148870 ;"     2:28.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;150 ;5 ;0 ;4 ;154210 ;"     2:34.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;150 ;1 ;0 ;5 ;162730 ;"     2:42.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;150 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;175 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;200 ;3 ;0 ;1 ;186200 ;"     3:06.20" ;" " ;186150 ;"     3:06.15" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;200 ;4 ;0 ;2 ;189720 ;"     3:09.72" ;" " ;189800 ;"     3:09.80" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;200 ;2 ;0 ;3 ;192670 ;"     3:12.67" ;" " ;192660 ;"     3:12.66" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;200 ;5 ;0 ;4 ;198630 ;"     3:18.63" ;" " ;198730 ;"     3:18.73" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;200 ;1 ;0 ;5 ;212640 ;"     3:32.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;200 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;0 ;0 ;0 ;0 ;49712710 ;" 13:48:32.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;5 ;0 ;1 ;37410 ;"       37.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;4 ;0 ;2 ;39360 ;"       39.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;6 ;0 ;3 ;40800 ;"       40.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;3 ;0 ;4 ;45480 ;"       45.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;2 ;0 ;5 ;48340 ;"       48.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;5 ;0 ;1 ;81730 ;"     1:21.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;4 ;0 ;2 ;85670 ;"     1:25.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;6 ;0 ;3 ;86270 ;"     1:26.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;3 ;0 ;4 ;92390 ;"     1:32.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;2 ;0 ;5 ;96640 ;"     1:36.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;125 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;150 ;5 ;0 ;1 ;134180 ;"     2:14.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;150 ;6 ;0 ;2 ;137580 ;"     2:17.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;150 ;4 ;0 ;3 ;137820 ;"     2:17.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;150 ;3 ;0 ;4 ;144870 ;"     2:24.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;150 ;2 ;0 ;5 ;152550 ;"     2:32.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;150 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;175 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;200 ;5 ;0 ;1 ;174960 ;"     2:54.96" ;" " ;174980 ;"     2:54.98" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;200 ;6 ;0 ;2 ;178280 ;"     2:58.28" ;" " ;178450 ;"     2:58.45" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;200 ;4 ;0 ;3 ;179580 ;"     2:59.58" ;" " ;179700 ;"     2:59.70" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;200 ;3 ;0 ;4 ;186520 ;"     3:06.52" ;" " ;186650 ;"     3:06.65" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;200 ;2 ;0 ;5 ;195090 ;"     3:15.09" ;" " ;195250 ;"     3:15.25" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;200 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;0 ;0 ;0 ;0 ;49959710 ;" 13:52:39.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;6 ;0 ;1 ;33840 ;"       33.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;5 ;0 ;2 ;36080 ;"       36.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;4 ;0 ;3 ;36350 ;"       36.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;1 ;0 ;4 ;38710 ;"       38.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;2 ;0 ;5 ;39810 ;"       39.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;3 ;0 ;6 ;41110 ;"       41.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;6 ;0 ;1 ;75310 ;"     1:15.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;4 ;0 ;2 ;79840 ;"     1:19.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;5 ;0 ;3 ;80730 ;"     1:20.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;2 ;0 ;4 ;83060 ;"     1:23.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;1 ;0 ;5 ;83380 ;"     1:23.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;3 ;0 ;6 ;86360 ;"     1:26.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;150 ;6 ;0 ;1 ;126090 ;"     2:06.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;150 ;5 ;0 ;2 ;132620 ;"     2:12.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;150 ;4 ;0 ;3 ;133140 ;"     2:13.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;150 ;2 ;0 ;4 ;137950 ;"     2:17.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;150 ;3 ;0 ;5 ;138680 ;"     2:18.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;150 ;1 ;0 ;6 ;141520 ;"     2:21.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;200 ;6 ;0 ;1 ;167810 ;"     2:47.81" ;" " ;167970 ;"     2:47.97" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;200 ;5 ;0 ;2 ;168510 ;"     2:48.51" ;" " ;168680 ;"     2:48.68" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;200 ;4 ;0 ;3 ;171280 ;"     2:51.28" ;" " ;171420 ;"     2:51.42" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;200 ;2 ;0 ;4 ;175830 ;"     2:55.83" ;" " ;175880 ;"     2:55.88" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;200 ;3 ;0 ;5 ;176400 ;"     2:56.40" ;" " ;176460 ;"     2:56.46" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;200 ;1 ;0 ;6 ;182870 ;"     3:02.87" ;" " ;182900 ;"     3:02.90" ;"A" ;0 ;"" ;"" ;
107 ;0 ;3 ;0 ;0 ;0 ;0 ;50175900 ;" 13:56:15.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;4 ;0 ;1 ;33010 ;"       33.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;6 ;0 ;2 ;34150 ;"       34.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;3 ;0 ;3 ;35060 ;"       35.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;5 ;0 ;4 ;35100 ;"       35.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;2 ;0 ;5 ;35700 ;"       35.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;1 ;0 ;6 ;36010 ;"       36.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;100 ;3 ;0 ;1 ;71890 ;"     1:11.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;100 ;4 ;0 ;2 ;72490 ;"     1:12.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;100 ;2 ;0 ;3 ;75840 ;"     1:15.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;100 ;1 ;0 ;4 ;76750 ;"     1:16.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;100 ;6 ;0 ;5 ;76790 ;"     1:16.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;100 ;5 ;0 ;6 ;76970 ;"     1:16.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;150 ;3 ;0 ;1 ;117080 ;"     1:57.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;150 ;4 ;0 ;2 ;120220 ;"     2:00.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;150 ;2 ;0 ;3 ;123200 ;"     2:03.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;150 ;5 ;0 ;4 ;125090 ;"     2:05.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;150 ;6 ;0 ;5 ;125250 ;"     2:05.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;150 ;1 ;0 ;6 ;127190 ;"     2:07.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;200 ;3 ;0 ;1 ;152830 ;"     2:32.83" ;" " ;152720 ;"     2:32.72" ;"A" ;0 ;"" ;"" ;
107 ;0 ;3 ;200 ;4 ;0 ;2 ;157230 ;"     2:37.23" ;" " ;157350 ;"     2:37.35" ;"A" ;0 ;"" ;"" ;
107 ;0 ;3 ;200 ;2 ;0 ;3 ;159240 ;"     2:39.24" ;" " ;159100 ;"     2:39.10" ;"A" ;0 ;"" ;"" ;
107 ;0 ;3 ;200 ;6 ;0 ;4 ;161420 ;"     2:41.42" ;" " ;161490 ;"     2:41.49" ;"A" ;0 ;"" ;"" ;
107 ;0 ;3 ;200 ;1 ;0 ;5 ;165200 ;"     2:45.20" ;" " ;165190 ;"     2:45.19" ;"A" ;0 ;"" ;"" ;
107 ;0 ;3 ;200 ;5 ;0 ;6 ;165810 ;"     2:45.81" ;" " ;166010 ;"     2:46.01" ;"A" ;0 ;"" ;"" ;
110 ;0 ;0 ;0 ;0 ;0 ;0 ;50384440 ;" 13:59:44.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;3 ;0 ;1 ;37030 ;"       37.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;5 ;0 ;2 ;44160 ;"       44.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;1 ;0 ;3 ;44400 ;"       44.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;2 ;0 ;4 ;47780 ;"       47.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;75 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;3 ;0 ;1 ;81400 ;"     1:21.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;5 ;0 ;2 ;91470 ;"     1:31.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;2 ;0 ;3 ;93460 ;"     1:33.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;1 ;0 ;4 ;98970 ;"     1:38.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;125 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;125 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;3 ;0 ;1 ;140090 ;"     2:20.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;5 ;0 ;2 ;145090 ;"     2:25.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;2 ;0 ;3 ;156170 ;"     2:36.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;1 ;0 ;4 ;167720 ;"     2:47.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;175 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;175 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;3 ;0 ;1 ;181870 ;"     3:01.87" ;" " ;181870 ;"     3:01.87" ;"A" ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;5 ;0 ;2 ;187110 ;"     3:07.11" ;" " ;187350 ;"     3:07.35" ;"A" ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;2 ;0 ;3 ;199350 ;"     3:19.35" ;" " ;199320 ;"     3:19.32" ;"A" ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;1 ;0 ;4 ;217640 ;"     3:37.64" ;"E" ;217640 ;"     3:37.64" ;"A" ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;0 ;0 ;0 ;0 ;50642390 ;" 14:04:02.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;5 ;0 ;1 ;36750 ;"       36.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;3 ;0 ;2 ;37790 ;"       37.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;1 ;0 ;3 ;41260 ;"       41.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;2 ;0 ;4 ;41370 ;"       41.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;100 ;5 ;0 ;1 ;79400 ;"     1:19.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;100 ;3 ;0 ;2 ;82470 ;"     1:22.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;100 ;2 ;0 ;3 ;83730 ;"     1:23.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;100 ;1 ;0 ;4 ;85410 ;"     1:25.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
