event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
502 ;0 ;2 ;150 ;6 ;0 ;5 ;199280 ;"     3:19.28" ;" " ;199320 ;"     3:19.32" ;"A" ;0 ;"" ;"" ;
502 ;0 ;2 ;150 ;5 ;0 ;6 ;200570 ;"     3:20.57" ;" " ;200900 ;"     3:20.90" ;"A" ;0 ;"" ;"" ;
502 ;0 ;2 ;150 ;4 ;0 ;7 ;201480 ;"     3:21.48" ;" " ;201850 ;"     3:21.85" ;"A" ;0 ;"" ;"" ;
502 ;0 ;2 ;150 ;3 ;0 ;8 ;214500 ;"     3:34.50" ;" " ;214670 ;"     3:34.67" ;"A" ;0 ;"" ;"" ;
502 ;0 ;2 ;200 ;7 ;0 ;1 ;232190 ;"     3:52.19" ;" " ;232360 ;"     3:52.36" ;"A" ;0 ;"" ;"" ;
502 ;0 ;2 ;200 ;8 ;0 ;2 ;243870 ;"     4:03.87" ;" " ;243990 ;"     4:03.99" ;"A" ;0 ;"" ;"" ;
502 ;0 ;2 ;200 ;1 ;0 ;3 ;259800 ;"     4:19.80" ;" " ;259890 ;"     4:19.89" ;"A" ;0 ;"" ;"" ;
502 ;0 ;2 ;200 ;2 ;0 ;4 ;259850 ;"     4:19.85" ;" " ;259950 ;"     4:19.95" ;"A" ;0 ;"" ;"" ;
502 ;0 ;2 ;200 ;6 ;0 ;5 ;266350 ;"     4:26.35" ;" " ;266480 ;"     4:26.48" ;"A" ;0 ;"" ;"" ;
502 ;0 ;2 ;200 ;5 ;0 ;6 ;266920 ;"     4:26.92" ;" " ;267060 ;"     4:27.06" ;"A" ;0 ;"" ;"" ;
502 ;0 ;2 ;200 ;4 ;0 ;7 ;269170 ;"     4:29.17" ;" " ;269290 ;"     4:29.29" ;"A" ;0 ;"" ;"" ;
502 ;0 ;2 ;200 ;3 ;0 ;8 ;291700 ;"     4:51.70" ;" " ;291840 ;"     4:51.84" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;0 ;0 ;0 ;0 ;37247110 ;" 10:20:47.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;3 ;50 ;6 ;0 ;1 ;51180 ;"       51.18" ;" " ;51180 ;"       51.18" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;50 ;3 ;0 ;2 ;54910 ;"       54.91" ;" " ;55040 ;"       55.04" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;50 ;5 ;0 ;3 ;55570 ;"       55.57" ;" " ;55550 ;"       55.55" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;50 ;7 ;0 ;4 ;55980 ;"       55.98" ;" " ;56030 ;"       56.03" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;50 ;2 ;0 ;5 ;56330 ;"       56.33" ;" " ;56500 ;"       56.50" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;50 ;4 ;0 ;6 ;56670 ;"       56.67" ;" " ;56700 ;"       56.70" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;50 ;8 ;0 ;7 ;60710 ;"     1:00.71" ;" " ;60580 ;"     1:00.58" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;50 ;1 ;0 ;8 ;61200 ;"     1:01.20" ;" " ;61230 ;"     1:01.23" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;100 ;6 ;0 ;1 ;107640 ;"     1:47.64" ;" " ;107800 ;"     1:47.80" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;100 ;3 ;0 ;2 ;116120 ;"     1:56.12" ;" " ;116140 ;"     1:56.14" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;100 ;4 ;0 ;3 ;118100 ;"     1:58.10" ;" " ;118090 ;"     1:58.09" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;100 ;7 ;0 ;4 ;119250 ;"     1:59.25" ;" " ;119250 ;"     1:59.25" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;100 ;5 ;0 ;5 ;119310 ;"     1:59.31" ;" " ;119410 ;"     1:59.41" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;100 ;1 ;0 ;6 ;131840 ;"     2:11.84" ;" " ;132010 ;"     2:12.01" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;100 ;8 ;0 ;7 ;133370 ;"     2:13.37" ;" " ;133230 ;"     2:13.23" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;100 ;2 ;0 ;8 ;190760 ;"     3:10.76" ;" " ;124570 ;"     2:04.57" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;150 ;6 ;0 ;1 ;164950 ;"     2:44.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;3 ;150 ;3 ;0 ;2 ;178750 ;"     2:58.75" ;" " ;178860 ;"     2:58.86" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;150 ;4 ;0 ;3 ;181420 ;"     3:01.42" ;" " ;181450 ;"     3:01.45" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;150 ;7 ;0 ;4 ;183230 ;"     3:03.23" ;" " ;183370 ;"     3:03.37" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;150 ;5 ;0 ;5 ;184040 ;"     3:04.04" ;" " ;184130 ;"     3:04.13" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;150 ;1 ;0 ;6 ;202660 ;"     3:22.66" ;" " ;203070 ;"     3:23.07" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;150 ;8 ;0 ;7 ;206850 ;"     3:26.85" ;" " ;206580 ;"     3:26.58" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;200 ;6 ;0 ;1 ;222140 ;"     3:42.14" ;" " ;222200 ;"     3:42.20" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;200 ;3 ;0 ;2 ;241780 ;"     4:01.78" ;" " ;241880 ;"     4:01.88" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;200 ;4 ;0 ;3 ;242740 ;"     4:02.74" ;" " ;242840 ;"     4:02.84" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;200 ;5 ;0 ;4 ;245410 ;"     4:05.41" ;" " ;245550 ;"     4:05.55" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;200 ;7 ;0 ;5 ;245990 ;"     4:05.99" ;"E" ;245990 ;"     4:05.99" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;200 ;2 ;0 ;6 ;259050 ;"     4:19.05" ;" " ;191110 ;"     3:11.11" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;200 ;1 ;0 ;7 ;268530 ;"     4:28.53" ;" " ;268630 ;"     4:28.63" ;"A" ;0 ;"" ;"" ;
502 ;0 ;3 ;200 ;8 ;0 ;8 ;279410 ;"     4:39.41" ;" " ;279390 ;"     4:39.39" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;0 ;0 ;0 ;0 ;37573430 ;" 10:26:13.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;4 ;0 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;4 ;25 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;4 ;50 ;8 ;0 ;1 ;48380 ;"       48.38" ;" " ;48370 ;"       48.37" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;50 ;6 ;0 ;2 ;50830 ;"       50.83" ;" " ;50850 ;"       50.85" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;50 ;3 ;0 ;3 ;50980 ;"       50.98" ;" " ;51000 ;"       51.00" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;50 ;1 ;0 ;4 ;51450 ;"       51.45" ;" " ;51520 ;"       51.52" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;50 ;7 ;0 ;5 ;51860 ;"       51.86" ;" " ;51880 ;"       51.88" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;50 ;4 ;0 ;6 ;52140 ;"       52.14" ;" " ;52140 ;"       52.14" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;50 ;2 ;0 ;7 ;53080 ;"       53.08" ;" " ;53250 ;"       53.25" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;50 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;4 ;75 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;4 ;100 ;8 ;0 ;1 ;102160 ;"     1:42.16" ;" " ;102280 ;"     1:42.28" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;100 ;1 ;0 ;2 ;107810 ;"     1:47.81" ;" " ;108500 ;"     1:48.50" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;100 ;7 ;0 ;3 ;108390 ;"     1:48.39" ;" " ;108430 ;"     1:48.43" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;100 ;6 ;0 ;4 ;109140 ;"     1:49.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;4 ;100 ;4 ;0 ;5 ;110950 ;"     1:50.95" ;" " ;110900 ;"     1:50.90" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;100 ;3 ;0 ;6 ;112320 ;"     1:52.32" ;" " ;112030 ;"     1:52.03" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;100 ;2 ;0 ;7 ;112400 ;"     1:52.40" ;" " ;112540 ;"     1:52.54" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;100 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;4 ;125 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;4 ;150 ;8 ;0 ;1 ;157840 ;"     2:37.84" ;" " ;157880 ;"     2:37.88" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;150 ;1 ;0 ;2 ;164510 ;"     2:44.51" ;" " ;164960 ;"     2:44.96" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;150 ;7 ;0 ;3 ;166730 ;"     2:46.73" ;" " ;166700 ;"     2:46.70" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;150 ;4 ;0 ;4 ;168350 ;"     2:48.35" ;" " ;168270 ;"     2:48.27" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;150 ;6 ;0 ;5 ;168960 ;"     2:48.96" ;" " ;169160 ;"     2:49.16" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;150 ;3 ;0 ;6 ;173690 ;"     2:53.69" ;" " ;173540 ;"     2:53.54" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;150 ;2 ;0 ;7 ;173830 ;"     2:53.83" ;" " ;173850 ;"     2:53.85" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;150 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;4 ;175 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;4 ;200 ;8 ;0 ;1 ;212580 ;"     3:32.58" ;" " ;212670 ;"     3:32.67" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;200 ;7 ;0 ;2 ;221710 ;"     3:41.71" ;" " ;221780 ;"     3:41.78" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;200 ;1 ;0 ;3 ;223900 ;"     3:43.90" ;" " ;223980 ;"     3:43.98" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;200 ;4 ;0 ;4 ;225430 ;"     3:45.43" ;" " ;225500 ;"     3:45.50" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;200 ;6 ;0 ;5 ;226170 ;"     3:46.17" ;" " ;226250 ;"     3:46.25" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;200 ;3 ;0 ;6 ;233730 ;"     3:53.73" ;" " ;233910 ;"     3:53.91" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;200 ;2 ;0 ;7 ;233900 ;"     3:53.90" ;" " ;234060 ;"     3:54.06" ;"A" ;0 ;"" ;"" ;
502 ;0 ;4 ;200 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;5 ;0 ;0 ;0 ;0 ;37848640 ;" 10:30:48.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;5 ;50 ;5 ;0 ;1 ;47360 ;"       47.36" ;" " ;47290 ;"       47.29" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;50 ;3 ;0 ;2 ;47670 ;"       47.67" ;" " ;47790 ;"       47.79" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;50 ;8 ;0 ;3 ;48620 ;"       48.62" ;" " ;48750 ;"       48.75" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;50 ;1 ;0 ;4 ;50640 ;"       50.64" ;" " ;50580 ;"       50.58" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;50 ;7 ;0 ;5 ;50880 ;"       50.88" ;" " ;51050 ;"       51.05" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;50 ;2 ;0 ;6 ;52470 ;"       52.47" ;" " ;52680 ;"       52.68" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;50 ;6 ;0 ;7 ;54300 ;"       54.30" ;" " ;54340 ;"       54.34" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;50 ;4 ;0 ;8 ;54950 ;"       54.95" ;" " ;55090 ;"       55.09" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;100 ;5 ;0 ;1 ;101480 ;"     1:41.48" ;" " ;101510 ;"     1:41.51" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;100 ;3 ;0 ;2 ;103420 ;"     1:43.42" ;" " ;103510 ;"     1:43.51" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;100 ;8 ;0 ;3 ;104430 ;"     1:44.43" ;" " ;104440 ;"     1:44.44" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;100 ;7 ;0 ;4 ;109570 ;"     1:49.57" ;" " ;109790 ;"     1:49.79" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;100 ;1 ;0 ;5 ;111000 ;"     1:51.00" ;" " ;110970 ;"     1:50.97" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;100 ;2 ;0 ;6 ;111020 ;"     1:51.02" ;" " ;111220 ;"     1:51.22" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;100 ;6 ;0 ;7 ;117930 ;"     1:57.93" ;" " ;117850 ;"     1:57.85" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;100 ;4 ;0 ;8 ;121100 ;"     2:01.10" ;" " ;121110 ;"     2:01.11" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;150 ;5 ;0 ;1 ;154510 ;"     2:34.51" ;" " ;154560 ;"     2:34.56" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;150 ;3 ;0 ;2 ;159460 ;"     2:39.46" ;" " ;159480 ;"     2:39.48" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;150 ;8 ;0 ;3 ;161690 ;"     2:41.69" ;" " ;161720 ;"     2:41.72" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;150 ;7 ;0 ;4 ;168680 ;"     2:48.68" ;" " ;168860 ;"     2:48.86" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;150 ;1 ;0 ;5 ;170860 ;"     2:50.86" ;" " ;170860 ;"     2:50.86" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;150 ;2 ;0 ;6 ;171000 ;"     2:51.00" ;" " ;171140 ;"     2:51.14" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;150 ;6 ;0 ;7 ;186610 ;"     3:06.61" ;" " ;186450 ;"     3:06.45" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;150 ;4 ;0 ;8 ;188700 ;"     3:08.70" ;" " ;188680 ;"     3:08.68" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;200 ;5 ;0 ;1 ;207990 ;"     3:27.99" ;" " ;208070 ;"     3:28.07" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;200 ;3 ;0 ;2 ;213750 ;"     3:33.75" ;" " ;213860 ;"     3:33.86" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;200 ;8 ;0 ;3 ;216820 ;"     3:36.82" ;" " ;216940 ;"     3:36.94" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;200 ;7 ;0 ;4 ;225110 ;"     3:45.11" ;" " ;225320 ;"     3:45.32" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;200 ;1 ;0 ;5 ;229860 ;"     3:49.86" ;" " ;229890 ;"     3:49.89" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;200 ;2 ;0 ;6 ;230570 ;"     3:50.57" ;" " ;230720 ;"     3:50.72" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;200 ;4 ;0 ;7 ;252470 ;"     4:12.47" ;" " ;252480 ;"     4:12.48" ;"A" ;0 ;"" ;"" ;
502 ;0 ;5 ;200 ;6 ;0 ;8 ;255430 ;"     4:15.43" ;"E" ;255430 ;"     4:15.43" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;0 ;0 ;0 ;0 ;38146410 ;" 10:35:46.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
502 ;0 ;6 ;50 ;4 ;0 ;1 ;39730 ;"       39.73" ;" " ;39780 ;"       39.78" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;50 ;5 ;0 ;2 ;40020 ;"       40.02" ;" " ;40120 ;"       40.12" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;50 ;2 ;0 ;3 ;40770 ;"       40.77" ;" " ;41040 ;"       41.04" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;50 ;3 ;0 ;4 ;41570 ;"       41.57" ;" " ;41350 ;"       41.35" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;50 ;6 ;0 ;5 ;45040 ;"       45.04" ;" " ;45140 ;"       45.14" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;50 ;7 ;0 ;6 ;45200 ;"       45.20" ;" " ;45350 ;"       45.35" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;50 ;1 ;0 ;7 ;46780 ;"       46.78" ;" " ;46790 ;"       46.79" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;50 ;8 ;0 ;8 ;47630 ;"       47.63" ;" " ;47770 ;"       47.77" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;100 ;4 ;0 ;1 ;86100 ;"     1:26.10" ;" " ;86160 ;"     1:26.16" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;100 ;5 ;0 ;2 ;86230 ;"     1:26.23" ;" " ;86230 ;"     1:26.23" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;100 ;3 ;0 ;3 ;87520 ;"     1:27.52" ;" " ;87450 ;"     1:27.45" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;100 ;2 ;0 ;4 ;89120 ;"     1:29.12" ;" " ;89330 ;"     1:29.33" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;100 ;6 ;0 ;5 ;96080 ;"     1:36.08" ;" " ;96260 ;"     1:36.26" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;100 ;7 ;0 ;6 ;99170 ;"     1:39.17" ;" " ;99310 ;"     1:39.31" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;100 ;1 ;0 ;7 ;99440 ;"     1:39.44" ;" " ;99580 ;"     1:39.58" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;100 ;8 ;0 ;8 ;99620 ;"     1:39.62" ;" " ;99730 ;"     1:39.73" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;150 ;4 ;0 ;1 ;132260 ;"     2:12.26" ;" " ;132280 ;"     2:12.28" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;150 ;5 ;0 ;2 ;132440 ;"     2:12.44" ;" " ;132530 ;"     2:12.53" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;150 ;3 ;0 ;3 ;132650 ;"     2:12.65" ;" " ;132630 ;"     2:12.63" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;150 ;2 ;0 ;4 ;141080 ;"     2:21.08" ;" " ;141250 ;"     2:21.25" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;150 ;6 ;0 ;5 ;148910 ;"     2:28.91" ;" " ;149080 ;"     2:29.08" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;150 ;8 ;0 ;6 ;151500 ;"     2:31.50" ;" " ;151600 ;"     2:31.60" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;150 ;7 ;0 ;7 ;153430 ;"     2:33.43" ;" " ;153620 ;"     2:33.62" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;150 ;1 ;0 ;8 ;154470 ;"     2:34.47" ;" " ;154450 ;"     2:34.45" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;200 ;3 ;0 ;1 ;176980 ;"     2:56.98" ;" " ;177110 ;"     2:57.11" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;200 ;5 ;0 ;2 ;177060 ;"     2:57.06" ;" " ;177190 ;"     2:57.19" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;200 ;4 ;0 ;3 ;177460 ;"     2:57.46" ;" " ;177550 ;"     2:57.55" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;200 ;2 ;0 ;4 ;193940 ;"     3:13.94" ;" " ;194120 ;"     3:14.12" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;200 ;6 ;0 ;5 ;200920 ;"     3:20.92" ;" " ;200990 ;"     3:20.99" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;200 ;8 ;0 ;6 ;203550 ;"     3:23.55" ;" " ;203630 ;"     3:23.63" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;200 ;7 ;0 ;7 ;206710 ;"     3:26.71" ;" " ;206850 ;"     3:26.85" ;"A" ;0 ;"" ;"" ;
502 ;0 ;6 ;200 ;1 ;0 ;8 ;209410 ;"     3:29.41" ;" " ;209520 ;"     3:29.52" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;0 ;0 ;0 ;0 ;38431660 ;" 10:40:31.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;0 ;50 ;3 ;0 ;1 ;37880 ;"       37.88" ;" " ;38050 ;"       38.05" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;50 ;6 ;0 ;2 ;38390 ;"       38.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;0 ;50 ;4 ;0 ;3 ;38720 ;"       38.72" ;" " ;38970 ;"       38.97" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;50 ;5 ;0 ;4 ;39390 ;"       39.39" ;" " ;39650 ;"       39.65" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;50 ;2 ;0 ;5 ;40450 ;"       40.45" ;" " ;40770 ;"       40.77" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;100 ;6 ;0 ;1 ;78710 ;"     1:18.71" ;" " ;79100 ;"     1:19.10" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;100 ;4 ;0 ;2 ;78930 ;"     1:18.93" ;" " ;79030 ;"     1:19.03" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;100 ;3 ;0 ;3 ;80140 ;"     1:20.14" ;" " ;80330 ;"     1:20.33" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;100 ;5 ;0 ;4 ;83330 ;"     1:23.33" ;" " ;83730 ;"     1:23.73" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;100 ;2 ;0 ;5 ;86280 ;"     1:26.28" ;" " ;86500 ;"     1:26.50" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;150 ;4 ;0 ;1 ;119210 ;"     1:59.21" ;" " ;119440 ;"     1:59.44" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;150 ;6 ;0 ;2 ;121610 ;"     2:01.61" ;" " ;121790 ;"     2:01.79" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;150 ;3 ;0 ;3 ;121980 ;"     2:01.98" ;" " ;122060 ;"     2:02.06" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;150 ;5 ;0 ;4 ;130090 ;"     2:10.09" ;" " ;130220 ;"     2:10.22" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;150 ;2 ;0 ;5 ;134600 ;"     2:14.60" ;" " ;134880 ;"     2:14.88" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;200 ;4 ;0 ;1 ;159290 ;"     2:39.29" ;" " ;159360 ;"     2:39.36" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;200 ;3 ;0 ;2 ;163070 ;"     2:43.07" ;" " ;163120 ;"     2:43.12" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;200 ;6 ;0 ;3 ;164340 ;"     2:44.34" ;" " ;164390 ;"     2:44.39" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;200 ;5 ;0 ;4 ;175710 ;"     2:55.71" ;" " ;175860 ;"     2:55.86" ;"A" ;0 ;"" ;"" ;
503 ;0 ;0 ;200 ;2 ;0 ;5 ;180060 ;"     3:00.06" ;" " ;180220 ;"     3:00.22" ;"A" ;0 ;"" ;"" ;
504 ;0 ;0 ;0 ;0 ;0 ;0 ;38649220 ;" 10:44:09.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;0 ;50 ;4 ;0 ;1 ;32440 ;"       32.44" ;" " ;32180 ;"       32.18" ;"A" ;0 ;"" ;"" ;
504 ;0 ;0 ;50 ;5 ;0 ;2 ;32890 ;"       32.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;0 ;100 ;4 ;0 ;1 ;69550 ;"     1:09.55" ;" " ;69600 ;"     1:09.60" ;"A" ;0 ;"" ;"" ;
504 ;0 ;0 ;100 ;5 ;0 ;2 ;72480 ;"     1:12.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;0 ;150 ;4 ;0 ;1 ;109130 ;"     1:49.13" ;" " ;108850 ;"     1:48.85" ;"A" ;0 ;"" ;"" ;
504 ;0 ;0 ;150 ;5 ;0 ;2 ;114700 ;"     1:54.70" ;" " ;114720 ;"     1:54.72" ;"A" ;0 ;"" ;"" ;
504 ;0 ;0 ;200 ;4 ;0 ;1 ;149600 ;"     2:29.60" ;" " ;149800 ;"     2:29.80" ;"A" ;0 ;"" ;"" ;
504 ;0 ;0 ;200 ;5 ;0 ;2 ;156950 ;"     2:36.95" ;" " ;157080 ;"     2:37.08" ;"A" ;0 ;"" ;"" ;
