event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
105 ;0 ;3 ;50 ;1 ;0 ;4 ;32650 ;"       32.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;6 ;0 ;4 ;32650 ;"       32.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;2 ;0 ;6 ;32850 ;"       32.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;8 ;0 ;7 ;33480 ;"       33.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;75 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;4 ;0 ;1 ;65090 ;"     1:05.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;3 ;0 ;2 ;66280 ;"     1:06.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;6 ;0 ;3 ;67040 ;"     1:07.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;5 ;0 ;4 ;67970 ;"     1:07.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;1 ;0 ;5 ;68030 ;"     1:08.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;2 ;0 ;6 ;68700 ;"     1:08.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;8 ;0 ;7 ;70020 ;"     1:10.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;125 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;4 ;0 ;1 ;99300 ;"     1:39.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;3 ;0 ;2 ;101550 ;"     1:41.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;6 ;0 ;3 ;102160 ;"     1:42.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;1 ;0 ;4 ;105180 ;"     1:45.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;2 ;0 ;5 ;105830 ;"     1:45.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;8 ;0 ;6 ;107300 ;"     1:47.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;5 ;0 ;7 ;108850 ;"     1:48.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;175 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;4 ;0 ;1 ;133500 ;"     2:13.50" ;" " ;133670 ;"     2:13.67" ;"A" ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;3 ;0 ;2 ;136510 ;"     2:16.51" ;" " ;136660 ;"     2:16.66" ;"A" ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;6 ;0 ;3 ;136560 ;"     2:16.56" ;" " ;136620 ;"     2:16.62" ;"A" ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;1 ;0 ;4 ;140750 ;"     2:20.75" ;" " ;140820 ;"     2:20.82" ;"A" ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;2 ;0 ;5 ;142190 ;"     2:22.19" ;"E" ;142190 ;"     2:22.19" ;"A" ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;8 ;0 ;6 ;143970 ;"     2:23.97" ;" " ;144110 ;"     2:24.11" ;"A" ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;5 ;0 ;7 ;146670 ;"     2:26.67" ;" " ;146750 ;"     2:26.75" ;"A" ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;0 ;0 ;0 ;0 ;47421740 ;" 13:10:21.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;5 ;0 ;1 ;42610 ;"       42.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;6 ;0 ;2 ;42980 ;"       42.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;4 ;0 ;3 ;43240 ;"       43.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;7 ;0 ;4 ;43640 ;"       43.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;2 ;0 ;5 ;44590 ;"       44.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;1 ;0 ;6 ;44760 ;"       44.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;3 ;0 ;7 ;44960 ;"       44.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;5 ;0 ;1 ;91000 ;"     1:31.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;6 ;0 ;2 ;91070 ;"     1:31.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;7 ;0 ;3 ;93250 ;"     1:33.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;4 ;0 ;4 ;93450 ;"     1:33.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;3 ;0 ;5 ;94200 ;"     1:34.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;1 ;0 ;6 ;95100 ;"     1:35.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;2 ;0 ;7 ;95510 ;"     1:35.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;6 ;0 ;1 ;139890 ;"     2:19.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;5 ;0 ;2 ;140880 ;"     2:20.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;7 ;0 ;3 ;143720 ;"     2:23.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;4 ;0 ;4 ;144000 ;"     2:24.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;3 ;0 ;5 ;144820 ;"     2:24.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;1 ;0 ;6 ;147170 ;"     2:27.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;2 ;0 ;7 ;148110 ;"     2:28.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;6 ;0 ;1 ;186830 ;"     3:06.83" ;" " ;186910 ;"     3:06.91" ;"A" ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;5 ;0 ;2 ;188730 ;"     3:08.73" ;" " ;188920 ;"     3:08.92" ;"A" ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;4 ;0 ;3 ;193300 ;"     3:13.30" ;" " ;193390 ;"     3:13.39" ;"A" ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;7 ;0 ;4 ;194090 ;"     3:14.09" ;" " ;194060 ;"     3:14.06" ;"A" ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;3 ;0 ;5 ;194960 ;"     3:14.96" ;" " ;195180 ;"     3:15.18" ;"A" ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;2 ;0 ;6 ;196970 ;"     3:16.97" ;" " ;197290 ;"     3:17.29" ;"A" ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;1 ;0 ;7 ;199170 ;"     3:19.17" ;" " ;199270 ;"     3:19.27" ;"A" ;0 ;"" ;"" ;
106 ;0 ;1 ;0 ;0 ;0 ;0 ;47647410 ;" 13:14:07.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;1 ;0 ;1 ;41030 ;"       41.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;2 ;0 ;2 ;41450 ;"       41.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;6 ;0 ;3 ;42580 ;"       42.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;4 ;0 ;4 ;42620 ;"       42.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;8 ;0 ;5 ;42650 ;"       42.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;7 ;0 ;6 ;42730 ;"       42.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;3 ;0 ;7 ;44060 ;"       44.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;5 ;0 ;8 ;44280 ;"       44.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;1 ;0 ;1 ;87630 ;"     1:27.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;2 ;0 ;2 ;89410 ;"     1:29.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;6 ;0 ;3 ;89760 ;"     1:29.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;7 ;0 ;4 ;90460 ;"     1:30.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;8 ;0 ;5 ;90950 ;"     1:30.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;4 ;0 ;6 ;91190 ;"     1:31.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;3 ;0 ;7 ;91900 ;"     1:31.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;5 ;0 ;8 ;94790 ;"     1:34.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;1 ;0 ;1 ;136910 ;"     2:16.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;6 ;0 ;2 ;138560 ;"     2:18.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;2 ;0 ;3 ;138750 ;"     2:18.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;3 ;0 ;4 ;138930 ;"     2:18.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;4 ;0 ;5 ;139370 ;"     2:19.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;7 ;0 ;6 ;139570 ;"     2:19.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;8 ;0 ;7 ;139760 ;"     2:19.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;5 ;0 ;8 ;145300 ;"     2:25.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;1 ;0 ;1 ;184450 ;"     3:04.45" ;" " ;184520 ;"     3:04.52" ;"A" ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;4 ;0 ;2 ;184460 ;"     3:04.46" ;" " ;184560 ;"     3:04.56" ;"A" ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;3 ;0 ;3 ;185750 ;"     3:05.75" ;" " ;185970 ;"     3:05.97" ;"A" ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;6 ;0 ;4 ;186980 ;"     3:06.98" ;" " ;187000 ;"     3:07.00" ;"A" ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;8 ;0 ;5 ;187410 ;"     3:07.41" ;" " ;187570 ;"     3:07.57" ;"A" ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;2 ;0 ;6 ;187780 ;"     3:07.78" ;" " ;188080 ;"     3:08.08" ;"A" ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;7 ;0 ;7 ;187790 ;"     3:07.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;5 ;0 ;8 ;194850 ;"     3:14.85" ;" " ;194900 ;"     3:14.90" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;0 ;0 ;0 ;0 ;47872000 ;" 13:17:52.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;4 ;0 ;1 ;36720 ;"       36.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;5 ;0 ;2 ;37000 ;"       37.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;3 ;0 ;3 ;40150 ;"       40.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;6 ;0 ;4 ;40180 ;"       40.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;2 ;0 ;5 ;41930 ;"       41.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;1 ;0 ;6 ;42230 ;"       42.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;7 ;0 ;7 ;42310 ;"       42.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;8 ;0 ;8 ;42960 ;"       42.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;4 ;0 ;1 ;77510 ;"     1:17.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;5 ;0 ;2 ;78570 ;"     1:18.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;6 ;0 ;3 ;86500 ;"     1:26.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;3 ;0 ;4 ;86530 ;"     1:26.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;2 ;0 ;5 ;89070 ;"     1:29.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;1 ;0 ;6 ;89100 ;"     1:29.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;7 ;0 ;7 ;90380 ;"     1:30.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;8 ;0 ;8 ;91020 ;"     1:31.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;4 ;0 ;1 ;119980 ;"     1:59.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;5 ;0 ;2 ;120950 ;"     2:00.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;6 ;0 ;3 ;134210 ;"     2:14.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;3 ;0 ;4 ;135930 ;"     2:15.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;1 ;0 ;5 ;136880 ;"     2:16.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;2 ;0 ;6 ;136890 ;"     2:16.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;7 ;0 ;7 ;139990 ;"     2:19.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;8 ;0 ;8 ;140280 ;"     2:20.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;4 ;0 ;1 ;163190 ;"     2:43.19" ;" " ;163280 ;"     2:43.28" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;5 ;0 ;2 ;164360 ;"     2:44.36" ;" " ;164280 ;"     2:44.28" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;6 ;0 ;3 ;180500 ;"     3:00.50" ;" " ;180590 ;"     3:00.59" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;2 ;0 ;4 ;183770 ;"     3:03.77" ;" " ;184010 ;"     3:04.01" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;1 ;0 ;5 ;183840 ;"     3:03.84" ;" " ;183940 ;"     3:03.94" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;3 ;0 ;6 ;185470 ;"     3:05.47" ;" " ;185560 ;"     3:05.56" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;7 ;0 ;7 ;186430 ;"     3:06.43" ;" " ;186500 ;"     3:06.50" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;8 ;0 ;8 ;190000 ;"     3:10.00" ;" " ;190150 ;"     3:10.15" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;0 ;0 ;0 ;0 ;48094040 ;" 13:21:34.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;7 ;0 ;1 ;39260 ;"       39.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;4 ;0 ;2 ;40520 ;"       40.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;5 ;0 ;3 ;40870 ;"       40.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;3 ;0 ;4 ;41690 ;"       41.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;6 ;0 ;5 ;42240 ;"       42.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;2 ;0 ;6 ;42270 ;"       42.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;1 ;0 ;7 ;42880 ;"       42.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;7 ;0 ;1 ;83760 ;"     1:23.76" ;" " ;83870 ;"     1:23.87" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;4 ;0 ;2 ;86600 ;"     1:26.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;5 ;0 ;3 ;88000 ;"     1:28.00" ;" " ;88070 ;"     1:28.07" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;6 ;0 ;4 ;88230 ;"     1:28.23" ;" " ;88310 ;"     1:28.31" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;1 ;0 ;5 ;88750 ;"     1:28.75" ;" " ;88890 ;"     1:28.89" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;3 ;0 ;6 ;88970 ;"     1:28.97" ;" " ;89120 ;"     1:29.12" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;2 ;0 ;7 ;89910 ;"     1:29.91" ;" " ;90280 ;"     1:30.28" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;0 ;0 ;0 ;0 ;48222590 ;" 13:23:42.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;7 ;0 ;1 ;38910 ;"       38.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;4 ;0 ;2 ;39490 ;"       39.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;6 ;0 ;3 ;40180 ;"       40.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;2 ;0 ;4 ;40200 ;"       40.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;1 ;0 ;5 ;40380 ;"       40.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;5 ;0 ;6 ;40490 ;"       40.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;3 ;0 ;7 ;40620 ;"       40.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;7 ;0 ;1 ;83090 ;"     1:23.09" ;" " ;83210 ;"     1:23.21" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;1 ;0 ;2 ;84670 ;"     1:24.67" ;" " ;84790 ;"     1:24.79" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;6 ;0 ;3 ;84890 ;"     1:24.89" ;" " ;84980 ;"     1:24.98" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;5 ;0 ;4 ;85230 ;"     1:25.23" ;" " ;85360 ;"     1:25.36" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;2 ;0 ;5 ;85390 ;"     1:25.39" ;" " ;85840 ;"     1:25.84" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;4 ;0 ;6 ;85410 ;"     1:25.41" ;" " ;85560 ;"     1:25.56" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;3 ;0 ;7 ;89830 ;"     1:29.83" ;" " ;89960 ;"     1:29.96" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;0 ;0 ;0 ;0 ;48341030 ;" 13:25:41.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;7 ;0 ;1 ;33770 ;"       33.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;8 ;0 ;2 ;35500 ;"       35.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;6 ;0 ;3 ;36710 ;"       36.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;5 ;0 ;4 ;36990 ;"       36.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;4 ;0 ;5 ;37460 ;"       37.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;2 ;0 ;6 ;37740 ;"       37.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;3 ;0 ;7 ;38590 ;"       38.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;1 ;0 ;8 ;40350 ;"       40.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;7 ;0 ;1 ;74500 ;"     1:14.50" ;" " ;74560 ;"     1:14.56" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;8 ;0 ;2 ;75310 ;"     1:15.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;6 ;0 ;3 ;76540 ;"     1:16.54" ;" " ;76570 ;"     1:16.57" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;5 ;0 ;4 ;78460 ;"     1:18.46" ;" " ;78510 ;"     1:18.51" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;4 ;0 ;5 ;79550 ;"     1:19.55" ;" " ;79680 ;"     1:19.68" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;2 ;0 ;6 ;79880 ;"     1:19.88" ;" " ;80140 ;"     1:20.14" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;3 ;0 ;7 ;80720 ;"     1:20.72" ;" " ;80920 ;"     1:20.92" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;1 ;0 ;8 ;86380 ;"     1:26.38" ;" " ;86490 ;"     1:26.49" ;"A" ;0 ;"" ;"" ;
107 ;0 ;3 ;0 ;0 ;0 ;0 ;48458770 ;" 13:27:38.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;0 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;0 ;8 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;25 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;25 ;8 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;4 ;0 ;1 ;31510 ;"       31.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;3 ;0 ;2 ;32290 ;"       32.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;6 ;0 ;3 ;32980 ;"       32.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;5 ;0 ;4 ;33440 ;"       33.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;1 ;0 ;5 ;34870 ;"       34.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;2 ;0 ;6 ;36170 ;"       36.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;8 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;75 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;75 ;8 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;100 ;4 ;0 ;1 ;66240 ;"     1:06.24" ;" " ;66360 ;"     1:06.36" ;"A" ;0 ;"" ;"" ;
