event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
9 ;0 ;0 ;200 ;4 ;0 ;4 ;142730 ;"     2:22.73" ;" " ;142820 ;"     2:22.82" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;5 ;0 ;5 ;146030 ;"     2:26.03" ;" " ;146690 ;"     2:26.69" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;1 ;0 ;6 ;149160 ;"     2:29.16" ;" " ;149180 ;"     2:29.18" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;0 ;0 ;0 ;0 ;69320570 ;" 19:15:20.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;3 ;0 ;1 ;30880 ;"       30.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;4 ;0 ;2 ;31700 ;"       31.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;1 ;0 ;3 ;32220 ;"       32.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;5 ;0 ;4 ;34060 ;"       34.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;6 ;0 ;5 ;34160 ;"       34.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;2 ;0 ;6 ;37030 ;"       37.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;1 ;0 ;1 ;64860 ;"     1:04.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;3 ;0 ;2 ;67040 ;"     1:07.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;5 ;0 ;3 ;68920 ;"     1:08.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;6 ;0 ;4 ;69050 ;"     1:09.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;4 ;0 ;5 ;69770 ;"     1:09.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;2 ;0 ;6 ;73570 ;"     1:13.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;3 ;0 ;1 ;95260 ;"     1:35.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;6 ;0 ;2 ;97280 ;"     1:37.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;4 ;0 ;3 ;98730 ;"     1:38.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;1 ;0 ;4 ;99840 ;"     1:39.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;5 ;0 ;5 ;101690 ;"     1:41.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;2 ;0 ;6 ;108550 ;"     1:48.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;3 ;0 ;1 ;122190 ;"     2:02.19" ;" " ;122220 ;"     2:02.22" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;6 ;0 ;2 ;122990 ;"     2:02.99" ;" " ;123050 ;"     2:03.05" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;4 ;0 ;3 ;126240 ;"     2:06.24" ;" " ;126340 ;"     2:06.34" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;1 ;0 ;4 ;128860 ;"     2:08.86" ;" " ;128940 ;"     2:08.94" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;5 ;0 ;5 ;131000 ;"     2:11.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;2 ;0 ;6 ;140730 ;"     2:20.73" ;" " ;140790 ;"     2:20.79" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;0 ;0 ;0 ;0 ;69523560 ;" 19:18:43.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;3 ;0 ;1 ;41470 ;"       41.47" ;" " ;41410 ;"       41.41" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;1 ;0 ;2 ;43460 ;"       43.46" ;" " ;43530 ;"       43.53" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;5 ;0 ;3 ;43660 ;"       43.66" ;" " ;44710 ;"       44.71" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;4 ;0 ;4 ;43700 ;"       43.70" ;" " ;43780 ;"       43.78" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;6 ;0 ;5 ;46680 ;"       46.68" ;" " ;46880 ;"       46.88" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;2 ;0 ;6 ;47430 ;"       47.43" ;" " ;47270 ;"       47.27" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;0 ;0 ;0 ;0 ;69654300 ;" 19:20:54.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;1 ;0 ;1 ;40960 ;"       40.96" ;" " ;40850 ;"       40.85" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;3 ;0 ;2 ;43820 ;"       43.82" ;"E" ;43820 ;"       43.82" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;5 ;0 ;3 ;44450 ;"       44.45" ;" " ;45100 ;"       45.10" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;4 ;0 ;4 ;45410 ;"       45.41" ;" " ;45460 ;"       45.46" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;6 ;0 ;5 ;45660 ;"       45.66" ;" " ;45820 ;"       45.82" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;2 ;0 ;6 ;53550 ;"       53.55" ;" " ;53680 ;"       53.68" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;0 ;0 ;0 ;0 ;69759150 ;" 19:22:39.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;1 ;0 ;1 ;41700 ;"       41.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;3 ;0 ;2 ;43150 ;"       43.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;2 ;0 ;3 ;43220 ;"       43.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;5 ;0 ;4 ;43550 ;"       43.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;6 ;0 ;5 ;44490 ;"       44.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;4 ;0 ;6 ;47210 ;"       47.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;1 ;0 ;1 ;88980 ;"     1:28.98" ;" " ;88970 ;"     1:28.97" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;2 ;0 ;2 ;89170 ;"     1:29.17" ;" " ;89130 ;"     1:29.13" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;3 ;0 ;3 ;92440 ;"     1:32.44" ;" " ;92340 ;"     1:32.34" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;5 ;0 ;4 ;93140 ;"     1:33.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;6 ;0 ;5 ;94390 ;"     1:34.39" ;" " ;94570 ;"     1:34.57" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;4 ;0 ;6 ;96370 ;"     1:36.37" ;" " ;96410 ;"     1:36.41" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;0 ;0 ;0 ;0 ;69901670 ;" 19:25:01.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;3 ;0 ;1 ;39940 ;"       39.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;1 ;0 ;2 ;40380 ;"       40.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;6 ;0 ;3 ;41870 ;"       41.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;5 ;0 ;4 ;44740 ;"       44.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;2 ;0 ;5 ;44760 ;"       44.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;4 ;0 ;6 ;46770 ;"       46.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;3 ;0 ;1 ;83070 ;"     1:23.07" ;" " ;83160 ;"     1:23.16" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;1 ;0 ;2 ;84200 ;"     1:24.20" ;" " ;84130 ;"     1:24.13" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;6 ;0 ;3 ;88200 ;"     1:28.20" ;" " ;88310 ;"     1:28.31" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;5 ;0 ;4 ;95380 ;"     1:35.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;2 ;0 ;5 ;97870 ;"     1:37.87" ;" " ;97890 ;"     1:37.89" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;4 ;0 ;6 ;100260 ;"     1:40.26" ;" " ;100220 ;"     1:40.22" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;0 ;0 ;0 ;0 ;70064180 ;" 19:27:44.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;3 ;0 ;1 ;34860 ;"       34.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;1 ;0 ;2 ;37000 ;"       37.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;4 ;0 ;3 ;38390 ;"       38.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;6 ;0 ;4 ;38560 ;"       38.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;5 ;0 ;5 ;39290 ;"       39.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;2 ;0 ;6 ;40640 ;"       40.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;3 ;0 ;1 ;71880 ;"     1:11.88" ;" " ;71790 ;"     1:11.79" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;1 ;0 ;2 ;75180 ;"     1:15.18" ;"E" ;75180 ;"     1:15.18" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;4 ;0 ;3 ;78570 ;"     1:18.57" ;" " ;78640 ;"     1:18.64" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;6 ;0 ;4 ;78770 ;"     1:18.77" ;" " ;78930 ;"     1:18.93" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;5 ;0 ;5 ;79050 ;"     1:19.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;2 ;0 ;6 ;84140 ;"     1:24.14" ;" " ;84090 ;"     1:24.09" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;0 ;0 ;0 ;0 ;70212750 ;" 19:30:12.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;4 ;0 ;1 ;35520 ;"       35.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;2 ;0 ;2 ;35580 ;"       35.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;6 ;0 ;3 ;37410 ;"       37.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;1 ;0 ;4 ;37550 ;"       37.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;3 ;0 ;5 ;38400 ;"       38.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;4 ;0 ;1 ;73050 ;"     1:13.05" ;" " ;73250 ;"     1:13.25" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;2 ;0 ;2 ;76300 ;"     1:16.30" ;" " ;76040 ;"     1:16.04" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;6 ;0 ;3 ;77110 ;"     1:17.11" ;" " ;77310 ;"     1:17.31" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;5 ;0 ;4 ;78410 ;"     1:18.41" ;" " ;78550 ;"     1:18.55" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;1 ;0 ;5 ;78650 ;"     1:18.65" ;" " ;78520 ;"     1:18.52" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;3 ;0 ;6 ;79540 ;"     1:19.54" ;" " ;79490 ;"     1:19.49" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;0 ;0 ;0 ;0 ;70349790 ;" 19:32:29.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;2 ;0 ;1 ;31590 ;"       31.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;4 ;0 ;2 ;33570 ;"       33.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;3 ;0 ;3 ;33800 ;"       33.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;6 ;0 ;4 ;35730 ;"       35.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;5 ;0 ;5 ;38150 ;"       38.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;1 ;0 ;6 ;39400 ;"       39.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;2 ;0 ;1 ;68420 ;"     1:08.42" ;" " ;68440 ;"     1:08.44" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;4 ;0 ;2 ;73360 ;"     1:13.36" ;" " ;73430 ;"     1:13.43" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;3 ;0 ;3 ;73830 ;"     1:13.83" ;" " ;73730 ;"     1:13.73" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;6 ;0 ;4 ;80220 ;"     1:20.22" ;" " ;80050 ;"     1:20.05" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;5 ;0 ;5 ;84700 ;"     1:24.70" ;" " ;84860 ;"     1:24.86" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;1 ;0 ;6 ;92740 ;"     1:32.74" ;" " ;92830 ;"     1:32.83" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;0 ;0 ;0 ;0 ;70470530 ;" 19:34:30.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;6 ;0 ;1 ;30320 ;"       30.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;3 ;0 ;2 ;31260 ;"       31.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;4 ;0 ;3 ;32170 ;"       32.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;5 ;0 ;4 ;32850 ;"       32.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;1 ;0 ;5 ;35550 ;"       35.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;2 ;0 ;6 ;37860 ;"       37.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;6 ;0 ;1 ;63610 ;"     1:03.61" ;" " ;63750 ;"     1:03.75" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;3 ;0 ;2 ;66680 ;"     1:06.68" ;" " ;66610 ;"     1:06.61" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;4 ;0 ;3 ;67170 ;"     1:07.17" ;" " ;67200 ;"     1:07.20" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;5 ;0 ;4 ;70560 ;"     1:10.56" ;" " ;70650 ;"     1:10.65" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;1 ;0 ;5 ;79360 ;"     1:19.36" ;" " ;79470 ;"     1:19.47" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;2 ;0 ;6 ;83110 ;"     1:23.11" ;" " ;83090 ;"     1:23.09" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;0 ;0 ;0 ;0 ;70621230 ;" 19:37:01.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;3 ;0 ;1 ;36730 ;"       36.73" ;" " ;36670 ;"       36.67" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;4 ;0 ;2 ;40720 ;"       40.72" ;" " ;40850 ;"       40.85" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;1 ;0 ;3 ;42830 ;"       42.83" ;"E" ;42830 ;"       42.83" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;5 ;0 ;4 ;46610 ;"       46.61" ;" " ;46680 ;"       46.68" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;2 ;0 ;5 ;47770 ;"       47.77" ;" " ;47770 ;"       47.77" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;6 ;0 ;6 ;55060 ;"       55.06" ;" " ;55230 ;"       55.23" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;0 ;0 ;0 ;0 ;70741790 ;" 19:39:01.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;5 ;0 ;1 ;36210 ;"       36.21" ;" " ;36510 ;"       36.51" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;1 ;0 ;2 ;41650 ;"       41.65" ;" " ;41500 ;"       41.50" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;3 ;0 ;3 ;45090 ;"       45.09" ;" " ;45110 ;"       45.11" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;6 ;0 ;4 ;45470 ;"       45.47" ;" " ;45630 ;"       45.63" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;4 ;0 ;5 ;47060 ;"       47.06" ;" " ;47130 ;"       47.13" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;2 ;0 ;6 ;59670 ;"       59.67" ;" " ;59790 ;"       59.79" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;0 ;0 ;0 ;0 ;70871950 ;" 19:41:11.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;3 ;0 ;1 ;33410 ;"       33.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;1 ;0 ;2 ;38450 ;"       38.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;5 ;0 ;3 ;40290 ;"       40.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;2 ;0 ;4 ;41700 ;"       41.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;6 ;0 ;5 ;41850 ;"       41.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;3 ;0 ;1 ;68200 ;"     1:08.20" ;" " ;68120 ;"     1:08.12" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;1 ;0 ;2 ;80570 ;"     1:20.57" ;" " ;80530 ;"     1:20.53" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;5 ;0 ;3 ;82220 ;"     1:22.22" ;" " ;82370 ;"     1:22.37" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;2 ;0 ;4 ;86020 ;"     1:26.02" ;" " ;86000 ;"     1:26.00" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;6 ;0 ;5 ;88330 ;"     1:28.33" ;" " ;88590 ;"     1:28.59" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;4 ;0 ;6 ;93590 ;"     1:33.59" ;"E" ;93590 ;"     1:33.59" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;0 ;0 ;0 ;0 ;71044470 ;" 19:44:04.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;6 ;0 ;1 ;37140 ;"       37.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;3 ;0 ;2 ;37490 ;"       37.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;2 ;0 ;3 ;38810 ;"       38.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;1 ;0 ;4 ;43700 ;"       43.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;4 ;0 ;5 ;44060 ;"       44.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;5 ;0 ;6 ;44150 ;"       44.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;6 ;0 ;1 ;75450 ;"     1:15.45" ;" " ;75610 ;"     1:15.61" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;3 ;0 ;2 ;77010 ;"     1:17.01" ;" " ;77050 ;"     1:17.05" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;2 ;0 ;3 ;80600 ;"     1:20.60" ;" " ;80640 ;"     1:20.64" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;5 ;0 ;4 ;88060 ;"     1:28.06" ;" " ;88210 ;"     1:28.21" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;1 ;0 ;5 ;89500 ;"     1:29.50" ;" " ;89380 ;"     1:29.38" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;4 ;0 ;6 ;90910 ;"     1:30.91" ;" " ;90880 ;"     1:30.88" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;71188390 ;" 19:46:28.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;3 ;0 ;1 ;31950 ;"       31.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;1 ;0 ;2 ;37230 ;"       37.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;5 ;0 ;3 ;37960 ;"       37.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;4 ;38090 ;"       38.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;6 ;0 ;5 ;39940 ;"       39.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;4 ;0 ;6 ;40660 ;"       40.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;3 ;0 ;1 ;68800 ;"     1:08.80" ;" " ;68770 ;"     1:08.77" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;1 ;0 ;2 ;80910 ;"     1:20.91" ;"E" ;80910 ;"     1:20.91" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;5 ;0 ;3 ;81710 ;"     1:21.71" ;" " ;81930 ;"     1:21.93" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;6 ;0 ;4 ;86030 ;"     1:26.03" ;" " ;86180 ;"     1:26.18" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;4 ;0 ;5 ;88070 ;"     1:28.07" ;" " ;88240 ;"     1:28.24" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;2 ;0 ;6 ;89410 ;"     1:29.41" ;" " ;89220 ;"     1:29.22" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;0 ;0 ;0 ;0 ;71313000 ;" 19:48:33.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;4 ;0 ;1 ;31750 ;"       31.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;2 ;0 ;2 ;35210 ;"       35.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;6 ;0 ;3 ;36270 ;"       36.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;5 ;0 ;4 ;36300 ;"       36.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;1 ;0 ;5 ;36580 ;"       36.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;3 ;0 ;6 ;38600 ;"       38.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;4 ;0 ;1 ;69180 ;"     1:09.18" ;" " ;69330 ;"     1:09.33" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;5 ;0 ;2 ;78460 ;"     1:18.46" ;" " ;78640 ;"     1:18.64" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;6 ;0 ;3 ;78900 ;"     1:18.90" ;" " ;79010 ;"     1:19.01" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;2 ;0 ;4 ;79060 ;"     1:19.06" ;" " ;78710 ;"     1:18.71" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;1 ;0 ;5 ;81070 ;"     1:21.07" ;" " ;81000 ;"     1:21.00" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;3 ;0 ;6 ;84370 ;"     1:24.37" ;" " ;84400 ;"     1:24.40" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;0 ;0 ;0 ;0 ;71455840 ;" 19:50:55.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;3 ;0 ;1 ;36880 ;"       36.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
