event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
27 ;0 ;0 ;25 ;6 ;0 ;3 ;20590 ;"       20.59" ;" " ;20690 ;"       20.69" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;2 ;0 ;4 ;20950 ;"       20.95" ;" " ;21020 ;"       21.02" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;25 ;5 ;0 ;5 ;20970 ;"       20.97" ;" " ;20970 ;"       20.97" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;0 ;0 ;0 ;0 ;73295940 ;" 20:21:35.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;2 ;0 ;1 ;45280 ;"       45.28" ;" " ;45400 ;"       45.40" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;5 ;0 ;2 ;47220 ;"       47.22" ;"E" ;47220 ;"       47.22" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;6 ;0 ;3 ;51140 ;"       51.14" ;" " ;51250 ;"       51.25" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;3 ;0 ;4 ;51340 ;"       51.34" ;" " ;51490 ;"       51.49" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;4 ;0 ;5 ;52840 ;"       52.84" ;" " ;52900 ;"       52.90" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;0 ;0 ;0 ;0 ;73388320 ;" 20:23:08.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;6 ;0 ;1 ;40640 ;"       40.64" ;" " ;40820 ;"       40.82" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;5 ;0 ;2 ;43510 ;"       43.51" ;" " ;43560 ;"       43.56" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;2 ;0 ;3 ;45280 ;"       45.28" ;" " ;45400 ;"       45.40" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;3 ;0 ;4 ;49780 ;"       49.78" ;" " ;49800 ;"       49.80" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;4 ;0 ;5 ;53900 ;"       53.90" ;" " ;53950 ;"       53.95" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;0 ;0 ;0 ;0 ;73471000 ;" 20:24:31.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;5 ;0 ;1 ;30470 ;"       30.47" ;" " ;30580 ;"       30.58" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;6 ;0 ;2 ;31230 ;"       31.23" ;" " ;31210 ;"       31.21" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;4 ;0 ;3 ;34750 ;"       34.75" ;" " ;34840 ;"       34.84" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;2 ;0 ;4 ;35370 ;"       35.37" ;" " ;35530 ;"       35.53" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;3 ;0 ;5 ;35500 ;"       35.50" ;" " ;35640 ;"       35.64" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;0 ;0 ;0 ;0 ;73594210 ;" 20:26:34.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;2 ;0 ;1 ;27380 ;"       27.38" ;" " ;27540 ;"       27.54" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;3 ;0 ;2 ;27400 ;"       27.40" ;" " ;27520 ;"       27.52" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;4 ;0 ;3 ;28260 ;"       28.26" ;" " ;28190 ;"       28.19" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;5 ;0 ;4 ;30520 ;"       30.52" ;" " ;30780 ;"       30.78" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;6 ;0 ;5 ;31590 ;"       31.59" ;" " ;31590 ;"       31.59" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;0 ;0 ;0 ;0 ;73695580 ;" 20:28:15.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;5 ;0 ;1 ;37620 ;"       37.62" ;" " ;37760 ;"       37.76" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;3 ;0 ;2 ;41360 ;"       41.36" ;" " ;41490 ;"       41.49" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;6 ;0 ;3 ;45610 ;"       45.61" ;" " ;45670 ;"       45.67" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;2 ;0 ;4 ;46300 ;"       46.30" ;" " ;46560 ;"       46.56" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;4 ;0 ;5 ;46620 ;"       46.62" ;" " ;46730 ;"       46.73" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;0 ;0 ;0 ;0 ;73782590 ;" 20:29:42.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;5 ;0 ;1 ;42320 ;"       42.32" ;"E" ;42320 ;"       42.32" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;6 ;0 ;2 ;44920 ;"       44.92" ;"E" ;44920 ;"       44.92" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;4 ;0 ;3 ;46550 ;"       46.55" ;"E" ;46550 ;"       46.55" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;2 ;0 ;4 ;48320 ;"       48.32" ;" " ;48400 ;"       48.40" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;3 ;0 ;5 ;52440 ;"       52.44" ;"E" ;52440 ;"       52.44" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;0 ;0 ;0 ;0 ;73915440 ;" 20:31:55.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;3 ;0 ;1 ;36650 ;"       36.65" ;"E" ;36650 ;"       36.65" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;2 ;0 ;2 ;38620 ;"       38.62" ;" " ;38730 ;"       38.73" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;5 ;0 ;3 ;39880 ;"       39.88" ;" " ;39960 ;"       39.96" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;4 ;42750 ;"       42.75" ;" " ;42880 ;"       42.88" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;6 ;0 ;5 ;50760 ;"       50.76" ;" " ;50830 ;"       50.83" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;0 ;0 ;0 ;0 ;74042760 ;" 20:34:02.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;4 ;0 ;1 ;33270 ;"       33.27" ;" " ;33340 ;"       33.34" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;2 ;0 ;2 ;34630 ;"       34.63" ;" " ;34750 ;"       34.75" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;5 ;0 ;3 ;37080 ;"       37.08" ;" " ;37200 ;"       37.20" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;3 ;0 ;4 ;40260 ;"       40.26" ;" " ;40330 ;"       40.33" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;6 ;0 ;5 ;42040 ;"       42.04" ;" " ;42050 ;"       42.05" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;0 ;0 ;0 ;0 ;74125810 ;" 20:35:25.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;4 ;0 ;1 ;35240 ;"       35.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;6 ;0 ;2 ;37050 ;"       37.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;2 ;0 ;3 ;37150 ;"       37.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;5 ;0 ;4 ;37560 ;"       37.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;3 ;0 ;5 ;73700 ;"     1:13.70" ;" " ;73820 ;"     1:13.82" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;4 ;0 ;1 ;73650 ;"     1:13.65" ;" " ;73770 ;"     1:13.77" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;6 ;0 ;2 ;76910 ;"     1:16.91" ;" " ;77160 ;"     1:17.16" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;2 ;0 ;3 ;79780 ;"     1:19.78" ;" " ;79930 ;"     1:19.93" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;5 ;0 ;4 ;82250 ;"     1:22.25" ;"E" ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;3 ;0 ;5 ;96080 ;"     1:36.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;0 ;0 ;0 ;0 ;74359930 ;" 20:39:19.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;2 ;0 ;1 ;30980 ;"       30.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;3 ;0 ;2 ;31500 ;"       31.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;6 ;0 ;3 ;31970 ;"       31.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;4 ;0 ;4 ;32200 ;"       32.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;5 ;0 ;5 ;32660 ;"       32.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;2 ;0 ;1 ;63230 ;"     1:03.23" ;" " ;63380 ;"     1:03.38" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;3 ;0 ;2 ;64500 ;"     1:04.50" ;" " ;64570 ;"     1:04.57" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;5 ;0 ;3 ;64660 ;"     1:04.66" ;" " ;64660 ;"     1:04.66" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;6 ;0 ;4 ;66020 ;"     1:06.02" ;" " ;66150 ;"     1:06.15" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;4 ;0 ;5 ;67000 ;"     1:07.00" ;" " ;67020 ;"     1:07.02" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;0 ;0 ;0 ;0 ;74458540 ;" 20:40:58.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;5 ;0 ;1 ;28580 ;"       28.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;4 ;0 ;2 ;29260 ;"       29.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;2 ;0 ;3 ;29280 ;"       29.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;6 ;0 ;4 ;29630 ;"       29.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;3 ;0 ;5 ;31010 ;"       31.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;5 ;0 ;1 ;56370 ;"       56.37" ;" " ;56460 ;"       56.46" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;2 ;0 ;2 ;57250 ;"       57.25" ;" " ;57390 ;"       57.39" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;6 ;0 ;3 ;59310 ;"       59.31" ;" " ;59380 ;"       59.38" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;4 ;0 ;4 ;60870 ;"     1:00.87" ;" " ;61000 ;"     1:01.00" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;3 ;0 ;5 ;61540 ;"     1:01.54" ;" " ;61670 ;"     1:01.67" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;0 ;0 ;0 ;0 ;74561480 ;" 20:42:41.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;5 ;0 ;1 ;31870 ;"       31.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;6 ;0 ;2 ;36190 ;"       36.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;4 ;0 ;3 ;37020 ;"       37.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;3 ;0 ;4 ;38650 ;"       38.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;2 ;0 ;5 ;39380 ;"       39.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;5 ;0 ;1 ;64880 ;"     1:04.88" ;" " ;65020 ;"     1:05.02" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;4 ;0 ;2 ;71900 ;"     1:11.90" ;" " ;72060 ;"     1:12.06" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;3 ;0 ;3 ;72760 ;"     1:12.76" ;" " ;72810 ;"     1:12.81" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;6 ;0 ;4 ;72810 ;"     1:12.81" ;" " ;72650 ;"     1:12.65" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;2 ;0 ;5 ;79490 ;"     1:19.49" ;" " ;79670 ;"     1:19.67" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;0 ;0 ;0 ;0 ;74691750 ;" 20:44:51.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;4 ;0 ;1 ;29700 ;"       29.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;3 ;0 ;2 ;31240 ;"       31.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;6 ;0 ;3 ;31850 ;"       31.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;2 ;0 ;4 ;32690 ;"       32.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;5 ;0 ;5 ;32760 ;"       32.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;4 ;0 ;1 ;59190 ;"       59.19" ;" " ;59310 ;"       59.31" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;5 ;0 ;2 ;60860 ;"     1:00.86" ;" " ;60940 ;"     1:00.94" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;3 ;0 ;3 ;63410 ;"     1:03.41" ;" " ;63460 ;"     1:03.46" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;2 ;0 ;4 ;63790 ;"     1:03.79" ;" " ;63920 ;"     1:03.92" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;6 ;0 ;5 ;65440 ;"     1:05.44" ;" " ;65600 ;"     1:05.60" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;0 ;0 ;0 ;0 ;74803820 ;" 20:46:43.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;5 ;0 ;1 ;52110 ;"       52.11" ;" " ;52230 ;"       52.23" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;4 ;0 ;2 ;55760 ;"       55.76" ;" " ;55830 ;"       55.83" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;6 ;0 ;3 ;57080 ;"       57.08" ;" " ;57160 ;"       57.16" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;3 ;0 ;4 ;57270 ;"       57.27" ;"E" ;57270 ;"       57.27" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;2 ;0 ;5 ;59180 ;"       59.18" ;" " ;59200 ;"       59.20" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;0 ;0 ;0 ;0 ;74919680 ;" 20:48:39.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;3 ;0 ;1 ;52620 ;"       52.62" ;" " ;52730 ;"       52.73" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;5 ;0 ;2 ;54370 ;"       54.37" ;" " ;54490 ;"       54.49" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;6 ;0 ;3 ;54460 ;"       54.46" ;" " ;54530 ;"       54.53" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;2 ;0 ;4 ;54510 ;"       54.51" ;" " ;54620 ;"       54.62" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;4 ;0 ;5 ;55590 ;"       55.59" ;" " ;55670 ;"       55.67" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;0 ;0 ;0 ;0 ;75021540 ;" 20:50:21.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;4 ;0 ;1 ;33920 ;"       33.92" ;" " ;34040 ;"       34.04" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;3 ;0 ;2 ;34650 ;"       34.65" ;" " ;34640 ;"       34.64" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;5 ;0 ;3 ;36500 ;"       36.50" ;" " ;36760 ;"       36.76" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;2 ;0 ;4 ;38380 ;"       38.38" ;" " ;38470 ;"       38.47" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;6 ;0 ;5 ;44730 ;"       44.73" ;" " ;44940 ;"       44.94" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;0 ;0 ;0 ;0 ;75097290 ;" 20:51:37.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;2 ;0 ;1 ;34530 ;"       34.53" ;" " ;34630 ;"       34.63" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;3 ;0 ;2 ;34600 ;"       34.60" ;" " ;34570 ;"       34.57" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;5 ;0 ;3 ;34980 ;"       34.98" ;" " ;35070 ;"       35.07" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;6 ;0 ;4 ;35130 ;"       35.13" ;" " ;35160 ;"       35.16" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;4 ;0 ;5 ;36500 ;"       36.50" ;" " ;36640 ;"       36.64" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;0 ;0 ;0 ;0 ;75179510 ;" 20:52:59.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;3 ;0 ;1 ;35860 ;"       35.86" ;" " ;35990 ;"       35.99" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;5 ;0 ;2 ;36300 ;"       36.30" ;" " ;36500 ;"       36.50" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;6 ;0 ;3 ;36580 ;"       36.58" ;" " ;36610 ;"       36.61" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;2 ;0 ;4 ;40280 ;"       40.28" ;" " ;40310 ;"       40.31" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;4 ;0 ;5 ;46460 ;"       46.46" ;" " ;46520 ;"       46.52" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;0 ;0 ;0 ;0 ;75265620 ;" 20:54:25.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;3 ;0 ;1 ;31950 ;"       31.95" ;" " ;32160 ;"       32.16" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;2 ;0 ;2 ;32140 ;"       32.14" ;" " ;32230 ;"       32.23" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;6 ;0 ;3 ;35620 ;"       35.62" ;" " ;35710 ;"       35.71" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;4 ;0 ;4 ;35750 ;"       35.75" ;" " ;35800 ;"       35.80" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;5 ;0 ;5 ;36040 ;"       36.04" ;" " ;36130 ;"       36.13" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;0 ;0 ;0 ;0 ;75331730 ;" 20:55:31.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;5 ;0 ;1 ;37240 ;"       37.24" ;" " ;37390 ;"       37.39" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;3 ;0 ;2 ;39350 ;"       39.35" ;" " ;39400 ;"       39.40" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;6 ;0 ;3 ;47150 ;"       47.15" ;" " ;47110 ;"       47.11" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;4 ;0 ;4 ;51120 ;"       51.12" ;" " ;51170 ;"       51.17" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;2 ;0 ;5 ;57980 ;"       57.98" ;" " ;58040 ;"       58.04" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;0 ;0 ;0 ;0 ;75426740 ;" 20:57:06.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;6 ;0 ;1 ;39630 ;"       39.63" ;" " ;39700 ;"       39.70" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;2 ;0 ;2 ;48160 ;"       48.16" ;" " ;48300 ;"       48.30" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;5 ;0 ;3 ;48420 ;"       48.42" ;" " ;48530 ;"       48.53" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;4 ;0 ;4 ;49350 ;"       49.35" ;" " ;49450 ;"       49.45" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;3 ;0 ;5 ;58900 ;"       58.90" ;" " ;59010 ;"       59.01" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;0 ;0 ;0 ;0 ;75567700 ;" 20:59:27.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;3 ;0 ;1 ;44190 ;"       44.19" ;" " ;44290 ;"       44.29" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;2 ;0 ;2 ;44260 ;"       44.26" ;" " ;44190 ;"       44.19" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;6 ;0 ;3 ;46680 ;"       46.68" ;" " ;46760 ;"       46.76" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;4 ;0 ;4 ;48070 ;"       48.07" ;" " ;48130 ;"       48.13" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;5 ;0 ;5 ;50660 ;"       50.66" ;" " ;50840 ;"       50.84" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;0 ;0 ;0 ;0 ;75664730 ;" 21:01:04.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;4 ;0 ;1 ;37360 ;"       37.36" ;" " ;37440 ;"       37.44" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;6 ;0 ;2 ;39620 ;"       39.62" ;" " ;39800 ;"       39.80" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;2 ;0 ;3 ;40080 ;"       40.08" ;" " ;40170 ;"       40.17" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;5 ;0 ;4 ;44500 ;"       44.50" ;" " ;44670 ;"       44.67" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;3 ;0 ;5 ;51050 ;"       51.05" ;"E" ;51050 ;"       51.05" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;0 ;0 ;0 ;0 ;75755130 ;" 21:02:35.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;5 ;0 ;1 ;35280 ;"       35.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;4 ;0 ;2 ;35750 ;"       35.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;3 ;0 ;3 ;35850 ;"       35.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;2 ;0 ;4 ;39180 ;"       39.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;6 ;0 ;5 ;40010 ;"       40.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;5 ;0 ;1 ;66400 ;"     1:06.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;4 ;0 ;2 ;70410 ;"     1:10.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;3 ;0 ;3 ;71690 ;"     1:11.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;6 ;0 ;4 ;75870 ;"     1:15.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;2 ;0 ;5 ;76180 ;"     1:16.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;5 ;0 ;1 ;98170 ;"     1:38.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;3 ;0 ;2 ;103120 ;"     1:43.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;4 ;0 ;3 ;106450 ;"     1:46.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;2 ;0 ;4 ;106950 ;"     1:46.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;6 ;0 ;5 ;107770 ;"     1:47.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;5 ;0 ;1 ;127450 ;"     2:07.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;3 ;0 ;2 ;134410 ;"     2:14.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;4 ;0 ;3 ;135530 ;"     2:15.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
