event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
29 ;0 ;0 ;0 ;0 ;0 ;0 ;4040820 ;"  1:07:20.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;2 ;0 ;1 ;26770 ;"       26.77" ;" " ;26870 ;"       26.87" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;3 ;0 ;2 ;27770 ;"       27.77" ;" " ;27830 ;"       27.83" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;4 ;0 ;3 ;29020 ;"       29.02" ;" " ;28640 ;"       28.64" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;5 ;0 ;4 ;29190 ;"       29.19" ;" " ;29310 ;"       29.31" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;0 ;0 ;0 ;0 ;4123110 ;"  1:08:43.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;3 ;0 ;1 ;33440 ;"       33.44" ;" " ;33440 ;"       33.44" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;2 ;0 ;2 ;35650 ;"       35.65" ;" " ;35710 ;"       35.71" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;5 ;0 ;3 ;36490 ;"       36.49" ;" " ;36670 ;"       36.67" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;4 ;0 ;4 ;37720 ;"       37.72" ;" " ;37770 ;"       37.77" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;0 ;0 ;0 ;0 ;4243680 ;"  1:10:43.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;2 ;0 ;1 ;31930 ;"       31.93" ;" " ;31940 ;"       31.94" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;5 ;0 ;2 ;32240 ;"       32.24" ;" " ;32370 ;"       32.37" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;3 ;0 ;3 ;32450 ;"       32.45" ;" " ;32540 ;"       32.54" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;4 ;0 ;4 ;34930 ;"       34.93" ;" " ;34940 ;"       34.94" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;0 ;0 ;0 ;0 ;4331160 ;"  1:12:11.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;2 ;0 ;1 ;39700 ;"       39.70" ;" " ;39700 ;"       39.70" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;4 ;0 ;2 ;40860 ;"       40.86" ;"E" ;40860 ;"       40.86" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;3 ;0 ;3 ;42120 ;"       42.12" ;" " ;41900 ;"       41.90" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;5 ;0 ;4 ;43020 ;"       43.02" ;" " ;43020 ;"       43.02" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;0 ;0 ;0 ;0 ;4426600 ;"  1:13:46.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;3 ;0 ;1 ;39200 ;"       39.20" ;" " ;39110 ;"       39.11" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;4 ;0 ;2 ;39490 ;"       39.49" ;" " ;39570 ;"       39.57" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;2 ;0 ;3 ;40250 ;"       40.25" ;" " ;40340 ;"       40.34" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;5 ;0 ;4 ;41280 ;"       41.28" ;" " ;41290 ;"       41.29" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;0 ;0 ;0 ;0 ;4510740 ;"  1:15:10.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;2 ;0 ;1 ;37240 ;"       37.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;3 ;0 ;2 ;40220 ;"       40.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;5 ;0 ;3 ;40310 ;"       40.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;4 ;40550 ;"       40.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;2 ;0 ;1 ;77780 ;"     1:17.78" ;" " ;77860 ;"     1:17.86" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;5 ;0 ;2 ;85120 ;"     1:25.12" ;" " ;85130 ;"     1:25.13" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;3 ;0 ;3 ;87080 ;"     1:27.08" ;" " ;87050 ;"     1:27.05" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;4 ;0 ;4 ;87650 ;"     1:27.65" ;" " ;87520 ;"     1:27.52" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;0 ;0 ;0 ;0 ;4647090 ;"  1:17:27.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;2 ;0 ;1 ;34930 ;"       34.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;4 ;0 ;2 ;35270 ;"       35.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;5 ;0 ;3 ;35830 ;"       35.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;3 ;0 ;4 ;36380 ;"       36.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;100 ;4 ;0 ;1 ;73790 ;"     1:13.79" ;" " ;73860 ;"     1:13.86" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;100 ;2 ;0 ;2 ;76000 ;"     1:16.00" ;" " ;75460 ;"     1:15.46" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;100 ;3 ;0 ;3 ;76910 ;"     1:16.91" ;" " ;77020 ;"     1:17.02" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;100 ;5 ;0 ;4 ;78630 ;"     1:18.63" ;" " ;78380 ;"     1:18.38" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;0 ;0 ;0 ;0 ;4906030 ;"  1:21:46.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;25 ;3 ;0 ;1 ;18560 ;"       18.56" ;" " ;320 ;"        0.32" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;25 ;2 ;0 ;2 ;18620 ;"       18.62" ;" " ;18420 ;"       18.42" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;25 ;4 ;0 ;3 ;20400 ;"       20.40" ;" " ;20460 ;"       20.46" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;25 ;5 ;0 ;4 ;26370 ;"       26.37" ;" " ;26440 ;"       26.44" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;0 ;0 ;0 ;0 ;5035890 ;"  1:23:55.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;25 ;2 ;0 ;1 ;18450 ;"       18.45" ;" " ;18580 ;"       18.58" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;25 ;3 ;0 ;2 ;19930 ;"       19.93" ;" " ;19930 ;"       19.93" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;25 ;4 ;0 ;3 ;20000 ;"       20.00" ;" " ;20240 ;"       20.24" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;25 ;5 ;0 ;4 ;21300 ;"       21.30" ;" " ;21390 ;"       21.39" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;0 ;0 ;0 ;0 ;5203310 ;"  1:26:43.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;3 ;0 ;1 ;32060 ;"       32.06" ;" " ;32130 ;"       32.13" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;2 ;0 ;2 ;33050 ;"       33.05" ;" " ;33090 ;"       33.09" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;5 ;0 ;3 ;33590 ;"       33.59" ;" " ;33660 ;"       33.66" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;4 ;0 ;4 ;34090 ;"       34.09" ;" " ;34180 ;"       34.18" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;0 ;0 ;0 ;0 ;5315840 ;"  1:28:35.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;3 ;0 ;1 ;29830 ;"       29.83" ;" " ;29910 ;"       29.91" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;2 ;0 ;2 ;30080 ;"       30.08" ;" " ;30170 ;"       30.17" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;4 ;0 ;3 ;30210 ;"       30.21" ;" " ;30360 ;"       30.36" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;5 ;0 ;4 ;34090 ;"       34.09" ;" " ;34150 ;"       34.15" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;0 ;0 ;0 ;0 ;5395010 ;"  1:29:55.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;2 ;0 ;1 ;28620 ;"       28.62" ;" " ;28760 ;"       28.76" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;4 ;0 ;2 ;30960 ;"       30.96" ;" " ;30950 ;"       30.95" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;3 ;0 ;3 ;31100 ;"       31.10" ;" " ;31180 ;"       31.18" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;5 ;0 ;4 ;31450 ;"       31.45" ;" " ;31530 ;"       31.53" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;0 ;0 ;0 ;0 ;5494230 ;"  1:31:34.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;2 ;0 ;1 ;26680 ;"       26.68" ;" " ;26850 ;"       26.85" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;4 ;0 ;2 ;27700 ;"       27.70" ;" " ;27730 ;"       27.73" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;3 ;0 ;3 ;27850 ;"       27.85" ;" " ;28010 ;"       28.01" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;5 ;0 ;4 ;30710 ;"       30.71" ;" " ;30710 ;"       30.71" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;0 ;0 ;0 ;0 ;5585150 ;"  1:33:05.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;3 ;0 ;1 ;29280 ;"       29.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;2 ;0 ;2 ;34650 ;"       34.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;5 ;0 ;3 ;35500 ;"       35.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;4 ;0 ;4 ;38290 ;"       38.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;3 ;0 ;1 ;68700 ;"     1:08.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;2 ;0 ;2 ;70720 ;"     1:10.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;5 ;0 ;3 ;70810 ;"     1:10.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;4 ;0 ;4 ;72700 ;"     1:12.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;3 ;0 ;1 ;96070 ;"     1:36.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;5 ;0 ;2 ;97760 ;"     1:37.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;2 ;0 ;3 ;99700 ;"     1:39.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;4 ;0 ;4 ;106430 ;"     1:46.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;2 ;0 ;1 ;125090 ;"     2:05.09" ;" " ;125300 ;"     2:05.30" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;3 ;0 ;2 ;125450 ;"     2:05.45" ;" " ;125550 ;"     2:05.55" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;5 ;0 ;3 ;128380 ;"     2:08.38" ;" " ;128380 ;"     2:08.38" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;4 ;0 ;4 ;137940 ;"     2:17.94" ;" " ;137980 ;"     2:17.98" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;0 ;0 ;0 ;0 ;5777770 ;"  1:36:17.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;2 ;0 ;1 ;39080 ;"       39.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;4 ;0 ;2 ;39160 ;"       39.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;3 ;0 ;3 ;39650 ;"       39.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;5 ;0 ;4 ;44170 ;"       44.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;2 ;0 ;1 ;69620 ;"     1:09.62" ;" " ;69750 ;"     1:09.75" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;4 ;0 ;2 ;71960 ;"     1:11.96" ;" " ;71860 ;"     1:11.86" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;3 ;0 ;3 ;72630 ;"     1:12.63" ;" " ;72650 ;"     1:12.65" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;5 ;0 ;4 ;79900 ;"     1:19.90" ;" " ;79970 ;"     1:19.97" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;0 ;0 ;0 ;0 ;5886990 ;"  1:38:06.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;3 ;0 ;1 ;33100 ;"       33.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;2 ;0 ;2 ;34400 ;"       34.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;4 ;0 ;3 ;35510 ;"       35.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;5 ;0 ;4 ;38930 ;"       38.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;2 ;0 ;1 ;67720 ;"     1:07.72" ;" " ;67840 ;"     1:07.84" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;3 ;0 ;2 ;68650 ;"     1:08.65" ;" " ;68710 ;"     1:08.71" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;4 ;0 ;3 ;70720 ;"     1:10.72" ;" " ;70480 ;"     1:10.48" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;5 ;0 ;4 ;81010 ;"     1:21.01" ;" " ;81020 ;"     1:21.02" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;0 ;0 ;0 ;0 ;6019350 ;"  1:40:19.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;3 ;0 ;1 ;27380 ;"       27.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;4 ;0 ;2 ;28080 ;"       28.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;2 ;0 ;3 ;28290 ;"       28.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;5 ;0 ;4 ;28580 ;"       28.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;3 ;0 ;1 ;54470 ;"       54.47" ;" " ;54540 ;"       54.54" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;2 ;0 ;2 ;55520 ;"       55.52" ;" " ;55710 ;"       55.71" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;4 ;0 ;3 ;57050 ;"       57.05" ;" " ;57060 ;"       57.06" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;5 ;0 ;4 ;57620 ;"       57.62" ;" " ;57740 ;"       57.74" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;0 ;0 ;0 ;0 ;6114120 ;"  1:41:54.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;3 ;0 ;1 ;26620 ;"       26.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;5 ;0 ;2 ;27160 ;"       27.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;2 ;0 ;3 ;27440 ;"       27.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;4 ;0 ;4 ;28530 ;"       28.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;3 ;0 ;1 ;52610 ;"       52.61" ;" " ;52590 ;"       52.59" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;2 ;0 ;2 ;53280 ;"       53.28" ;" " ;53390 ;"       53.39" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;4 ;0 ;3 ;55540 ;"       55.54" ;" " ;55560 ;"       55.56" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;5 ;0 ;4 ;55790 ;"       55.79" ;" " ;55860 ;"       55.86" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;0 ;0 ;0 ;0 ;6208290 ;"  1:43:28.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;2 ;0 ;1 ;31340 ;"       31.34" ;" " ;31430 ;"       31.43" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;3 ;0 ;2 ;35020 ;"       35.02" ;" " ;35140 ;"       35.14" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;4 ;0 ;2 ;35020 ;"       35.02" ;" " ;34990 ;"       34.99" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;5 ;0 ;4 ;39000 ;"       39.00" ;" " ;38730 ;"       38.73" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;0 ;0 ;0 ;0 ;6278510 ;"  1:44:38.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;2 ;0 ;1 ;32630 ;"       32.63" ;" " ;32820 ;"       32.82" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;4 ;0 ;2 ;34160 ;"       34.16" ;" " ;34300 ;"       34.30" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;3 ;0 ;3 ;34450 ;"       34.45" ;" " ;34510 ;"       34.51" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;5 ;0 ;4 ;35500 ;"       35.50" ;" " ;35470 ;"       35.47" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;0 ;0 ;0 ;0 ;6349580 ;"  1:45:49.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;3 ;0 ;1 ;29500 ;"       29.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;2 ;0 ;2 ;30240 ;"       30.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;5 ;0 ;3 ;32890 ;"       32.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;4 ;0 ;4 ;33350 ;"       33.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;2 ;0 ;1 ;60910 ;"     1:00.91" ;" " ;60990 ;"     1:00.99" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;3 ;0 ;2 ;61130 ;"     1:01.13" ;" " ;61210 ;"     1:01.21" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;5 ;0 ;3 ;68870 ;"     1:08.87" ;" " ;68870 ;"     1:08.87" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;4 ;0 ;4 ;71270 ;"     1:11.27" ;" " ;71270 ;"     1:11.27" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;0 ;0 ;0 ;0 ;6480390 ;"  1:48:00.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;3 ;0 ;1 ;26600 ;"       26.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;5 ;0 ;2 ;28310 ;"       28.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;4 ;0 ;3 ;28400 ;"       28.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;2 ;0 ;4 ;28800 ;"       28.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;3 ;0 ;1 ;54730 ;"       54.73" ;" " ;54860 ;"       54.86" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;4 ;0 ;2 ;58580 ;"       58.58" ;" " ;58720 ;"       58.72" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;2 ;0 ;3 ;59390 ;"       59.39" ;" " ;59560 ;"       59.56" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;5 ;0 ;4 ;60080 ;"     1:00.08" ;" " ;60200 ;"     1:00.20" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;0 ;0 ;0 ;0 ;6618580 ;"  1:50:18.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;2 ;0 ;1 ;33140 ;"       33.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;3 ;0 ;2 ;33350 ;"       33.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;4 ;0 ;3 ;33560 ;"       33.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;5 ;0 ;4 ;35130 ;"       35.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;2 ;0 ;1 ;62030 ;"     1:02.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;3 ;0 ;2 ;63900 ;"     1:03.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;4 ;0 ;3 ;65060 ;"     1:05.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;5 ;0 ;4 ;67370 ;"     1:07.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;2 ;0 ;1 ;88690 ;"     1:28.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;3 ;0 ;2 ;90380 ;"     1:30.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;4 ;0 ;3 ;92410 ;"     1:32.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;5 ;0 ;4 ;95860 ;"     1:35.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;3 ;0 ;1 ;115030 ;"     1:55.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;2 ;0 ;2 ;115380 ;"     1:55.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;4 ;0 ;3 ;119360 ;"     1:59.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;5 ;0 ;4 ;122260 ;"     2:02.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;2 ;0 ;1 ;140260 ;"     2:20.26" ;" " ;140410 ;"     2:20.41" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;3 ;0 ;2 ;140290 ;"     2:20.29" ;" " ;140320 ;"     2:20.32" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;4 ;0 ;3 ;146360 ;"     2:26.36" ;" " ;146470 ;"     2:26.47" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;5 ;0 ;4 ;147940 ;"     2:27.94" ;" " ;148030 ;"     2:28.03" ;"A" ;0 ;"" ;"" ;
