event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
4 ;0 ;6 ;50 ;6 ;0 ;5 ;31240 ;"       31.24" ;" " ;31350 ;"       31.35" ;"A" ;0 ;"" ;"" ;
4 ;0 ;6 ;50 ;1 ;0 ;6 ;35630 ;"       35.63" ;" " ;35610 ;"       35.61" ;"A" ;0 ;"" ;"" ;
5 ;0 ;0 ;0 ;0 ;0 ;0 ;42875190 ;" 11:54:35.19" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;50 ;4 ;0 ;1 ;28840 ;"       28.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;50 ;2 ;0 ;2 ;31260 ;"       31.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;4 ;0 ;1 ;57950 ;"       57.95" ;" " ;58100 ;"       58.10" ;"A" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;2 ;0 ;2 ;58930 ;"       58.93" ;" " ;59060 ;"       59.06" ;"A" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;0 ;0 ;0 ;0 ;43030080 ;" 11:57:10.08" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;4 ;0 ;1 ;28950 ;"       28.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;5 ;0 ;2 ;28970 ;"       28.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;3 ;0 ;3 ;29240 ;"       29.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;2 ;0 ;4 ;29250 ;"       29.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;2 ;0 ;1 ;53900 ;"       53.90" ;" " ;54040 ;"       54.04" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;3 ;0 ;2 ;57070 ;"       57.07" ;" " ;57280 ;"       57.28" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;5 ;0 ;3 ;58490 ;"       58.49" ;" " ;58670 ;"       58.67" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;4 ;0 ;4 ;59940 ;"       59.94" ;" " ;59730 ;"       59.73" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;0 ;0 ;0 ;0 ;43134810 ;" 11:58:54.81" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;50 ;3 ;0 ;1 ;27280 ;"       27.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;50 ;4 ;0 ;2 ;29660 ;"       29.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;50 ;2 ;0 ;3 ;34980 ;"       34.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;4 ;0 ;1 ;58760 ;"       58.76" ;" " ;58770 ;"       58.77" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;3 ;0 ;2 ;59010 ;"       59.01" ;" " ;59200 ;"       59.20" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;2 ;0 ;3 ;64420 ;"     1:04.42" ;" " ;64520 ;"     1:04.52" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;0 ;0 ;0 ;0 ;43312120 ;" 12:01:52.12" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;5 ;0 ;1 ;36620 ;"       36.62" ;" " ;36800 ;"       36.80" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;4 ;0 ;2 ;42070 ;"       42.07" ;"E" ;42070 ;"       42.07" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;2 ;0 ;3 ;42550 ;"       42.55" ;" " ;42630 ;"       42.63" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;3 ;0 ;4 ;46890 ;"       46.89" ;" " ;47080 ;"       47.08" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;1 ;0 ;5 ;47200 ;"       47.20" ;"E" ;47200 ;"       47.20" ;"A" ;0 ;"" ;"" ;
7 ;0 ;1 ;0 ;0 ;0 ;0 ;43391950 ;" 12:03:11.95" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;1 ;50 ;4 ;0 ;1 ;33780 ;"       33.78" ;" " ;33870 ;"       33.87" ;"A" ;0 ;"" ;"" ;
7 ;0 ;1 ;50 ;5 ;0 ;2 ;36830 ;"       36.83" ;" " ;37020 ;"       37.02" ;"A" ;0 ;"" ;"" ;
7 ;0 ;1 ;50 ;3 ;0 ;3 ;37590 ;"       37.59" ;" " ;37720 ;"       37.72" ;"A" ;0 ;"" ;"" ;
7 ;0 ;1 ;50 ;1 ;0 ;4 ;40140 ;"       40.14" ;" " ;40120 ;"       40.12" ;"A" ;0 ;"" ;"" ;
7 ;0 ;1 ;50 ;2 ;0 ;5 ;40790 ;"       40.79" ;" " ;40830 ;"       40.83" ;"A" ;0 ;"" ;"" ;
7 ;0 ;2 ;0 ;0 ;0 ;0 ;43463030 ;" 12:04:23.03" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;2 ;50 ;3 ;0 ;1 ;33380 ;"       33.38" ;" " ;33570 ;"       33.57" ;"A" ;0 ;"" ;"" ;
7 ;0 ;2 ;50 ;6 ;0 ;2 ;33480 ;"       33.48" ;" " ;33650 ;"       33.65" ;"A" ;0 ;"" ;"" ;
7 ;0 ;2 ;50 ;2 ;0 ;3 ;35380 ;"       35.38" ;" " ;35480 ;"       35.48" ;"A" ;0 ;"" ;"" ;
7 ;0 ;2 ;50 ;1 ;0 ;4 ;35460 ;"       35.46" ;" " ;35490 ;"       35.49" ;"A" ;0 ;"" ;"" ;
7 ;0 ;2 ;50 ;4 ;0 ;5 ;35680 ;"       35.68" ;" " ;35860 ;"       35.86" ;"A" ;0 ;"" ;"" ;
7 ;0 ;2 ;50 ;5 ;0 ;6 ;36250 ;"       36.25" ;" " ;36050 ;"       36.05" ;"A" ;0 ;"" ;"" ;
7 ;0 ;3 ;0 ;0 ;0 ;0 ;43537210 ;" 12:05:37.21" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;3 ;50 ;6 ;0 ;1 ;30600 ;"       30.60" ;" " ;30630 ;"       30.63" ;"A" ;0 ;"" ;"" ;
7 ;0 ;3 ;50 ;3 ;0 ;2 ;32610 ;"       32.61" ;" " ;32790 ;"       32.79" ;"A" ;0 ;"" ;"" ;
7 ;0 ;3 ;50 ;2 ;0 ;3 ;32750 ;"       32.75" ;" " ;32870 ;"       32.87" ;"A" ;0 ;"" ;"" ;
7 ;0 ;3 ;50 ;1 ;0 ;4 ;32790 ;"       32.79" ;" " ;32790 ;"       32.79" ;"A" ;0 ;"" ;"" ;
7 ;0 ;3 ;50 ;4 ;0 ;5 ;33900 ;"       33.90" ;" " ;34050 ;"       34.05" ;"A" ;0 ;"" ;"" ;
7 ;0 ;3 ;50 ;5 ;0 ;6 ;34040 ;"       34.04" ;" " ;34230 ;"       34.23" ;"A" ;0 ;"" ;"" ;
7 ;0 ;4 ;0 ;0 ;0 ;0 ;43609820 ;" 12:06:49.82" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;4 ;50 ;1 ;0 ;1 ;31660 ;"       31.66" ;" " ;31730 ;"       31.73" ;"A" ;0 ;"" ;"" ;
7 ;0 ;4 ;50 ;6 ;0 ;2 ;31750 ;"       31.75" ;" " ;31970 ;"       31.97" ;"A" ;0 ;"" ;"" ;
7 ;0 ;4 ;50 ;4 ;0 ;3 ;32440 ;"       32.44" ;" " ;32510 ;"       32.51" ;"A" ;0 ;"" ;"" ;
7 ;0 ;4 ;50 ;5 ;0 ;4 ;32760 ;"       32.76" ;" " ;32890 ;"       32.89" ;"A" ;0 ;"" ;"" ;
7 ;0 ;4 ;50 ;3 ;0 ;5 ;32790 ;"       32.79" ;" " ;32860 ;"       32.86" ;"A" ;0 ;"" ;"" ;
7 ;0 ;4 ;50 ;2 ;0 ;6 ;34210 ;"       34.21" ;" " ;34290 ;"       34.29" ;"A" ;0 ;"" ;"" ;
7 ;0 ;5 ;0 ;0 ;0 ;0 ;43679200 ;" 12:07:59.20" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;5 ;50 ;3 ;0 ;1 ;29130 ;"       29.13" ;" " ;29270 ;"       29.27" ;"A" ;0 ;"" ;"" ;
7 ;0 ;5 ;50 ;2 ;0 ;2 ;29320 ;"       29.32" ;" " ;29460 ;"       29.46" ;"A" ;0 ;"" ;"" ;
7 ;0 ;5 ;50 ;5 ;0 ;3 ;29930 ;"       29.93" ;" " ;30050 ;"       30.05" ;"A" ;0 ;"" ;"" ;
7 ;0 ;5 ;50 ;4 ;0 ;4 ;29940 ;"       29.94" ;" " ;30090 ;"       30.09" ;"A" ;0 ;"" ;"" ;
7 ;0 ;5 ;50 ;6 ;0 ;5 ;30050 ;"       30.05" ;" " ;30150 ;"       30.15" ;"A" ;0 ;"" ;"" ;
7 ;0 ;5 ;50 ;1 ;0 ;6 ;31570 ;"       31.57" ;" " ;31550 ;"       31.55" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;0 ;0 ;0 ;0 ;43797640 ;" 12:09:57.64" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;2 ;0 ;1 ;46720 ;"       46.72" ;" " ;46880 ;"       46.88" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;4 ;0 ;2 ;49510 ;"       49.51" ;" " ;49690 ;"       49.69" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;3 ;0 ;3 ;51430 ;"       51.43" ;" " ;51570 ;"       51.57" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;5 ;0 ;4 ;52820 ;"       52.82" ;" " ;52930 ;"       52.93" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;1 ;0 ;5 ;66270 ;"     1:06.27" ;" " ;66440 ;"     1:06.44" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;0 ;0 ;0 ;0 ;43893900 ;" 12:11:33.90" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;1 ;50 ;5 ;0 ;1 ;40640 ;"       40.64" ;" " ;41050 ;"       41.05" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;50 ;3 ;0 ;2 ;42390 ;"       42.39" ;" " ;42540 ;"       42.54" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;50 ;1 ;0 ;3 ;43400 ;"       43.40" ;" " ;43530 ;"       43.53" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;50 ;4 ;0 ;4 ;45100 ;"       45.10" ;" " ;45100 ;"       45.10" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;50 ;2 ;0 ;5 ;45350 ;"       45.35" ;" " ;45400 ;"       45.40" ;"A" ;0 ;"" ;"" ;
8 ;0 ;2 ;0 ;0 ;0 ;0 ;43978580 ;" 12:12:58.58" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;2 ;50 ;3 ;0 ;1 ;33010 ;"       33.01" ;" " ;33070 ;"       33.07" ;"A" ;0 ;"" ;"" ;
8 ;0 ;2 ;50 ;5 ;0 ;2 ;36800 ;"       36.80" ;" " ;36990 ;"       36.99" ;"A" ;0 ;"" ;"" ;
8 ;0 ;2 ;50 ;2 ;0 ;3 ;37120 ;"       37.12" ;" " ;37170 ;"       37.17" ;"A" ;0 ;"" ;"" ;
8 ;0 ;2 ;50 ;4 ;0 ;4 ;37140 ;"       37.14" ;" " ;37060 ;"       37.06" ;"A" ;0 ;"" ;"" ;
8 ;0 ;2 ;50 ;1 ;0 ;5 ;38120 ;"       38.12" ;" " ;38100 ;"       38.10" ;"A" ;0 ;"" ;"" ;
8 ;0 ;2 ;50 ;6 ;0 ;6 ;39300 ;"       39.30" ;" " ;39370 ;"       39.37" ;"A" ;0 ;"" ;"" ;
8 ;0 ;3 ;0 ;0 ;0 ;0 ;44057340 ;" 12:14:17.34" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;3 ;0 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;3 ;25 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;3 ;50 ;6 ;0 ;1 ;34450 ;"       34.45" ;" " ;34620 ;"       34.62" ;"A" ;0 ;"" ;"" ;
8 ;0 ;3 ;50 ;3 ;0 ;2 ;35650 ;"       35.65" ;" " ;35750 ;"       35.75" ;"A" ;0 ;"" ;"" ;
8 ;0 ;3 ;50 ;4 ;0 ;3 ;36200 ;"       36.20" ;" " ;36160 ;"       36.16" ;"A" ;0 ;"" ;"" ;
8 ;0 ;3 ;50 ;2 ;0 ;4 ;37480 ;"       37.48" ;" " ;37510 ;"       37.51" ;"A" ;0 ;"" ;"" ;
8 ;0 ;3 ;50 ;1 ;0 ;5 ;37850 ;"       37.85" ;" " ;38010 ;"       38.01" ;"A" ;0 ;"" ;"" ;
8 ;0 ;3 ;50 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;4 ;0 ;0 ;0 ;0 ;44137400 ;" 12:15:37.40" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;4 ;50 ;2 ;0 ;1 ;28900 ;"       28.90" ;" " ;28850 ;"       28.85" ;"A" ;0 ;"" ;"" ;
8 ;0 ;4 ;50 ;3 ;0 ;2 ;31680 ;"       31.68" ;" " ;31710 ;"       31.71" ;"A" ;0 ;"" ;"" ;
8 ;0 ;4 ;50 ;6 ;0 ;3 ;31820 ;"       31.82" ;" " ;31930 ;"       31.93" ;"A" ;0 ;"" ;"" ;
8 ;0 ;4 ;50 ;4 ;0 ;4 ;32280 ;"       32.28" ;" " ;32270 ;"       32.27" ;"A" ;0 ;"" ;"" ;
8 ;0 ;4 ;50 ;5 ;0 ;5 ;33220 ;"       33.22" ;" " ;33330 ;"       33.33" ;"A" ;0 ;"" ;"" ;
8 ;0 ;4 ;50 ;1 ;0 ;6 ;34070 ;"       34.07" ;" " ;34090 ;"       34.09" ;"A" ;0 ;"" ;"" ;
8 ;0 ;5 ;0 ;0 ;0 ;0 ;44196210 ;" 12:16:36.21" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;5 ;50 ;5 ;0 ;1 ;29040 ;"       29.04" ;" " ;29170 ;"       29.17" ;"A" ;0 ;"" ;"" ;
8 ;0 ;5 ;50 ;6 ;0 ;2 ;30010 ;"       30.01" ;" " ;30160 ;"       30.16" ;"A" ;0 ;"" ;"" ;
8 ;0 ;5 ;50 ;2 ;0 ;3 ;30280 ;"       30.28" ;" " ;30430 ;"       30.43" ;"A" ;0 ;"" ;"" ;
8 ;0 ;5 ;50 ;1 ;0 ;4 ;30980 ;"       30.98" ;" " ;31010 ;"       31.01" ;"A" ;0 ;"" ;"" ;
8 ;0 ;5 ;50 ;3 ;0 ;5 ;31130 ;"       31.13" ;" " ;31230 ;"       31.23" ;"A" ;0 ;"" ;"" ;
8 ;0 ;5 ;50 ;4 ;0 ;6 ;32340 ;"       32.34" ;" " ;32520 ;"       32.52" ;"A" ;0 ;"" ;"" ;
8 ;0 ;6 ;0 ;0 ;0 ;0 ;44265530 ;" 12:17:45.53" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;6 ;0 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;6 ;25 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;6 ;50 ;3 ;0 ;1 ;25610 ;"       25.61" ;" " ;25750 ;"       25.75" ;"A" ;0 ;"" ;"" ;
8 ;0 ;6 ;50 ;4 ;0 ;2 ;28010 ;"       28.01" ;" " ;28100 ;"       28.10" ;"A" ;0 ;"" ;"" ;
8 ;0 ;6 ;50 ;2 ;0 ;3 ;29990 ;"       29.99" ;" " ;30050 ;"       30.05" ;"A" ;0 ;"" ;"" ;
8 ;0 ;6 ;50 ;1 ;0 ;4 ;30640 ;"       30.64" ;" " ;30740 ;"       30.74" ;"A" ;0 ;"" ;"" ;
8 ;0 ;6 ;50 ;6 ;0 ;5 ;31630 ;"       31.63" ;" " ;31770 ;"       31.77" ;"A" ;0 ;"" ;"" ;
8 ;0 ;6 ;50 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;0 ;0 ;0 ;0 ;44366070 ;" 12:19:26.07" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;3 ;0 ;1 ;34700 ;"       34.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;2 ;0 ;2 ;35490 ;"       35.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;4 ;0 ;3 ;37510 ;"       37.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;2 ;0 ;1 ;65650 ;"     1:05.65" ;" " ;65740 ;"     1:05.74" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;4 ;0 ;2 ;67650 ;"     1:07.65" ;" " ;67740 ;"     1:07.74" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;3 ;0 ;3 ;68950 ;"     1:08.95" ;" " ;69070 ;"     1:09.07" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;1 ;0 ;4 ;69070 ;"     1:09.07" ;"E" ;69120 ;"     1:09.12" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;0 ;0 ;0 ;0 ;44830380 ;" 12:27:10.38" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;3 ;0 ;1 ;42970 ;"       42.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;3 ;0 ;1 ;82970 ;"     1:22.97" ;" " ;83150 ;"     1:23.15" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;0 ;0 ;0 ;0 ;44980950 ;" 12:29:40.95" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;3 ;0 ;1 ;39700 ;"       39.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;4 ;0 ;2 ;49630 ;"       49.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;3 ;0 ;1 ;68380 ;"     1:08.38" ;" " ;68410 ;"     1:08.41" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;4 ;0 ;2 ;84020 ;"     1:24.02" ;" " ;83970 ;"     1:23.97" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;0 ;0 ;0 ;0 ;45256470 ;" 12:34:16.47" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;25 ;4 ;0 ;1 ;15620 ;"       15.62" ;" " ;15710 ;"       15.71" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;25 ;2 ;0 ;2 ;18770 ;"       18.77" ;" " ;18880 ;"       18.88" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;25 ;5 ;0 ;3 ;21430 ;"       21.43" ;" " ;21570 ;"       21.57" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;25 ;1 ;0 ;4 ;21760 ;"       21.76" ;" " ;21800 ;"       21.80" ;"A" ;0 ;"" ;"" ;
13 ;0 ;1 ;0 ;0 ;0 ;0 ;45319820 ;" 12:35:19.82" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;1 ;25 ;4 ;0 ;1 ;15820 ;"       15.82" ;" " ;15840 ;"       15.84" ;"A" ;0 ;"" ;"" ;
13 ;0 ;1 ;25 ;1 ;0 ;2 ;16160 ;"       16.16" ;" " ;16090 ;"       16.09" ;"A" ;0 ;"" ;"" ;
13 ;0 ;1 ;25 ;5 ;0 ;3 ;16180 ;"       16.18" ;" " ;16210 ;"       16.21" ;"A" ;0 ;"" ;"" ;
13 ;0 ;1 ;25 ;3 ;0 ;4 ;16400 ;"       16.40" ;" " ;16480 ;"       16.48" ;"A" ;0 ;"" ;"" ;
13 ;0 ;1 ;25 ;6 ;0 ;5 ;16450 ;"       16.45" ;" " ;16490 ;"       16.49" ;"A" ;0 ;"" ;"" ;
13 ;0 ;1 ;25 ;2 ;0 ;6 ;17180 ;"       17.18" ;" " ;17210 ;"       17.21" ;"A" ;0 ;"" ;"" ;
13 ;0 ;2 ;0 ;0 ;0 ;0 ;45389760 ;" 12:36:29.76" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;2 ;25 ;3 ;0 ;1 ;15270 ;"       15.27" ;" " ;15420 ;"       15.42" ;"A" ;0 ;"" ;"" ;
13 ;0 ;2 ;25 ;5 ;0 ;2 ;15440 ;"       15.44" ;" " ;15570 ;"       15.57" ;"A" ;0 ;"" ;"" ;
13 ;0 ;2 ;25 ;2 ;0 ;3 ;15530 ;"       15.53" ;" " ;15610 ;"       15.61" ;"A" ;0 ;"" ;"" ;
13 ;0 ;2 ;25 ;6 ;0 ;4 ;15570 ;"       15.57" ;" " ;15660 ;"       15.66" ;"A" ;0 ;"" ;"" ;
13 ;0 ;2 ;25 ;1 ;0 ;5 ;16880 ;"       16.88" ;" " ;16920 ;"       16.92" ;"A" ;0 ;"" ;"" ;
13 ;0 ;2 ;25 ;4 ;0 ;6 ;16960 ;"       16.96" ;" " ;16870 ;"       16.87" ;"A" ;0 ;"" ;"" ;
13 ;0 ;3 ;0 ;0 ;0 ;0 ;45434940 ;" 12:37:14.94" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;3 ;25 ;3 ;0 ;1 ;14210 ;"       14.21" ;" " ;14380 ;"       14.38" ;"A" ;0 ;"" ;"" ;
13 ;0 ;3 ;25 ;6 ;0 ;2 ;14640 ;"       14.64" ;" " ;14680 ;"       14.68" ;"A" ;0 ;"" ;"" ;
13 ;0 ;3 ;25 ;4 ;0 ;3 ;14750 ;"       14.75" ;" " ;14890 ;"       14.89" ;"A" ;0 ;"" ;"" ;
13 ;0 ;3 ;25 ;5 ;0 ;4 ;15110 ;"       15.11" ;" " ;15310 ;"       15.31" ;"A" ;0 ;"" ;"" ;
13 ;0 ;3 ;25 ;1 ;0 ;5 ;15980 ;"       15.98" ;" " ;16120 ;"       16.12" ;"A" ;0 ;"" ;"" ;
13 ;0 ;3 ;25 ;2 ;0 ;6 ;16260 ;"       16.26" ;" " ;16340 ;"       16.34" ;"A" ;0 ;"" ;"" ;
13 ;0 ;4 ;0 ;0 ;0 ;0 ;45478090 ;" 12:37:58.09" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;4 ;25 ;2 ;0 ;1 ;13530 ;"       13.53" ;" " ;13600 ;"       13.60" ;"A" ;0 ;"" ;"" ;
13 ;0 ;4 ;25 ;4 ;0 ;2 ;14230 ;"       14.23" ;" " ;14400 ;"       14.40" ;"A" ;0 ;"" ;"" ;
13 ;0 ;4 ;25 ;1 ;0 ;3 ;14860 ;"       14.86" ;" " ;14870 ;"       14.87" ;"A" ;0 ;"" ;"" ;
13 ;0 ;4 ;25 ;6 ;0 ;4 ;14910 ;"       14.91" ;" " ;14960 ;"       14.96" ;"A" ;0 ;"" ;"" ;
13 ;0 ;4 ;25 ;3 ;0 ;5 ;14960 ;"       14.96" ;" " ;15140 ;"       15.14" ;"A" ;0 ;"" ;"" ;
13 ;0 ;4 ;25 ;5 ;0 ;6 ;15120 ;"       15.12" ;" " ;15330 ;"       15.33" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;0 ;0 ;0 ;0 ;45562980 ;" 12:39:22.98" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;25 ;1 ;0 ;1 ;16430 ;"       16.43" ;" " ;16350 ;"       16.35" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;25 ;5 ;0 ;2 ;19000 ;"       19.00" ;" " ;19210 ;"       19.21" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;25 ;4 ;0 ;3 ;19080 ;"       19.08" ;" " ;19230 ;"       19.23" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;25 ;3 ;0 ;4 ;21630 ;"       21.63" ;" " ;21770 ;"       21.77" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;25 ;2 ;0 ;5 ;29320 ;"       29.32" ;" " ;29440 ;"       29.44" ;"A" ;0 ;"" ;"" ;
14 ;0 ;1 ;0 ;0 ;0 ;0 ;45616750 ;" 12:40:16.75" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;1 ;25 ;3 ;0 ;1 ;12960 ;"       12.96" ;" " ;13150 ;"       13.15" ;"A" ;0 ;"" ;"" ;
14 ;0 ;1 ;25 ;2 ;0 ;2 ;13840 ;"       13.84" ;" " ;13990 ;"       13.99" ;"A" ;0 ;"" ;"" ;
14 ;0 ;1 ;25 ;5 ;0 ;3 ;16860 ;"       16.86" ;" " ;17130 ;"       17.13" ;"A" ;0 ;"" ;"" ;
14 ;0 ;1 ;25 ;4 ;0 ;4 ;17800 ;"       17.80" ;" " ;17860 ;"       17.86" ;"A" ;0 ;"" ;"" ;
14 ;0 ;1 ;25 ;1 ;0 ;5 ;20980 ;"       20.98" ;" " ;21070 ;"       21.07" ;"A" ;0 ;"" ;"" ;
14 ;0 ;2 ;0 ;0 ;0 ;0 ;45682560 ;" 12:41:22.56" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
