event; round;heat;lane;relais;idBib;
320 ;0 ;2 ;1 ;0 ;146 ;
320 ;0 ;2 ;2 ;0 ;145 ;
320 ;0 ;2 ;3 ;0 ;547 ;
320 ;0 ;2 ;4 ;0 ;371 ;
320 ;0 ;2 ;5 ;0 ;417 ;
320 ;0 ;2 ;6 ;0 ;308 ;
320 ;0 ;2 ;7 ;0 ;332 ;
320 ;0 ;2 ;8 ;0 ;360 ;
320 ;0 ;3 ;1 ;0 ;445 ;
320 ;0 ;3 ;2 ;0 ;364 ;
320 ;0 ;3 ;3 ;0 ;213 ;
320 ;0 ;3 ;4 ;0 ;46 ;
320 ;0 ;3 ;5 ;0 ;453 ;
320 ;0 ;3 ;6 ;0 ;497 ;
320 ;0 ;3 ;7 ;0 ;373 ;
320 ;0 ;3 ;8 ;0 ;520 ;
320 ;0 ;4 ;1 ;0 ;506 ;
320 ;0 ;4 ;2 ;0 ;484 ;
320 ;0 ;4 ;3 ;0 ;63 ;
320 ;0 ;4 ;4 ;0 ;181 ;
320 ;0 ;4 ;5 ;0 ;207 ;
320 ;0 ;4 ;6 ;0 ;446 ;
320 ;0 ;4 ;7 ;0 ;242 ;
320 ;0 ;4 ;8 ;0 ;337 ;
320 ;0 ;5 ;1 ;0 ;73 ;
320 ;0 ;5 ;2 ;0 ;277 ;
320 ;0 ;5 ;3 ;0 ;17 ;
320 ;0 ;5 ;4 ;0 ;333 ;
320 ;0 ;5 ;5 ;0 ;108 ;
320 ;0 ;5 ;6 ;0 ;424 ;
320 ;0 ;5 ;7 ;0 ;52 ;
320 ;0 ;5 ;8 ;0 ;517 ;
320 ;0 ;6 ;1 ;0 ;335 ;
320 ;0 ;6 ;2 ;0 ;287 ;
320 ;0 ;6 ;3 ;0 ;96 ;
320 ;0 ;6 ;4 ;0 ;534 ;
320 ;0 ;6 ;5 ;0 ;336 ;
320 ;0 ;6 ;6 ;0 ;197 ;
320 ;0 ;6 ;7 ;0 ;522 ;
320 ;0 ;6 ;8 ;0 ;200 ;
321 ;0 ;0 ;1 ;0 ;48 ;
321 ;0 ;0 ;2 ;0 ;209 ;
321 ;0 ;0 ;3 ;0 ;189 ;
321 ;0 ;0 ;4 ;0 ;174 ;
321 ;0 ;0 ;5 ;0 ;22 ;
321 ;0 ;0 ;6 ;0 ;203 ;
321 ;0 ;0 ;7 ;0 ;323 ;
321 ;0 ;1 ;1 ;0 ;513 ;
321 ;0 ;1 ;2 ;0 ;431 ;
321 ;0 ;1 ;3 ;0 ;175 ;
321 ;0 ;1 ;4 ;0 ;155 ;
321 ;0 ;1 ;5 ;0 ;21 ;
321 ;0 ;1 ;6 ;0 ;437 ;
321 ;0 ;1 ;7 ;0 ;450 ;
321 ;0 ;1 ;8 ;0 ;320 ;
321 ;0 ;2 ;1 ;0 ;356 ;
321 ;0 ;2 ;2 ;0 ;79 ;
321 ;0 ;2 ;3 ;0 ;204 ;
321 ;0 ;2 ;4 ;0 ;53 ;
321 ;0 ;2 ;5 ;0 ;6 ;
321 ;0 ;2 ;6 ;0 ;482 ;
321 ;0 ;2 ;7 ;0 ;274 ;
321 ;0 ;2 ;8 ;0 ;178 ;
321 ;0 ;3 ;1 ;0 ;493 ;
321 ;0 ;3 ;2 ;0 ;172 ;
321 ;0 ;3 ;3 ;0 ;429 ;
321 ;0 ;3 ;4 ;0 ;329 ;
321 ;0 ;3 ;5 ;0 ;51 ;
321 ;0 ;3 ;6 ;0 ;187 ;
321 ;0 ;3 ;7 ;0 ;464 ;
321 ;0 ;3 ;8 ;0 ;9 ;
321 ;0 ;4 ;1 ;0 ;222 ;
321 ;0 ;4 ;2 ;0 ;465 ;
321 ;0 ;4 ;3 ;0 ;279 ;
321 ;0 ;4 ;4 ;0 ;326 ;
321 ;0 ;4 ;5 ;0 ;369 ;
321 ;0 ;4 ;6 ;0 ;177 ;
321 ;0 ;4 ;7 ;0 ;89 ;
321 ;0 ;4 ;8 ;0 ;290 ;
322 ;0 ;0 ;1 ;0 ;148 ;
322 ;0 ;0 ;2 ;0 ;132 ;
322 ;0 ;0 ;3 ;0 ;421 ;
322 ;0 ;0 ;4 ;0 ;281 ;
322 ;0 ;0 ;5 ;0 ;453 ;
322 ;0 ;0 ;6 ;0 ;266 ;
322 ;0 ;0 ;7 ;0 ;409 ;
322 ;0 ;1 ;1 ;0 ;381 ;
322 ;0 ;1 ;2 ;0 ;156 ;
322 ;0 ;1 ;3 ;0 ;512 ;
322 ;0 ;1 ;4 ;0 ;217 ;
322 ;0 ;1 ;5 ;0 ;278 ;
322 ;0 ;1 ;6 ;0 ;166 ;
322 ;0 ;1 ;7 ;0 ;546 ;
322 ;0 ;2 ;1 ;0 ;271 ;
322 ;0 ;2 ;2 ;0 ;231 ;
322 ;0 ;2 ;3 ;0 ;12 ;
322 ;0 ;2 ;4 ;0 ;39 ;
322 ;0 ;2 ;5 ;0 ;417 ;
322 ;0 ;2 ;6 ;0 ;515 ;
322 ;0 ;2 ;7 ;0 ;41 ;
322 ;0 ;2 ;8 ;0 ;377 ;
322 ;0 ;3 ;1 ;0 ;136 ;
322 ;0 ;3 ;2 ;0 ;374 ;
322 ;0 ;3 ;3 ;0 ;289 ;
322 ;0 ;3 ;4 ;0 ;419 ;
322 ;0 ;3 ;5 ;0 ;380 ;
322 ;0 ;3 ;6 ;0 ;105 ;
322 ;0 ;3 ;7 ;0 ;452 ;
322 ;0 ;3 ;8 ;0 ;423 ;
322 ;0 ;4 ;1 ;0 ;400 ;
322 ;0 ;4 ;2 ;0 ;72 ;
322 ;0 ;4 ;3 ;0 ;145 ;
322 ;0 ;4 ;4 ;0 ;418 ;
322 ;0 ;4 ;5 ;0 ;45 ;
322 ;0 ;4 ;6 ;0 ;491 ;
322 ;0 ;4 ;7 ;0 ;425 ;
322 ;0 ;4 ;8 ;0 ;341 ;
322 ;0 ;5 ;1 ;0 ;293 ;
322 ;0 ;5 ;2 ;0 ;476 ;
322 ;0 ;5 ;3 ;0 ;110 ;
322 ;0 ;5 ;4 ;0 ;386 ;
322 ;0 ;5 ;5 ;0 ;28 ;
322 ;0 ;5 ;6 ;0 ;520 ;
322 ;0 ;5 ;7 ;0 ;63 ;
322 ;0 ;5 ;8 ;0 ;391 ;
322 ;0 ;6 ;1 ;0 ;473 ;
322 ;0 ;6 ;2 ;0 ;525 ;
322 ;0 ;6 ;3 ;0 ;337 ;
322 ;0 ;6 ;4 ;0 ;67 ;
322 ;0 ;6 ;5 ;0 ;296 ;
322 ;0 ;6 ;6 ;0 ;108 ;
322 ;0 ;6 ;7 ;0 ;529 ;
322 ;0 ;6 ;8 ;0 ;399 ;
322 ;0 ;7 ;1 ;0 ;121 ;
322 ;0 ;7 ;2 ;0 ;133 ;
322 ;0 ;7 ;3 ;0 ;213 ;
322 ;0 ;7 ;4 ;0 ;129 ;
322 ;0 ;7 ;5 ;0 ;144 ;
322 ;0 ;7 ;6 ;0 ;220 ;
322 ;0 ;7 ;7 ;0 ;306 ;
322 ;0 ;7 ;8 ;0 ;408 ;
322 ;0 ;8 ;1 ;0 ;38 ;
322 ;0 ;8 ;2 ;0 ;299 ;
322 ;0 ;8 ;3 ;0 ;218 ;
322 ;0 ;8 ;4 ;0 ;128 ;
322 ;0 ;8 ;5 ;0 ;506 ;
322 ;0 ;8 ;6 ;0 ;350 ;
322 ;0 ;8 ;7 ;0 ;297 ;
322 ;0 ;8 ;8 ;0 ;503 ;
322 ;0 ;9 ;1 ;0 ;284 ;
322 ;0 ;9 ;2 ;0 ;422 ;
322 ;0 ;9 ;3 ;0 ;152 ;
322 ;0 ;9 ;4 ;0 ;138 ;
322 ;0 ;9 ;5 ;0 ;342 ;
322 ;0 ;9 ;6 ;0 ;435 ;
322 ;0 ;9 ;7 ;0 ;440 ;
322 ;0 ;9 ;8 ;0 ;494 ;
322 ;0 ;10 ;1 ;0 ;463 ;
322 ;0 ;10 ;2 ;0 ;333 ;
322 ;0 ;10 ;3 ;0 ;371 ;
322 ;0 ;10 ;4 ;0 ;242 ;
322 ;0 ;10 ;5 ;0 ;360 ;
322 ;0 ;10 ;6 ;0 ;243 ;
322 ;0 ;10 ;7 ;0 ;501 ;
322 ;0 ;10 ;8 ;0 ;18 ;
322 ;0 ;11 ;1 ;0 ;96 ;
322 ;0 ;11 ;2 ;0 ;59 ;
322 ;0 ;11 ;3 ;0 ;414 ;
322 ;0 ;11 ;4 ;0 ;163 ;
322 ;0 ;11 ;5 ;0 ;184 ;
322 ;0 ;11 ;6 ;0 ;233 ;
322 ;0 ;11 ;7 ;0 ;287 ;
322 ;0 ;11 ;8 ;0 ;248 ;
322 ;0 ;12 ;1 ;0 ;497 ;
322 ;0 ;12 ;2 ;0 ;445 ;
322 ;0 ;12 ;3 ;0 ;444 ;
322 ;0 ;12 ;4 ;0 ;19 ;
322 ;0 ;12 ;5 ;0 ;468 ;
322 ;0 ;12 ;6 ;0 ;73 ;
322 ;0 ;12 ;7 ;0 ;533 ;
322 ;0 ;12 ;8 ;0 ;65 ;
322 ;0 ;13 ;1 ;0 ;276 ;
322 ;0 ;13 ;2 ;0 ;196 ;
322 ;0 ;13 ;3 ;0 ;524 ;
322 ;0 ;13 ;4 ;0 ;364 ;
322 ;0 ;13 ;5 ;0 ;7 ;
322 ;0 ;13 ;6 ;0 ;446 ;
322 ;0 ;13 ;7 ;0 ;118 ;
322 ;0 ;13 ;8 ;0 ;207 ;
322 ;0 ;14 ;1 ;0 ;60 ;
322 ;0 ;14 ;2 ;0 ;441 ;
322 ;0 ;14 ;3 ;0 ;14 ;
322 ;0 ;14 ;4 ;0 ;265 ;
322 ;0 ;14 ;5 ;0 ;457 ;
322 ;0 ;14 ;6 ;0 ;517 ;
322 ;0 ;14 ;7 ;0 ;221 ;
322 ;0 ;14 ;8 ;0 ;372 ;
322 ;0 ;15 ;1 ;0 ;20 ;
322 ;0 ;15 ;2 ;0 ;335 ;
322 ;0 ;15 ;3 ;0 ;270 ;
322 ;0 ;15 ;4 ;0 ;385 ;
322 ;0 ;15 ;5 ;0 ;208 ;
322 ;0 ;15 ;6 ;0 ;13 ;
322 ;0 ;15 ;7 ;0 ;519 ;
322 ;0 ;15 ;8 ;0 ;112 ;
322 ;0 ;16 ;1 ;0 ;43 ;
322 ;0 ;16 ;2 ;0 ;502 ;
322 ;0 ;16 ;3 ;0 ;159 ;
322 ;0 ;16 ;4 ;0 ;460 ;
322 ;0 ;16 ;5 ;0 ;490 ;
322 ;0 ;16 ;6 ;0 ;304 ;
322 ;0 ;16 ;7 ;0 ;130 ;
322 ;0 ;16 ;8 ;0 ;267 ;
322 ;0 ;17 ;1 ;0 ;407 ;
322 ;0 ;17 ;2 ;0 ;434 ;
322 ;0 ;17 ;3 ;0 ;336 ;
322 ;0 ;17 ;4 ;0 ;542 ;
322 ;0 ;17 ;5 ;0 ;510 ;
322 ;0 ;17 ;6 ;0 ;197 ;
322 ;0 ;17 ;7 ;0 ;424 ;
322 ;0 ;17 ;8 ;0 ;247 ;
323 ;0 ;0 ;1 ;0 ;115 ;
323 ;0 ;0 ;2 ;0 ;201 ;
323 ;0 ;0 ;3 ;0 ;251 ;
323 ;0 ;0 ;4 ;0 ;325 ;
323 ;0 ;0 ;5 ;0 ;176 ;
323 ;0 ;0 ;6 ;0 ;190 ;
323 ;0 ;0 ;7 ;0 ;117 ;
323 ;0 ;1 ;1 ;0 ;214 ;
323 ;0 ;1 ;2 ;0 ;260 ;
323 ;0 ;1 ;3 ;0 ;122 ;
323 ;0 ;1 ;4 ;0 ;403 ;
323 ;0 ;1 ;5 ;0 ;383 ;
323 ;0 ;1 ;6 ;0 ;526 ;
323 ;0 ;1 ;7 ;0 ;1 ;
323 ;0 ;1 ;8 ;0 ;101 ;
323 ;0 ;2 ;1 ;0 ;189 ;
323 ;0 ;2 ;2 ;0 ;438 ;
323 ;0 ;2 ;3 ;0 ;154 ;
323 ;0 ;2 ;4 ;0 ;47 ;
323 ;0 ;2 ;5 ;0 ;362 ;
323 ;0 ;2 ;6 ;0 ;461 ;
323 ;0 ;2 ;7 ;0 ;499 ;
323 ;0 ;2 ;8 ;0 ;262 ;
323 ;0 ;3 ;1 ;0 ;323 ;
323 ;0 ;3 ;2 ;0 ;310 ;
323 ;0 ;3 ;3 ;0 ;203 ;
323 ;0 ;3 ;4 ;0 ;179 ;
323 ;0 ;3 ;5 ;0 ;382 ;
323 ;0 ;3 ;6 ;0 ;402 ;
323 ;0 ;3 ;7 ;0 ;405 ;
323 ;0 ;3 ;8 ;0 ;514 ;
323 ;0 ;4 ;1 ;0 ;143 ;
323 ;0 ;4 ;2 ;0 ;280 ;
323 ;0 ;4 ;3 ;0 ;26 ;
323 ;0 ;4 ;4 ;0 ;188 ;
323 ;0 ;4 ;5 ;0 ;556 ;
323 ;0 ;4 ;6 ;0 ;275 ;
323 ;0 ;4 ;7 ;0 ;40 ;
323 ;0 ;4 ;8 ;0 ;30 ;
323 ;0 ;5 ;1 ;0 ;21 ;
323 ;0 ;5 ;2 ;0 ;158 ;
323 ;0 ;5 ;3 ;0 ;24 ;
323 ;0 ;5 ;4 ;0 ;164 ;
323 ;0 ;5 ;5 ;0 ;174 ;
323 ;0 ;5 ;6 ;0 ;25 ;
323 ;0 ;5 ;7 ;0 ;162 ;
323 ;0 ;5 ;8 ;0 ;532 ;
323 ;0 ;6 ;1 ;0 ;488 ;
323 ;0 ;6 ;2 ;0 ;83 ;
323 ;0 ;6 ;3 ;0 ;274 ;
323 ;0 ;6 ;4 ;0 ;343 ;
323 ;0 ;6 ;5 ;0 ;222 ;
323 ;0 ;6 ;6 ;0 ;6 ;
323 ;0 ;6 ;7 ;0 ;282 ;
323 ;0 ;6 ;8 ;0 ;123 ;
323 ;0 ;7 ;1 ;0 ;23 ;
323 ;0 ;7 ;2 ;0 ;225 ;
323 ;0 ;7 ;3 ;0 ;172 ;
323 ;0 ;7 ;4 ;0 ;513 ;
323 ;0 ;7 ;5 ;0 ;191 ;
323 ;0 ;7 ;6 ;0 ;493 ;
323 ;0 ;7 ;7 ;0 ;462 ;
323 ;0 ;7 ;8 ;0 ;329 ;
323 ;0 ;8 ;1 ;0 ;198 ;
323 ;0 ;8 ;2 ;0 ;450 ;
323 ;0 ;8 ;3 ;0 ;317 ;
323 ;0 ;8 ;4 ;0 ;236 ;
323 ;0 ;8 ;5 ;0 ;206 ;
323 ;0 ;8 ;6 ;0 ;223 ;
323 ;0 ;8 ;7 ;0 ;469 ;
323 ;0 ;8 ;8 ;0 ;255 ;
323 ;0 ;9 ;1 ;0 ;155 ;
323 ;0 ;9 ;2 ;0 ;431 ;
323 ;0 ;9 ;3 ;0 ;75 ;
323 ;0 ;9 ;4 ;0 ;361 ;
323 ;0 ;9 ;5 ;0 ;472 ;
323 ;0 ;9 ;6 ;0 ;428 ;
323 ;0 ;9 ;7 ;0 ;481 ;
323 ;0 ;9 ;8 ;0 ;543 ;
323 ;0 ;10 ;1 ;0 ;171 ;
323 ;0 ;10 ;2 ;0 ;109 ;
323 ;0 ;10 ;3 ;0 ;160 ;
323 ;0 ;10 ;4 ;0 ;79 ;
323 ;0 ;10 ;5 ;0 ;528 ;
323 ;0 ;10 ;6 ;0 ;303 ;
323 ;0 ;10 ;7 ;0 ;437 ;
323 ;0 ;10 ;8 ;0 ;482 ;
323 ;0 ;11 ;1 ;0 ;356 ;
323 ;0 ;11 ;2 ;0 ;321 ;
323 ;0 ;11 ;3 ;0 ;48 ;
323 ;0 ;11 ;4 ;0 ;379 ;
323 ;0 ;11 ;5 ;0 ;161 ;
323 ;0 ;11 ;6 ;0 ;134 ;
323 ;0 ;11 ;7 ;0 ;406 ;
323 ;0 ;11 ;8 ;0 ;53 ;
323 ;0 ;12 ;1 ;0 ;85 ;
323 ;0 ;12 ;2 ;0 ;187 ;
323 ;0 ;12 ;3 ;0 ;16 ;
323 ;0 ;12 ;4 ;0 ;318 ;
323 ;0 ;12 ;5 ;0 ;9 ;
323 ;0 ;12 ;6 ;0 ;430 ;
323 ;0 ;12 ;7 ;0 ;454 ;
323 ;0 ;12 ;8 ;0 ;51 ;
323 ;0 ;13 ;1 ;0 ;238 ;
323 ;0 ;13 ;2 ;0 ;3 ;
323 ;0 ;13 ;3 ;0 ;49 ;
323 ;0 ;13 ;4 ;0 ;355 ;
323 ;0 ;13 ;5 ;0 ;10 ;
323 ;0 ;13 ;6 ;0 ;290 ;
323 ;0 ;13 ;7 ;0 ;511 ;
323 ;0 ;13 ;8 ;0 ;86 ;
323 ;0 ;14 ;1 ;0 ;244 ;
323 ;0 ;14 ;2 ;0 ;466 ;
323 ;0 ;14 ;3 ;0 ;173 ;
323 ;0 ;14 ;4 ;0 ;177 ;
323 ;0 ;14 ;5 ;0 ;204 ;
323 ;0 ;14 ;6 ;0 ;205 ;
323 ;0 ;14 ;7 ;0 ;475 ;
323 ;0 ;14 ;8 ;0 ;328 ;
323 ;0 ;15 ;1 ;0 ;88 ;
323 ;0 ;15 ;2 ;0 ;216 ;
323 ;0 ;15 ;3 ;0 ;250 ;
323 ;0 ;15 ;4 ;0 ;518 ;
323 ;0 ;15 ;5 ;0 ;87 ;
323 ;0 ;15 ;6 ;0 ;92 ;
323 ;0 ;15 ;7 ;0 ;531 ;
323 ;0 ;15 ;8 ;0 ;369 ;
323 ;0 ;16 ;1 ;0 ;505 ;
323 ;0 ;16 ;2 ;0 ;326 ;
323 ;0 ;16 ;3 ;0 ;504 ;
323 ;0 ;16 ;4 ;0 ;42 ;
323 ;0 ;16 ;5 ;0 ;366 ;
323 ;0 ;16 ;6 ;0 ;229 ;
323 ;0 ;16 ;7 ;0 ;500 ;
323 ;0 ;16 ;8 ;0 ;215 ;
324 ;3 ;0 ;1 ;0 ;72 ;
324 ;3 ;0 ;2 ;0 ;14 ;
324 ;3 ;0 ;3 ;0 ;126 ;
324 ;3 ;0 ;4 ;0 ;159 ;
324 ;3 ;0 ;5 ;0 ;425 ;
324 ;3 ;0 ;6 ;0 ;507 ;
324 ;3 ;0 ;7 ;0 ;372 ;
324 ;3 ;0 ;8 ;0 ;341 ;
325 ;3 ;0 ;1 ;0 ;144 ;
325 ;3 ;0 ;2 ;0 ;186 ;
325 ;3 ;0 ;3 ;0 ;180 ;
325 ;3 ;0 ;4 ;0 ;510 ;
325 ;3 ;0 ;5 ;0 ;460 ;
325 ;3 ;0 ;6 ;0 ;67 ;
325 ;3 ;0 ;7 ;0 ;414 ;
325 ;3 ;0 ;8 ;0 ;380 ;
326 ;3 ;0 ;4 ;0 ;495 ;
326 ;3 ;0 ;5 ;0 ;127 ;
327 ;3 ;0 ;1 ;0 ;294 ;
327 ;3 ;0 ;2 ;0 ;164 ;
327 ;3 ;0 ;3 ;0 ;456 ;
327 ;3 ;0 ;4 ;0 ;481 ;
327 ;3 ;0 ;5 ;0 ;282 ;
327 ;3 ;0 ;6 ;0 ;252 ;
327 ;3 ;0 ;7 ;0 ;438 ;
327 ;3 ;0 ;8 ;0 ;162 ;
328 ;3 ;0 ;1 ;0 ;94 ;
328 ;3 ;0 ;2 ;0 ;11 ;
328 ;3 ;0 ;3 ;0 ;465 ;
328 ;3 ;0 ;4 ;0 ;109 ;
328 ;3 ;0 ;5 ;0 ;355 ;
328 ;3 ;0 ;6 ;0 ;134 ;
328 ;3 ;0 ;7 ;0 ;345 ;
329 ;3 ;0 ;1 ;0 ;259 ;
329 ;3 ;0 ;2 ;0 ;466 ;
329 ;3 ;0 ;3 ;0 ;475 ;
329 ;3 ;0 ;4 ;0 ;396 ;
329 ;3 ;0 ;5 ;0 ;442 ;
329 ;3 ;0 ;6 ;0 ;544 ;
329 ;3 ;0 ;7 ;0 ;103 ;
329 ;3 ;0 ;8 ;0 ;251 ;
330 ;3 ;0 ;1 ;0 ;333 ;
330 ;3 ;0 ;2 ;0 ;207 ;
330 ;3 ;0 ;3 ;0 ;522 ;
330 ;3 ;0 ;4 ;0 ;287 ;
330 ;3 ;0 ;5 ;0 ;424 ;
330 ;3 ;0 ;6 ;0 ;108 ;
330 ;3 ;0 ;7 ;0 ;277 ;
330 ;3 ;0 ;8 ;0 ;506 ;
331 ;3 ;0 ;1 ;0 ;335 ;
331 ;3 ;0 ;2 ;0 ;534 ;
331 ;3 ;0 ;3 ;0 ;197 ;
331 ;3 ;0 ;4 ;0 ;336 ;
331 ;3 ;0 ;5 ;0 ;96 ;
331 ;3 ;0 ;6 ;0 ;52 ;
331 ;3 ;0 ;7 ;0 ;200 ;
331 ;3 ;0 ;8 ;0 ;181 ;
332 ;3 ;0 ;4 ;0 ;517 ;
333 ;3 ;0 ;1 ;0 ;329 ;
333 ;3 ;0 ;2 ;0 ;51 ;
333 ;3 ;0 ;3 ;0 ;493 ;
333 ;3 ;0 ;4 ;0 ;369 ;
333 ;3 ;0 ;5 ;0 ;177 ;
333 ;3 ;0 ;6 ;0 ;53 ;
333 ;3 ;0 ;7 ;0 ;79 ;
333 ;3 ;0 ;8 ;0 ;204 ;
334 ;3 ;0 ;1 ;0 ;178 ;
334 ;3 ;0 ;2 ;0 ;429 ;
334 ;3 ;0 ;3 ;0 ;279 ;
334 ;3 ;0 ;4 ;0 ;187 ;
334 ;3 ;0 ;5 ;0 ;326 ;
334 ;3 ;0 ;6 ;0 ;222 ;
334 ;3 ;0 ;7 ;0 ;437 ;
334 ;3 ;0 ;8 ;0 ;482 ;
335 ;3 ;0 ;4 ;0 ;89 ;
335 ;3 ;0 ;5 ;0 ;290 ;
336 ;3 ;0 ;1 ;0 ;159 ;
336 ;3 ;0 ;2 ;0 ;424 ;
336 ;3 ;0 ;3 ;0 ;407 ;
336 ;3 ;0 ;4 ;0 ;457 ;
336 ;3 ;0 ;5 ;0 ;112 ;
336 ;3 ;0 ;6 ;0 ;20 ;
336 ;3 ;0 ;7 ;0 ;276 ;
336 ;3 ;0 ;8 ;0 ;13 ;
337 ;3 ;0 ;1 ;0 ;65 ;
337 ;3 ;0 ;2 ;0 ;197 ;
337 ;3 ;0 ;3 ;0 ;510 ;
337 ;3 ;0 ;4 ;0 ;336 ;
337 ;3 ;0 ;5 ;0 ;542 ;
337 ;3 ;0 ;6 ;0 ;434 ;
337 ;3 ;0 ;7 ;0 ;247 ;
337 ;3 ;0 ;8 ;0 ;335 ;
338 ;3 ;0 ;1 ;0 ;399 ;
338 ;3 ;0 ;2 ;0 ;491 ;
338 ;3 ;0 ;3 ;0 ;284 ;
338 ;3 ;0 ;4 ;0 ;43 ;
338 ;3 ;0 ;5 ;0 ;304 ;
338 ;3 ;0 ;6 ;0 ;468 ;
338 ;3 ;0 ;7 ;0 ;377 ;
339 ;3 ;0 ;1 ;0 ;53 ;
339 ;3 ;0 ;2 ;0 ;369 ;
339 ;3 ;0 ;3 ;0 ;430 ;
339 ;3 ;0 ;4 ;0 ;366 ;
339 ;3 ;0 ;5 ;0 ;250 ;
339 ;3 ;0 ;6 ;0 ;49 ;
339 ;3 ;0 ;7 ;0 ;48 ;
339 ;3 ;0 ;8 ;0 ;511 ;
340 ;3 ;0 ;1 ;0 ;505 ;
340 ;3 ;0 ;2 ;0 ;229 ;
340 ;3 ;0 ;3 ;0 ;215 ;
340 ;3 ;0 ;4 ;0 ;42 ;
340 ;3 ;0 ;5 ;0 ;326 ;
340 ;3 ;0 ;6 ;0 ;328 ;
340 ;3 ;0 ;7 ;0 ;92 ;
340 ;3 ;0 ;8 ;0 ;88 ;
341 ;3 ;0 ;1 ;0 ;26 ;
341 ;3 ;0 ;2 ;0 ;379 ;
341 ;3 ;0 ;3 ;0 ;475 ;
341 ;3 ;0 ;4 ;0 ;504 ;
341 ;3 ;0 ;5 ;0 ;318 ;
341 ;3 ;0 ;6 ;0 ;290 ;
341 ;3 ;0 ;7 ;0 ;25 ;
