event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
105 ;0 ;2 ;200 ;3 ;0 ;1 ;170960 ;"     2:50.96" ;" " ;171050 ;"     2:51.05" ;"A" ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;4 ;0 ;2 ;182090 ;"     3:02.09" ;"E" ;182090 ;"     3:02.09" ;"A" ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;5 ;0 ;3 ;202020 ;"     3:22.02" ;" " ;201930 ;"     3:21.93" ;"A" ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;2 ;0 ;4 ;203920 ;"     3:23.92" ;" " ;204050 ;"     3:24.05" ;"A" ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;1 ;0 ;5 ;205780 ;"     3:25.78" ;" " ;205700 ;"     3:25.70" ;"A" ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;6 ;0 ;6 ;218920 ;"     3:38.92" ;" " ;219160 ;"     3:39.16" ;"A" ;0 ;"" ;"" ;
106 ;0 ;0 ;0 ;0 ;0 ;0 ;2812800 ;"    46:52.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;2 ;0 ;1 ;46740 ;"       46.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;4 ;0 ;2 ;49170 ;"       49.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;3 ;0 ;3 ;54980 ;"       54.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;5 ;0 ;4 ;56370 ;"       56.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;4 ;0 ;1 ;107820 ;"     1:47.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;5 ;0 ;2 ;122860 ;"     2:02.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;3 ;0 ;3 ;123660 ;"     2:03.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;125 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;125 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;2 ;0 ;1 ;148050 ;"     2:28.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;4 ;0 ;2 ;166700 ;"     2:46.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;3 ;0 ;3 ;189800 ;"     3:09.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;5 ;0 ;4 ;190860 ;"     3:10.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;175 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;175 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
