event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
5 ;0 ;1 ;0 ;0 ;0 ;0 ;39514230 ;" 10:58:34.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;0 ;7 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;7 ;0 ;1 ;39630 ;"       39.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;5 ;0 ;2 ;45880 ;"       45.88" ;" " ;210 ;"        0.21" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;3 ;0 ;3 ;49730 ;"       49.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;6 ;0 ;4 ;52210 ;"       52.21" ;" " ;250 ;"        0.25" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;4 ;0 ;5 ;52260 ;"       52.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;50 ;2 ;0 ;6 ;52800 ;"       52.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;5 ;0 ;1 ;84290 ;"     1:24.29" ;" " ;84340 ;"     1:24.34" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;3 ;0 ;2 ;90140 ;"     1:30.14" ;" " ;89930 ;"     1:29.93" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;2 ;0 ;3 ;95300 ;"     1:35.30" ;" " ;95480 ;"     1:35.48" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;4 ;0 ;4 ;101480 ;"     1:41.48" ;"E" ;101480 ;"     1:41.48" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;6 ;0 ;5 ;102340 ;"     1:42.34" ;" " ;102230 ;"     1:42.23" ;"A" ;0 ;"" ;"" ;
5 ;0 ;1 ;100 ;7 ;0 ;6 ;108310 ;"     1:48.31" ;" " ;108360 ;"     1:48.36" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;0 ;0 ;0 ;0 ;39682750 ;" 11:01:22.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;2 ;50 ;6 ;0 ;1 ;45930 ;"       45.93" ;" " ;150 ;"        0.15" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;50 ;5 ;0 ;2 ;46190 ;"       46.19" ;" " ;360 ;"        0.36" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;50 ;3 ;0 ;3 ;47900 ;"       47.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;2 ;50 ;2 ;0 ;4 ;51890 ;"       51.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;2 ;50 ;7 ;0 ;5 ;60760 ;"     1:00.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;2 ;100 ;5 ;0 ;1 ;83990 ;"     1:23.99" ;" " ;83980 ;"     1:23.98" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;100 ;2 ;0 ;2 ;85310 ;"     1:25.31" ;"E" ;85310 ;"     1:25.31" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;100 ;3 ;0 ;3 ;86880 ;"     1:26.88" ;" " ;86990 ;"     1:26.99" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;100 ;6 ;0 ;4 ;89000 ;"     1:29.00" ;" " ;88990 ;"     1:28.99" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;100 ;7 ;0 ;5 ;99150 ;"     1:39.15" ;" " ;99300 ;"     1:39.30" ;"A" ;0 ;"" ;"" ;
5 ;0 ;2 ;100 ;4 ;0 ;6 ;102920 ;"     1:42.92" ;" " ;103190 ;"     1:43.19" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;0 ;0 ;0 ;0 ;39842180 ;" 11:04:02.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;0 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;25 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;50 ;3 ;0 ;1 ;49630 ;"       49.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;50 ;4 ;0 ;2 ;50480 ;"       50.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;50 ;5 ;0 ;3 ;53050 ;"       53.05" ;" " ;220 ;"        0.22" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;50 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;75 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;75 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;3 ;0 ;1 ;83770 ;"     1:23.77" ;" " ;83910 ;"     1:23.91" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;4 ;0 ;2 ;93380 ;"     1:33.38" ;" " ;93590 ;"     1:33.59" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;5 ;0 ;3 ;99550 ;"     1:39.55" ;" " ;99590 ;"     1:39.59" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;1 ;0 ;0 ;0 ;0 ;40029540 ;" 11:07:09.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;1 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;1 ;0 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;1 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;1 ;25 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;1 ;50 ;6 ;0 ;1 ;49620 ;"       49.62" ;" " ;180 ;"        0.18" ;"A" ;0 ;"" ;"" ;
6 ;0 ;1 ;50 ;4 ;0 ;2 ;49950 ;"       49.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;1 ;50 ;5 ;0 ;3 ;50460 ;"       50.46" ;" " ;180 ;"        0.18" ;"A" ;0 ;"" ;"" ;
6 ;0 ;1 ;50 ;3 ;0 ;4 ;52320 ;"       52.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;1 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;1 ;50 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;1 ;75 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;1 ;75 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;1 ;100 ;6 ;0 ;1 ;85670 ;"     1:25.67" ;" " ;85640 ;"     1:25.64" ;"A" ;0 ;"" ;"" ;
6 ;0 ;1 ;100 ;5 ;0 ;2 ;88330 ;"     1:28.33" ;" " ;88380 ;"     1:28.38" ;"A" ;0 ;"" ;"" ;
6 ;0 ;1 ;100 ;4 ;0 ;3 ;88790 ;"     1:28.79" ;" " ;88930 ;"     1:28.93" ;"A" ;0 ;"" ;"" ;
6 ;0 ;1 ;100 ;3 ;0 ;4 ;98520 ;"     1:38.52" ;" " ;98650 ;"     1:38.65" ;"A" ;0 ;"" ;"" ;
6 ;0 ;1 ;100 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;1 ;100 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;2 ;0 ;0 ;0 ;0 ;40183170 ;" 11:09:43.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;2 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;2 ;50 ;6 ;0 ;1 ;43090 ;"       43.09" ;" " ;160 ;"        0.16" ;"A" ;0 ;"" ;"" ;
6 ;0 ;2 ;50 ;2 ;0 ;2 ;47230 ;"       47.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;2 ;50 ;7 ;0 ;3 ;49010 ;"       49.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;2 ;50 ;3 ;0 ;4 ;54180 ;"       54.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;2 ;50 ;5 ;0 ;5 ;69160 ;"     1:09.16" ;" " ;180 ;"        0.18" ;"A" ;0 ;"" ;"" ;
6 ;0 ;2 ;100 ;6 ;0 ;1 ;77770 ;"     1:17.77" ;" " ;78300 ;"     1:18.30" ;"A" ;0 ;"" ;"" ;
6 ;0 ;2 ;100 ;2 ;0 ;2 ;87650 ;"     1:27.65" ;" " ;87580 ;"     1:27.58" ;"A" ;0 ;"" ;"" ;
6 ;0 ;2 ;100 ;7 ;0 ;3 ;88980 ;"     1:28.98" ;" " ;89030 ;"     1:29.03" ;"A" ;0 ;"" ;"" ;
6 ;0 ;2 ;100 ;3 ;0 ;4 ;100550 ;"     1:40.55" ;"E" ;100550 ;"     1:40.55" ;"A" ;0 ;"" ;"" ;
6 ;0 ;2 ;100 ;5 ;0 ;5 ;125880 ;"     2:05.88" ;"E" ;125880 ;"     2:05.88" ;"A" ;0 ;"" ;"" ;
6 ;0 ;2 ;100 ;4 ;0 ;6 ;173250 ;"     2:53.25" ;"E" ;173250 ;"     2:53.25" ;"A" ;0 ;"" ;"" ;
6 ;0 ;3 ;0 ;0 ;0 ;0 ;40441850 ;" 11:14:01.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;3 ;50 ;4 ;0 ;1 ;42250 ;"       42.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;3 ;50 ;3 ;0 ;2 ;42910 ;"       42.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;3 ;50 ;6 ;0 ;3 ;47790 ;"       47.79" ;" " ;220 ;"        0.22" ;"A" ;0 ;"" ;"" ;
6 ;0 ;3 ;50 ;2 ;0 ;4 ;50200 ;"       50.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;3 ;50 ;5 ;0 ;5 ;72850 ;"     1:12.85" ;" " ;180 ;"        0.18" ;"A" ;0 ;"" ;"" ;
6 ;0 ;3 ;50 ;7 ;0 ;6 ;84050 ;"     1:24.05" ;" " ;84090 ;"     1:24.09" ;"A" ;0 ;"" ;"" ;
6 ;0 ;3 ;100 ;4 ;0 ;1 ;76880 ;"     1:16.88" ;" " ;76980 ;"     1:16.98" ;"A" ;0 ;"" ;"" ;
6 ;0 ;3 ;100 ;3 ;0 ;2 ;78870 ;"     1:18.87" ;" " ;79040 ;"     1:19.04" ;"A" ;0 ;"" ;"" ;
6 ;0 ;3 ;100 ;6 ;0 ;3 ;82220 ;"     1:22.22" ;" " ;82190 ;"     1:22.19" ;"A" ;0 ;"" ;"" ;
6 ;0 ;3 ;100 ;2 ;0 ;4 ;98150 ;"     1:38.15" ;"E" ;98150 ;"     1:38.15" ;"A" ;0 ;"" ;"" ;
6 ;0 ;3 ;100 ;7 ;0 ;5 ;112420 ;"     1:52.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;3 ;100 ;5 ;0 ;6 ;124740 ;"     2:04.74" ;"E" ;124740 ;"     2:04.74" ;"A" ;0 ;"" ;"" ;
