event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
505 ;0 ;0 ;250 ;5 ;0 ;3 ;188120 ;"     3:08.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;250 ;3 ;0 ;4 ;190130 ;"     3:10.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;250 ;2 ;0 ;5 ;192050 ;"     3:12.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;250 ;4 ;0 ;6 ;193150 ;"     3:13.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;250 ;1 ;0 ;7 ;198820 ;"     3:18.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;300 ;6 ;0 ;1 ;219710 ;"     3:39.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;300 ;7 ;0 ;2 ;228380 ;"     3:48.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;300 ;5 ;0 ;3 ;232630 ;"     3:52.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;300 ;3 ;0 ;4 ;234570 ;"     3:54.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;300 ;4 ;0 ;5 ;236210 ;"     3:56.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;300 ;2 ;0 ;6 ;236670 ;"     3:56.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;300 ;1 ;0 ;7 ;244460 ;"     4:04.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;350 ;6 ;0 ;1 ;254800 ;"     4:14.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;350 ;7 ;0 ;2 ;263500 ;"     4:23.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;350 ;5 ;0 ;3 ;266050 ;"     4:26.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;350 ;3 ;0 ;4 ;269750 ;"     4:29.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;350 ;2 ;0 ;5 ;271240 ;"     4:31.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;350 ;4 ;0 ;6 ;274790 ;"     4:34.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;350 ;1 ;0 ;7 ;280540 ;"     4:40.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;400 ;6 ;0 ;1 ;288920 ;"     4:48.92" ;" " ;289380 ;"     4:49.38" ;"A" ;0 ;"" ;"" ;
505 ;0 ;0 ;400 ;7 ;0 ;2 ;297620 ;"     4:57.62" ;" " ;297640 ;"     4:57.64" ;"A" ;0 ;"" ;"" ;
505 ;0 ;0 ;400 ;5 ;0 ;3 ;299160 ;"     4:59.16" ;" " ;299240 ;"     4:59.24" ;"A" ;0 ;"" ;"" ;
505 ;0 ;0 ;400 ;2 ;0 ;4 ;302610 ;"     5:02.61" ;" " ;302720 ;"     5:02.72" ;"A" ;0 ;"" ;"" ;
505 ;0 ;0 ;400 ;3 ;0 ;5 ;303890 ;"     5:03.89" ;" " ;304040 ;"     5:04.04" ;"A" ;0 ;"" ;"" ;
505 ;0 ;0 ;400 ;4 ;0 ;6 ;312680 ;"     5:12.68" ;" " ;312860 ;"     5:12.86" ;"A" ;0 ;"" ;"" ;
505 ;0 ;0 ;400 ;1 ;0 ;7 ;315850 ;"     5:15.85" ;" " ;315930 ;"     5:15.93" ;"A" ;0 ;"" ;"" ;
506 ;0 ;0 ;0 ;0 ;0 ;0 ;37436330 ;" 10:23:56.33" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;0 ;50 ;7 ;0 ;1 ;33370 ;"       33.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;0 ;50 ;5 ;0 ;2 ;33380 ;"       33.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;0 ;50 ;6 ;0 ;3 ;33680 ;"       33.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;0 ;50 ;4 ;0 ;4 ;34330 ;"       34.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;0 ;50 ;3 ;0 ;5 ;36380 ;"       36.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;0 ;100 ;6 ;0 ;1 ;72290 ;"     1:12.29" ;" " ;72510 ;"     1:12.51" ;"A" ;0 ;"" ;"" ;
506 ;0 ;0 ;100 ;7 ;0 ;2 ;72400 ;"     1:12.40" ;" " ;72440 ;"     1:12.44" ;"A" ;0 ;"" ;"" ;
506 ;0 ;0 ;100 ;5 ;0 ;3 ;72550 ;"     1:12.55" ;" " ;72660 ;"     1:12.66" ;"A" ;0 ;"" ;"" ;
506 ;0 ;0 ;100 ;4 ;0 ;4 ;75250 ;"     1:15.25" ;" " ;75250 ;"     1:15.25" ;"A" ;0 ;"" ;"" ;
506 ;0 ;0 ;100 ;3 ;0 ;5 ;82200 ;"     1:22.20" ;" " ;82380 ;"     1:22.38" ;"A" ;0 ;"" ;"" ;
506 ;0 ;1 ;0 ;0 ;0 ;0 ;37549880 ;" 10:25:49.88" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;1 ;50 ;7 ;0 ;1 ;33400 ;"       33.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;1 ;50 ;6 ;0 ;2 ;34010 ;"       34.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;1 ;50 ;4 ;0 ;3 ;34250 ;"       34.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;1 ;50 ;5 ;0 ;4 ;34610 ;"       34.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;1 ;50 ;3 ;0 ;5 ;35090 ;"       35.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;1 ;100 ;6 ;0 ;1 ;71900 ;"     1:11.90" ;" " ;72300 ;"     1:12.30" ;"A" ;0 ;"" ;"" ;
506 ;0 ;1 ;100 ;7 ;0 ;2 ;72400 ;"     1:12.40" ;" " ;72540 ;"     1:12.54" ;"A" ;0 ;"" ;"" ;
506 ;0 ;1 ;100 ;4 ;0 ;3 ;72710 ;"     1:12.71" ;" " ;72810 ;"     1:12.81" ;"A" ;0 ;"" ;"" ;
506 ;0 ;1 ;100 ;3 ;0 ;4 ;73780 ;"     1:13.78" ;" " ;73880 ;"     1:13.88" ;"A" ;0 ;"" ;"" ;
506 ;0 ;1 ;100 ;5 ;0 ;5 ;74100 ;"     1:14.10" ;" " ;74140 ;"     1:14.14" ;"A" ;0 ;"" ;"" ;
506 ;0 ;2 ;0 ;0 ;0 ;0 ;37694090 ;" 10:28:14.09" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;2 ;50 ;5 ;0 ;1 ;32560 ;"       32.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;2 ;50 ;8 ;0 ;2 ;33120 ;"       33.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;2 ;50 ;6 ;0 ;3 ;34130 ;"       34.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;2 ;50 ;7 ;0 ;4 ;34260 ;"       34.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;2 ;50 ;1 ;0 ;5 ;34340 ;"       34.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;2 ;50 ;2 ;0 ;6 ;34600 ;"       34.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;2 ;50 ;4 ;0 ;7 ;34780 ;"       34.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;2 ;50 ;3 ;0 ;8 ;35360 ;"       35.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;2 ;100 ;8 ;0 ;1 ;70480 ;"     1:10.48" ;" " ;70680 ;"     1:10.68" ;"A" ;0 ;"" ;"" ;
506 ;0 ;2 ;100 ;5 ;0 ;2 ;71090 ;"     1:11.09" ;" " ;71120 ;"     1:11.12" ;"A" ;0 ;"" ;"" ;
506 ;0 ;2 ;100 ;6 ;0 ;3 ;72060 ;"     1:12.06" ;" " ;72340 ;"     1:12.34" ;"A" ;0 ;"" ;"" ;
506 ;0 ;2 ;100 ;2 ;0 ;4 ;72430 ;"     1:12.43" ;" " ;72560 ;"     1:12.56" ;"A" ;0 ;"" ;"" ;
506 ;0 ;2 ;100 ;7 ;0 ;5 ;72590 ;"     1:12.59" ;" " ;72680 ;"     1:12.68" ;"A" ;0 ;"" ;"" ;
506 ;0 ;2 ;100 ;1 ;0 ;6 ;72700 ;"     1:12.70" ;" " ;72840 ;"     1:12.84" ;"A" ;0 ;"" ;"" ;
506 ;0 ;2 ;100 ;4 ;0 ;7 ;75590 ;"     1:15.59" ;" " ;75750 ;"     1:15.75" ;"A" ;0 ;"" ;"" ;
506 ;0 ;2 ;100 ;3 ;0 ;8 ;75740 ;"     1:15.74" ;" " ;75870 ;"     1:15.87" ;"A" ;0 ;"" ;"" ;
506 ;0 ;3 ;0 ;0 ;0 ;0 ;37811500 ;" 10:30:11.50" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;3 ;50 ;7 ;0 ;1 ;32960 ;"       32.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;3 ;50 ;4 ;0 ;2 ;33040 ;"       33.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;3 ;50 ;1 ;0 ;3 ;33280 ;"       33.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;3 ;50 ;2 ;0 ;4 ;33290 ;"       33.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;3 ;50 ;8 ;0 ;5 ;33510 ;"       33.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;3 ;50 ;3 ;0 ;6 ;33580 ;"       33.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;3 ;50 ;5 ;0 ;7 ;33740 ;"       33.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;3 ;50 ;6 ;0 ;8 ;34090 ;"       34.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;3 ;100 ;8 ;0 ;1 ;69150 ;"     1:09.15" ;" " ;69400 ;"     1:09.40" ;"A" ;0 ;"" ;"" ;
506 ;0 ;3 ;100 ;4 ;0 ;2 ;69850 ;"     1:09.85" ;" " ;69800 ;"     1:09.80" ;"A" ;0 ;"" ;"" ;
506 ;0 ;3 ;100 ;7 ;0 ;3 ;69960 ;"     1:09.96" ;" " ;70090 ;"     1:10.09" ;"A" ;0 ;"" ;"" ;
506 ;0 ;3 ;100 ;1 ;0 ;4 ;70690 ;"     1:10.69" ;" " ;70850 ;"     1:10.85" ;"A" ;0 ;"" ;"" ;
506 ;0 ;3 ;100 ;2 ;0 ;5 ;71570 ;"     1:11.57" ;" " ;71750 ;"     1:11.75" ;"A" ;0 ;"" ;"" ;
506 ;0 ;3 ;100 ;3 ;0 ;6 ;72250 ;"     1:12.25" ;" " ;72220 ;"     1:12.22" ;"A" ;0 ;"" ;"" ;
506 ;0 ;3 ;100 ;5 ;0 ;7 ;72500 ;"     1:12.50" ;" " ;72610 ;"     1:12.61" ;"A" ;0 ;"" ;"" ;
506 ;0 ;3 ;100 ;6 ;0 ;8 ;73490 ;"     1:13.49" ;" " ;73720 ;"     1:13.72" ;"A" ;0 ;"" ;"" ;
506 ;0 ;4 ;0 ;0 ;0 ;0 ;37928980 ;" 10:32:08.98" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;4 ;50 ;4 ;0 ;1 ;31200 ;"       31.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;4 ;50 ;5 ;0 ;2 ;31630 ;"       31.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;4 ;50 ;7 ;0 ;3 ;32330 ;"       32.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;4 ;50 ;3 ;0 ;4 ;32460 ;"       32.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;4 ;50 ;6 ;0 ;4 ;32460 ;"       32.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;4 ;50 ;2 ;0 ;6 ;33050 ;"       33.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;4 ;50 ;1 ;0 ;7 ;33430 ;"       33.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;4 ;50 ;8 ;0 ;8 ;33550 ;"       33.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
506 ;0 ;4 ;100 ;4 ;0 ;1 ;65680 ;"     1:05.68" ;" " ;65720 ;"     1:05.72" ;"A" ;0 ;"" ;"" ;
506 ;0 ;4 ;100 ;5 ;0 ;2 ;66260 ;"     1:06.26" ;" " ;66380 ;"     1:06.38" ;"A" ;0 ;"" ;"" ;
506 ;0 ;4 ;100 ;6 ;0 ;3 ;68470 ;"     1:08.47" ;" " ;68830 ;"     1:08.83" ;"A" ;0 ;"" ;"" ;
506 ;0 ;4 ;100 ;7 ;0 ;4 ;68890 ;"     1:08.89" ;" " ;69080 ;"     1:09.08" ;"A" ;0 ;"" ;"" ;
506 ;0 ;4 ;100 ;2 ;0 ;5 ;69260 ;"     1:09.26" ;" " ;69410 ;"     1:09.41" ;"A" ;0 ;"" ;"" ;
506 ;0 ;4 ;100 ;3 ;0 ;5 ;69260 ;"     1:09.26" ;" " ;69510 ;"     1:09.51" ;"A" ;0 ;"" ;"" ;
506 ;0 ;4 ;100 ;8 ;0 ;7 ;70170 ;"     1:10.17" ;" " ;70380 ;"     1:10.38" ;"A" ;0 ;"" ;"" ;
506 ;0 ;4 ;100 ;1 ;0 ;8 ;70480 ;"     1:10.48" ;" " ;70710 ;"     1:10.71" ;"A" ;0 ;"" ;"" ;
507 ;0 ;0 ;0 ;0 ;0 ;0 ;38084040 ;" 10:34:44.04" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;0 ;50 ;6 ;0 ;1 ;32020 ;"       32.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;0 ;50 ;5 ;0 ;2 ;32580 ;"       32.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;0 ;50 ;7 ;0 ;3 ;32930 ;"       32.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;0 ;50 ;3 ;0 ;4 ;33650 ;"       33.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;0 ;50 ;4 ;0 ;5 ;34260 ;"       34.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;0 ;50 ;2 ;0 ;6 ;49000 ;"       49.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;0 ;100 ;5 ;0 ;1 ;67330 ;"     1:07.33" ;" " ;67290 ;"     1:07.29" ;"A" ;0 ;"" ;"" ;
507 ;0 ;0 ;100 ;6 ;0 ;2 ;67710 ;"     1:07.71" ;" " ;68170 ;"     1:08.17" ;"A" ;0 ;"" ;"" ;
507 ;0 ;0 ;100 ;7 ;0 ;3 ;67730 ;"     1:07.73" ;" " ;67880 ;"     1:07.88" ;"A" ;0 ;"" ;"" ;
507 ;0 ;0 ;100 ;3 ;0 ;4 ;69200 ;"     1:09.20" ;" " ;69380 ;"     1:09.38" ;"A" ;0 ;"" ;"" ;
507 ;0 ;0 ;100 ;4 ;0 ;5 ;70360 ;"     1:10.36" ;" " ;70580 ;"     1:10.58" ;"A" ;0 ;"" ;"" ;
507 ;0 ;0 ;100 ;2 ;0 ;6 ;103030 ;"     1:43.03" ;" " ;103210 ;"     1:43.21" ;"A" ;0 ;"" ;"" ;
507 ;0 ;1 ;0 ;0 ;0 ;0 ;38241100 ;" 10:37:21.10" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;1 ;50 ;7 ;0 ;1 ;31000 ;"       31.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;1 ;50 ;6 ;0 ;2 ;31140 ;"       31.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;1 ;50 ;5 ;0 ;3 ;31930 ;"       31.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;1 ;50 ;3 ;0 ;4 ;32520 ;"       32.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;1 ;50 ;2 ;0 ;5 ;32740 ;"       32.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;1 ;50 ;4 ;0 ;6 ;33150 ;"       33.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;1 ;100 ;7 ;0 ;1 ;63570 ;"     1:03.57" ;" " ;63830 ;"     1:03.83" ;"A" ;0 ;"" ;"" ;
507 ;0 ;1 ;100 ;6 ;0 ;2 ;63620 ;"     1:03.62" ;" " ;63980 ;"     1:03.98" ;"A" ;0 ;"" ;"" ;
507 ;0 ;1 ;100 ;5 ;0 ;3 ;65170 ;"     1:05.17" ;" " ;65280 ;"     1:05.28" ;"A" ;0 ;"" ;"" ;
507 ;0 ;1 ;100 ;3 ;0 ;4 ;67070 ;"     1:07.07" ;" " ;67290 ;"     1:07.29" ;"A" ;0 ;"" ;"" ;
507 ;0 ;1 ;100 ;2 ;0 ;5 ;67340 ;"     1:07.34" ;" " ;67670 ;"     1:07.67" ;"A" ;0 ;"" ;"" ;
507 ;0 ;1 ;100 ;4 ;0 ;6 ;68080 ;"     1:08.08" ;" " ;68350 ;"     1:08.35" ;"A" ;0 ;"" ;"" ;
507 ;0 ;2 ;0 ;0 ;0 ;0 ;38380570 ;" 10:39:40.57" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;2 ;50 ;5 ;0 ;1 ;30540 ;"       30.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;2 ;50 ;7 ;0 ;2 ;30580 ;"       30.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;2 ;50 ;3 ;0 ;3 ;30750 ;"       30.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;2 ;50 ;1 ;0 ;4 ;30850 ;"       30.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;2 ;50 ;6 ;0 ;5 ;31180 ;"       31.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;2 ;50 ;4 ;0 ;6 ;31190 ;"       31.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;2 ;50 ;8 ;0 ;7 ;31550 ;"       31.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;2 ;50 ;2 ;0 ;8 ;32080 ;"       32.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;2 ;100 ;5 ;0 ;1 ;63370 ;"     1:03.37" ;" " ;63410 ;"     1:03.41" ;"A" ;0 ;"" ;"" ;
507 ;0 ;2 ;100 ;6 ;0 ;2 ;63410 ;"     1:03.41" ;" " ;63740 ;"     1:03.74" ;"A" ;0 ;"" ;"" ;
507 ;0 ;2 ;100 ;1 ;0 ;3 ;63460 ;"     1:03.46" ;" " ;63590 ;"     1:03.59" ;"A" ;0 ;"" ;"" ;
507 ;0 ;2 ;100 ;7 ;0 ;4 ;63770 ;"     1:03.77" ;" " ;63880 ;"     1:03.88" ;"A" ;0 ;"" ;"" ;
507 ;0 ;2 ;100 ;8 ;0 ;5 ;64120 ;"     1:04.12" ;" " ;64410 ;"     1:04.41" ;"A" ;0 ;"" ;"" ;
507 ;0 ;2 ;100 ;3 ;0 ;6 ;64280 ;"     1:04.28" ;" " ;64360 ;"     1:04.36" ;"A" ;0 ;"" ;"" ;
507 ;0 ;2 ;100 ;4 ;0 ;7 ;64470 ;"     1:04.47" ;" " ;64780 ;"     1:04.78" ;"A" ;0 ;"" ;"" ;
507 ;0 ;2 ;100 ;2 ;0 ;8 ;66700 ;"     1:06.70" ;" " ;66870 ;"     1:06.87" ;"A" ;0 ;"" ;"" ;
507 ;0 ;3 ;0 ;0 ;0 ;0 ;38512200 ;" 10:41:52.20" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;3 ;50 ;3 ;0 ;1 ;28690 ;"       28.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;3 ;50 ;6 ;0 ;2 ;29530 ;"       29.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;3 ;50 ;5 ;0 ;3 ;29560 ;"       29.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;3 ;50 ;4 ;0 ;4 ;29700 ;"       29.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;3 ;50 ;7 ;0 ;5 ;30530 ;"       30.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;3 ;50 ;1 ;0 ;6 ;30540 ;"       30.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;3 ;50 ;2 ;0 ;7 ;31010 ;"       31.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;3 ;50 ;8 ;0 ;8 ;31320 ;"       31.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
507 ;0 ;3 ;100 ;3 ;0 ;1 ;59250 ;"       59.25" ;" " ;59430 ;"       59.43" ;"A" ;0 ;"" ;"" ;
507 ;0 ;3 ;100 ;5 ;0 ;2 ;60310 ;"     1:00.31" ;" " ;60370 ;"     1:00.37" ;"A" ;0 ;"" ;"" ;
507 ;0 ;3 ;100 ;6 ;0 ;3 ;60490 ;"     1:00.49" ;" " ;60710 ;"     1:00.71" ;"A" ;0 ;"" ;"" ;
507 ;0 ;3 ;100 ;7 ;0 ;4 ;60830 ;"     1:00.83" ;" " ;60940 ;"     1:00.94" ;"A" ;0 ;"" ;"" ;
507 ;0 ;3 ;100 ;4 ;0 ;5 ;61680 ;"     1:01.68" ;" " ;61800 ;"     1:01.80" ;"A" ;0 ;"" ;"" ;
507 ;0 ;3 ;100 ;1 ;0 ;6 ;63130 ;"     1:03.13" ;" " ;63420 ;"     1:03.42" ;"A" ;0 ;"" ;"" ;
507 ;0 ;3 ;100 ;2 ;0 ;7 ;63190 ;"     1:03.19" ;" " ;63270 ;"     1:03.27" ;"A" ;0 ;"" ;"" ;
507 ;0 ;3 ;100 ;8 ;0 ;8 ;63730 ;"     1:03.73" ;" " ;64010 ;"     1:04.01" ;"A" ;0 ;"" ;"" ;
508 ;0 ;0 ;0 ;0 ;0 ;0 ;38643450 ;" 10:44:03.45" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
508 ;0 ;0 ;50 ;7 ;0 ;1 ;35170 ;"       35.17" ;" " ;35230 ;"       35.23" ;"A" ;0 ;"" ;"" ;
508 ;0 ;0 ;50 ;3 ;0 ;2 ;35600 ;"       35.60" ;" " ;35790 ;"       35.79" ;"A" ;0 ;"" ;"" ;
508 ;0 ;0 ;50 ;2 ;0 ;3 ;36030 ;"       36.03" ;" " ;36300 ;"       36.30" ;"A" ;0 ;"" ;"" ;
508 ;0 ;0 ;50 ;5 ;0 ;4 ;36830 ;"       36.83" ;" " ;36870 ;"       36.87" ;"A" ;0 ;"" ;"" ;
508 ;0 ;0 ;50 ;4 ;0 ;5 ;36980 ;"       36.98" ;" " ;37070 ;"       37.07" ;"A" ;0 ;"" ;"" ;
508 ;0 ;0 ;50 ;6 ;0 ;6 ;37150 ;"       37.15" ;" " ;37500 ;"       37.50" ;"A" ;0 ;"" ;"" ;
508 ;0 ;1 ;0 ;0 ;0 ;0 ;38738490 ;" 10:45:38.49" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
508 ;0 ;1 ;50 ;4 ;0 ;1 ;35260 ;"       35.26" ;" " ;35430 ;"       35.43" ;"A" ;0 ;"" ;"" ;
508 ;0 ;1 ;50 ;2 ;0 ;2 ;35310 ;"       35.31" ;" " ;35510 ;"       35.51" ;"A" ;0 ;"" ;"" ;
508 ;0 ;1 ;50 ;6 ;0 ;2 ;35310 ;"       35.31" ;" " ;35630 ;"       35.63" ;"A" ;0 ;"" ;"" ;
508 ;0 ;1 ;50 ;5 ;0 ;4 ;35420 ;"       35.42" ;" " ;35510 ;"       35.51" ;"A" ;0 ;"" ;"" ;
508 ;0 ;1 ;50 ;3 ;0 ;5 ;35470 ;"       35.47" ;" " ;35750 ;"       35.75" ;"A" ;0 ;"" ;"" ;
508 ;0 ;1 ;50 ;1 ;0 ;6 ;35680 ;"       35.68" ;" " ;35830 ;"       35.83" ;"A" ;0 ;"" ;"" ;
508 ;0 ;1 ;50 ;7 ;0 ;7 ;35700 ;"       35.70" ;" " ;35830 ;"       35.83" ;"A" ;0 ;"" ;"" ;
508 ;0 ;2 ;0 ;0 ;0 ;0 ;38849220 ;" 10:47:29.22" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
508 ;0 ;2 ;50 ;3 ;0 ;1 ;34290 ;"       34.29" ;" " ;34460 ;"       34.46" ;"A" ;0 ;"" ;"" ;
508 ;0 ;2 ;50 ;2 ;0 ;2 ;34610 ;"       34.61" ;" " ;34740 ;"       34.74" ;"A" ;0 ;"" ;"" ;
508 ;0 ;2 ;50 ;6 ;0 ;3 ;34840 ;"       34.84" ;" " ;35200 ;"       35.20" ;"A" ;0 ;"" ;"" ;
508 ;0 ;2 ;50 ;1 ;0 ;4 ;34920 ;"       34.92" ;" " ;35040 ;"       35.04" ;"A" ;0 ;"" ;"" ;
508 ;0 ;2 ;50 ;8 ;0 ;5 ;35060 ;"       35.06" ;" " ;35270 ;"       35.27" ;"A" ;0 ;"" ;"" ;
508 ;0 ;2 ;50 ;5 ;0 ;6 ;35260 ;"       35.26" ;" " ;35380 ;"       35.38" ;"A" ;0 ;"" ;"" ;
508 ;0 ;2 ;50 ;7 ;0 ;7 ;35600 ;"       35.60" ;" " ;35940 ;"       35.94" ;"A" ;0 ;"" ;"" ;
508 ;0 ;2 ;50 ;4 ;0 ;8 ;36530 ;"       36.53" ;" " ;36810 ;"       36.81" ;"A" ;0 ;"" ;"" ;
508 ;0 ;3 ;0 ;0 ;0 ;0 ;38942840 ;" 10:49:02.84" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
508 ;0 ;3 ;50 ;8 ;0 ;1 ;34500 ;"       34.50" ;" " ;34760 ;"       34.76" ;"A" ;0 ;"" ;"" ;
