event; round;heat;lane;relais;idBib;
554 ;0 ;0 ;3 ;0 ;577 ;
554 ;0 ;0 ;4 ;0 ;371 ;
554 ;0 ;0 ;5 ;0 ;509 ;
554 ;0 ;0 ;6 ;0 ;497 ;
554 ;0 ;0 ;7 ;0 ;463 ;
554 ;0 ;0 ;8 ;0 ;457 ;
554 ;0 ;1 ;1 ;0 ;370 ;
554 ;0 ;1 ;2 ;0 ;406 ;
554 ;0 ;1 ;3 ;0 ;366 ;
554 ;0 ;1 ;4 ;0 ;572 ;
554 ;0 ;1 ;5 ;0 ;563 ;
554 ;0 ;1 ;6 ;0 ;425 ;
554 ;0 ;1 ;7 ;0 ;527 ;
554 ;0 ;1 ;8 ;0 ;392 ;
554 ;0 ;2 ;1 ;0 ;575 ;
554 ;0 ;2 ;2 ;0 ;797 ;
554 ;0 ;2 ;3 ;0 ;466 ;
554 ;0 ;2 ;4 ;0 ;372 ;
554 ;0 ;2 ;5 ;0 ;526 ;
554 ;0 ;2 ;6 ;0 ;459 ;
554 ;0 ;2 ;7 ;0 ;523 ;
554 ;0 ;2 ;8 ;0 ;430 ;
554 ;0 ;3 ;1 ;0 ;438 ;
554 ;0 ;3 ;2 ;0 ;576 ;
554 ;0 ;3 ;3 ;0 ;409 ;
554 ;0 ;3 ;4 ;0 ;565 ;
554 ;0 ;3 ;5 ;0 ;429 ;
554 ;0 ;3 ;6 ;0 ;414 ;
554 ;0 ;3 ;7 ;0 ;582 ;
554 ;0 ;3 ;8 ;0 ;530 ;
554 ;0 ;4 ;1 ;0 ;388 ;
554 ;0 ;4 ;2 ;0 ;389 ;
554 ;0 ;4 ;3 ;0 ;615 ;
554 ;0 ;4 ;4 ;0 ;544 ;
554 ;0 ;4 ;5 ;0 ;607 ;
554 ;0 ;4 ;6 ;0 ;354 ;
554 ;0 ;4 ;7 ;0 ;356 ;
554 ;0 ;4 ;8 ;0 ;404 ;
554 ;0 ;5 ;1 ;0 ;536 ;
554 ;0 ;5 ;2 ;0 ;809 ;
554 ;0 ;5 ;3 ;0 ;598 ;
554 ;0 ;5 ;4 ;0 ;517 ;
554 ;0 ;5 ;5 ;0 ;437 ;
554 ;0 ;5 ;6 ;0 ;566 ;
554 ;0 ;5 ;7 ;0 ;564 ;
554 ;0 ;5 ;8 ;0 ;589 ;
554 ;0 ;6 ;1 ;0 ;592 ;
554 ;0 ;6 ;2 ;0 ;540 ;
554 ;0 ;6 ;3 ;0 ;593 ;
554 ;0 ;6 ;4 ;0 ;360 ;
554 ;0 ;6 ;5 ;0 ;681 ;
554 ;0 ;6 ;6 ;0 ;533 ;
554 ;0 ;6 ;7 ;0 ;426 ;
554 ;0 ;6 ;8 ;0 ;522 ;
554 ;0 ;7 ;1 ;0 ;362 ;
554 ;0 ;7 ;2 ;0 ;352 ;
554 ;0 ;7 ;3 ;0 ;548 ;
554 ;0 ;7 ;4 ;0 ;750 ;
554 ;0 ;7 ;5 ;0 ;378 ;
554 ;0 ;7 ;6 ;0 ;467 ;
554 ;0 ;7 ;7 ;0 ;613 ;
554 ;0 ;7 ;8 ;0 ;549 ;
554 ;0 ;8 ;1 ;0 ;433 ;
554 ;0 ;8 ;2 ;0 ;616 ;
554 ;0 ;8 ;3 ;0 ;587 ;
554 ;0 ;8 ;4 ;0 ;584 ;
554 ;0 ;8 ;5 ;0 ;440 ;
554 ;0 ;8 ;6 ;0 ;590 ;
554 ;0 ;8 ;7 ;0 ;424 ;
554 ;0 ;8 ;8 ;0 ;581 ;
554 ;0 ;9 ;1 ;0 ;614 ;
554 ;0 ;9 ;2 ;0 ;578 ;
554 ;0 ;9 ;3 ;0 ;431 ;
554 ;0 ;9 ;4 ;0 ;543 ;
554 ;0 ;9 ;5 ;0 ;432 ;
554 ;0 ;9 ;6 ;0 ;422 ;
554 ;0 ;9 ;7 ;0 ;524 ;
554 ;0 ;9 ;8 ;0 ;396 ;
554 ;0 ;10 ;1 ;0 ;514 ;
554 ;0 ;10 ;2 ;0 ;799 ;
554 ;0 ;10 ;3 ;0 ;666 ;
554 ;0 ;10 ;4 ;0 ;539 ;
554 ;0 ;10 ;5 ;0 ;651 ;
554 ;0 ;10 ;6 ;0 ;545 ;
554 ;0 ;10 ;7 ;0 ;525 ;
554 ;0 ;10 ;8 ;0 ;434 ;
554 ;0 ;11 ;1 ;0 ;445 ;
554 ;0 ;11 ;2 ;0 ;398 ;
554 ;0 ;11 ;3 ;0 ;441 ;
554 ;0 ;11 ;4 ;0 ;462 ;
554 ;0 ;11 ;5 ;0 ;377 ;
554 ;0 ;11 ;6 ;0 ;481 ;
554 ;0 ;11 ;7 ;0 ;465 ;
554 ;0 ;11 ;8 ;0 ;504 ;
555 ;0 ;0 ;1 ;0 ;537 ;
555 ;0 ;0 ;2 ;0 ;449 ;
555 ;0 ;0 ;3 ;0 ;494 ;
555 ;0 ;0 ;4 ;0 ;380 ;
555 ;0 ;0 ;5 ;0 ;439 ;
555 ;0 ;0 ;6 ;0 ;473 ;
555 ;0 ;0 ;7 ;0 ;472 ;
555 ;0 ;1 ;1 ;0 ;508 ;
555 ;0 ;1 ;2 ;0 ;680 ;
555 ;0 ;1 ;3 ;0 ;456 ;
555 ;0 ;1 ;4 ;0 ;476 ;
555 ;0 ;1 ;5 ;0 ;559 ;
555 ;0 ;1 ;6 ;0 ;597 ;
555 ;0 ;1 ;7 ;0 ;498 ;
555 ;0 ;1 ;8 ;0 ;552 ;
556 ;0 ;0 ;1 ;0 ;438 ;
556 ;0 ;0 ;2 ;0 ;531 ;
556 ;0 ;0 ;3 ;0 ;354 ;
556 ;0 ;0 ;4 ;0 ;400 ;
556 ;0 ;0 ;5 ;0 ;478 ;
556 ;0 ;0 ;6 ;0 ;616 ;
556 ;0 ;0 ;7 ;0 ;433 ;
556 ;0 ;0 ;8 ;0 ;406 ;
556 ;0 ;1 ;1 ;0 ;548 ;
556 ;0 ;1 ;2 ;0 ;581 ;
556 ;0 ;1 ;3 ;0 ;463 ;
556 ;0 ;1 ;4 ;0 ;587 ;
556 ;0 ;1 ;5 ;0 ;358 ;
556 ;0 ;1 ;6 ;0 ;404 ;
556 ;0 ;1 ;7 ;0 ;522 ;
556 ;0 ;1 ;8 ;0 ;613 ;
556 ;0 ;2 ;1 ;0 ;401 ;
556 ;0 ;2 ;2 ;0 ;428 ;
556 ;0 ;2 ;3 ;0 ;487 ;
556 ;0 ;2 ;4 ;0 ;809 ;
556 ;0 ;2 ;5 ;0 ;396 ;
556 ;0 ;2 ;6 ;0 ;407 ;
556 ;0 ;2 ;7 ;0 ;756 ;
556 ;0 ;2 ;8 ;0 ;504 ;
556 ;0 ;3 ;1 ;0 ;517 ;
556 ;0 ;3 ;2 ;0 ;391 ;
556 ;0 ;3 ;3 ;0 ;474 ;
556 ;0 ;3 ;4 ;0 ;549 ;
556 ;0 ;3 ;5 ;0 ;483 ;
556 ;0 ;3 ;6 ;0 ;467 ;
556 ;0 ;3 ;7 ;0 ;482 ;
556 ;0 ;3 ;8 ;0 ;465 ;
556 ;0 ;4 ;1 ;0 ;651 ;
556 ;0 ;4 ;2 ;0 ;521 ;
556 ;0 ;4 ;3 ;0 ;376 ;
556 ;0 ;4 ;4 ;0 ;427 ;
556 ;0 ;4 ;5 ;0 ;477 ;
556 ;0 ;4 ;6 ;0 ;484 ;
556 ;0 ;4 ;7 ;0 ;466 ;
556 ;0 ;4 ;8 ;0 ;547 ;
557 ;0 ;0 ;3 ;0 ;801 ;
557 ;0 ;0 ;4 ;0 ;373 ;
557 ;0 ;0 ;5 ;0 ;608 ;
557 ;0 ;0 ;6 ;0 ;496 ;
557 ;0 ;1 ;3 ;0 ;606 ;
557 ;0 ;1 ;4 ;0 ;405 ;
557 ;0 ;1 ;5 ;0 ;601 ;
557 ;0 ;1 ;6 ;0 ;495 ;
557 ;0 ;1 ;7 ;0 ;489 ;
557 ;0 ;2 ;1 ;0 ;595 ;
557 ;0 ;2 ;2 ;0 ;451 ;
557 ;0 ;2 ;3 ;0 ;513 ;
557 ;0 ;2 ;4 ;0 ;529 ;
557 ;0 ;2 ;5 ;0 ;383 ;
557 ;0 ;2 ;6 ;0 ;412 ;
557 ;0 ;2 ;7 ;0 ;650 ;
557 ;0 ;2 ;8 ;0 ;552 ;
557 ;0 ;3 ;1 ;0 ;569 ;
557 ;0 ;3 ;2 ;0 ;442 ;
557 ;0 ;3 ;3 ;0 ;353 ;
557 ;0 ;3 ;4 ;0 ;532 ;
557 ;0 ;3 ;5 ;0 ;605 ;
557 ;0 ;3 ;6 ;0 ;447 ;
557 ;0 ;3 ;7 ;0 ;454 ;
557 ;0 ;3 ;8 ;0 ;387 ;
557 ;0 ;4 ;1 ;0 ;418 ;
557 ;0 ;4 ;2 ;0 ;649 ;
557 ;0 ;4 ;3 ;0 ;460 ;
557 ;0 ;4 ;4 ;0 ;507 ;
557 ;0 ;4 ;5 ;0 ;753 ;
557 ;0 ;4 ;6 ;0 ;554 ;
557 ;0 ;4 ;7 ;0 ;369 ;
557 ;0 ;4 ;8 ;0 ;411 ;
557 ;0 ;5 ;1 ;0 ;611 ;
557 ;0 ;5 ;2 ;0 ;464 ;
557 ;0 ;5 ;3 ;0 ;419 ;
557 ;0 ;5 ;4 ;0 ;490 ;
557 ;0 ;5 ;5 ;0 ;444 ;
557 ;0 ;5 ;6 ;0 ;586 ;
557 ;0 ;5 ;7 ;0 ;535 ;
557 ;0 ;5 ;8 ;0 ;448 ;
557 ;0 ;6 ;1 ;0 ;408 ;
557 ;0 ;6 ;2 ;0 ;637 ;
557 ;0 ;6 ;3 ;0 ;375 ;
557 ;0 ;6 ;4 ;0 ;361 ;
557 ;0 ;6 ;5 ;0 ;363 ;
557 ;0 ;6 ;6 ;0 ;600 ;
557 ;0 ;6 ;7 ;0 ;610 ;
557 ;0 ;6 ;8 ;0 ;364 ;
557 ;0 ;7 ;1 ;0 ;556 ;
557 ;0 ;7 ;2 ;0 ;588 ;
557 ;0 ;7 ;3 ;0 ;472 ;
557 ;0 ;7 ;4 ;0 ;368 ;
557 ;0 ;7 ;5 ;0 ;591 ;
557 ;0 ;7 ;6 ;0 ;410 ;
557 ;0 ;7 ;7 ;0 ;511 ;
557 ;0 ;7 ;8 ;0 ;596 ;
558 ;0 ;0 ;1 ;0 ;375 ;
558 ;0 ;0 ;2 ;0 ;499 ;
558 ;0 ;0 ;3 ;0 ;591 ;
558 ;0 ;0 ;4 ;0 ;410 ;
558 ;0 ;0 ;5 ;0 ;559 ;
558 ;0 ;0 ;6 ;0 ;597 ;
558 ;0 ;0 ;7 ;0 ;501 ;
558 ;0 ;0 ;8 ;0 ;600 ;
559 ;0 ;0 ;1 ;0 ;484 ;
559 ;0 ;0 ;2 ;0 ;474 ;
559 ;0 ;0 ;3 ;0 ;525 ;
559 ;0 ;0 ;4 ;0 ;480 ;
559 ;0 ;0 ;5 ;0 ;478 ;
559 ;0 ;0 ;6 ;0 ;487 ;
559 ;0 ;0 ;7 ;0 ;545 ;
559 ;0 ;0 ;8 ;0 ;467 ;
560 ;0 ;0 ;1 ;0 ;552 ;
560 ;0 ;0 ;2 ;0 ;680 ;
560 ;0 ;0 ;3 ;0 ;597 ;
560 ;0 ;0 ;4 ;0 ;498 ;
560 ;0 ;0 ;5 ;0 ;476 ;
560 ;0 ;0 ;6 ;0 ;472 ;
560 ;0 ;0 ;7 ;0 ;494 ;
560 ;0 ;0 ;8 ;0 ;449 ;
561 ;0 ;0 ;1 ;0 ;504 ;
561 ;0 ;0 ;2 ;0 ;398 ;
561 ;0 ;0 ;3 ;0 ;377 ;
561 ;0 ;0 ;4 ;0 ;462 ;
561 ;0 ;0 ;5 ;0 ;441 ;
561 ;0 ;0 ;6 ;0 ;590 ;
561 ;0 ;0 ;7 ;0 ;525 ;
561 ;0 ;0 ;8 ;0 ;445 ;
562 ;0 ;0 ;1 ;0 ;556 ;
562 ;0 ;0 ;2 ;0 ;591 ;
562 ;0 ;0 ;3 ;0 ;511 ;
562 ;0 ;0 ;4 ;0 ;368 ;
562 ;0 ;0 ;5 ;0 ;588 ;
562 ;0 ;0 ;6 ;0 ;410 ;
562 ;0 ;0 ;7 ;0 ;364 ;
562 ;0 ;0 ;8 ;0 ;596 ;
563 ;0 ;0 ;1 ;0 ;484 ;
563 ;0 ;0 ;2 ;0 ;521 ;
563 ;0 ;0 ;3 ;0 ;427 ;
563 ;0 ;0 ;4 ;0 ;477 ;
563 ;0 ;0 ;5 ;0 ;467 ;
563 ;0 ;0 ;6 ;0 ;376 ;
563 ;0 ;0 ;7 ;0 ;465 ;
563 ;0 ;0 ;8 ;0 ;482 ;
564 ;0 ;0 ;1 ;0 ;655 ;
564 ;0 ;0 ;2 ;0 ;674 ;
564 ;0 ;0 ;3 ;0 ;648 ;
564 ;0 ;0 ;4 ;0 ;654 ;
564 ;0 ;0 ;5 ;0 ;625 ;
564 ;0 ;0 ;6 ;0 ;664 ;
564 ;0 ;0 ;7 ;0 ;672 ;
564 ;0 ;0 ;8 ;0 ;641 ;
564 ;0 ;1 ;1 ;0 ;708 ;
564 ;0 ;1 ;2 ;0 ;716 ;
564 ;0 ;1 ;3 ;0 ;730 ;
564 ;0 ;1 ;4 ;0 ;764 ;
564 ;0 ;1 ;5 ;0 ;745 ;
564 ;0 ;1 ;6 ;0 ;718 ;
564 ;0 ;1 ;7 ;0 ;709 ;
564 ;0 ;1 ;8 ;0 ;690 ;
565 ;0 ;0 ;1 ;0 ;733 ;
565 ;0 ;0 ;2 ;0 ;717 ;
565 ;0 ;0 ;3 ;0 ;660 ;
565 ;0 ;0 ;4 ;0 ;760 ;
565 ;0 ;0 ;5 ;0 ;741 ;
565 ;0 ;0 ;6 ;0 ;726 ;
565 ;0 ;0 ;7 ;0 ;686 ;
566 ;0 ;0 ;2 ;0 ;689 ;
566 ;0 ;0 ;3 ;0 ;795 ;
566 ;0 ;0 ;4 ;0 ;770 ;
566 ;0 ;0 ;5 ;0 ;790 ;
566 ;0 ;0 ;6 ;0 ;693 ;
566 ;0 ;0 ;7 ;0 ;729 ;
566 ;0 ;1 ;1 ;0 ;744 ;
566 ;0 ;1 ;2 ;0 ;663 ;
566 ;0 ;1 ;3 ;0 ;782 ;
566 ;0 ;1 ;4 ;0 ;715 ;
566 ;0 ;1 ;5 ;0 ;707 ;
566 ;0 ;1 ;6 ;0 ;774 ;
566 ;0 ;1 ;7 ;0 ;763 ;
567 ;0 ;0 ;3 ;0 ;772 ;
567 ;0 ;0 ;4 ;0 ;692 ;
567 ;0 ;0 ;5 ;0 ;732 ;
567 ;0 ;0 ;6 ;0 ;767 ;
567 ;0 ;0 ;7 ;0 ;628 ;
567 ;0 ;1 ;3 ;0 ;786 ;
567 ;0 ;1 ;4 ;0 ;621 ;
567 ;0 ;1 ;5 ;0 ;696 ;
567 ;0 ;1 ;6 ;0 ;703 ;
567 ;0 ;1 ;7 ;0 ;712 ;
567 ;0 ;2 ;1 ;0 ;652 ;
567 ;0 ;2 ;2 ;0 ;759 ;
567 ;0 ;2 ;3 ;0 ;669 ;
567 ;0 ;2 ;4 ;0 ;685 ;
567 ;0 ;2 ;5 ;0 ;778 ;
567 ;0 ;2 ;6 ;0 ;659 ;
567 ;0 ;2 ;7 ;0 ;740 ;
567 ;0 ;2 ;8 ;0 ;725 ;
568 ;0 ;0 ;1 ;0 ;655 ;
568 ;0 ;0 ;2 ;0 ;664 ;
568 ;0 ;0 ;3 ;0 ;730 ;
568 ;0 ;0 ;4 ;0 ;654 ;
568 ;0 ;0 ;5 ;0 ;764 ;
568 ;0 ;0 ;6 ;0 ;672 ;
568 ;0 ;0 ;7 ;0 ;709 ;
568 ;0 ;0 ;8 ;0 ;648 ;
570 ;0 ;0 ;1 ;0 ;707 ;
570 ;0 ;0 ;2 ;0 ;729 ;
570 ;0 ;0 ;3 ;0 ;744 ;
570 ;0 ;0 ;4 ;0 ;782 ;
570 ;0 ;0 ;5 ;0 ;689 ;
570 ;0 ;0 ;6 ;0 ;770 ;
570 ;0 ;0 ;7 ;0 ;774 ;
570 ;0 ;0 ;8 ;0 ;790 ;
571 ;0 ;0 ;1 ;0 ;652 ;
571 ;0 ;0 ;2 ;0 ;692 ;
571 ;0 ;0 ;3 ;0 ;732 ;
571 ;0 ;0 ;4 ;0 ;725 ;
571 ;0 ;0 ;5 ;0 ;621 ;
571 ;0 ;0 ;6 ;0 ;696 ;
571 ;0 ;0 ;7 ;0 ;685 ;
571 ;0 ;0 ;8 ;0 ;659 ;
