event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
23 ;0 ;0 ;0 ;0 ;0 ;0 ;69365480 ;" 19:16:05.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;6 ;0 ;1 ;46900 ;"       46.90" ;" " ;46950 ;"       46.95" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;3 ;0 ;2 ;48560 ;"       48.56" ;" " ;48610 ;"       48.61" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;3 ;52240 ;"       52.24" ;" " ;52390 ;"       52.39" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;5 ;0 ;4 ;52610 ;"       52.61" ;" " ;52780 ;"       52.78" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;4 ;0 ;5 ;54490 ;"       54.49" ;" " ;54750 ;"       54.75" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;0 ;0 ;0 ;0 ;69475080 ;" 19:17:55.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;3 ;0 ;1 ;34130 ;"       34.13" ;" " ;34200 ;"       34.20" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;5 ;0 ;2 ;36240 ;"       36.24" ;" " ;36340 ;"       36.34" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;6 ;0 ;3 ;36370 ;"       36.37" ;" " ;36500 ;"       36.50" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;2 ;0 ;4 ;37360 ;"       37.36" ;" " ;37400 ;"       37.40" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;4 ;0 ;5 ;41490 ;"       41.49" ;" " ;41570 ;"       41.57" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;0 ;0 ;0 ;0 ;69564090 ;" 19:19:24.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;4 ;0 ;1 ;33530 ;"       33.53" ;" " ;33440 ;"       33.44" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;5 ;0 ;2 ;35350 ;"       35.35" ;" " ;35460 ;"       35.46" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;3 ;0 ;3 ;37010 ;"       37.01" ;" " ;37100 ;"       37.10" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;6 ;0 ;4 ;39340 ;"       39.34" ;" " ;39280 ;"       39.28" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;2 ;0 ;5 ;40980 ;"       40.98" ;" " ;41050 ;"       41.05" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;0 ;0 ;0 ;0 ;69640270 ;" 19:20:40.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;3 ;0 ;1 ;33430 ;"       33.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;5 ;0 ;2 ;34700 ;"       34.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;4 ;0 ;3 ;36340 ;"       36.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;2 ;0 ;4 ;36710 ;"       36.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;6 ;0 ;5 ;41410 ;"       41.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;3 ;0 ;1 ;71570 ;"     1:11.57" ;" " ;71700 ;"     1:11.70" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;5 ;0 ;2 ;73930 ;"     1:13.93" ;" " ;73940 ;"     1:13.94" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;2 ;0 ;3 ;81130 ;"     1:21.13" ;" " ;81130 ;"     1:21.13" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;4 ;0 ;4 ;82290 ;"     1:22.29" ;" " ;82260 ;"     1:22.26" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;6 ;0 ;5 ;90340 ;"     1:30.34" ;" " ;89730 ;"     1:29.73" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;0 ;0 ;0 ;0 ;69763290 ;" 19:22:43.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;5 ;0 ;1 ;27550 ;"       27.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;3 ;0 ;2 ;29850 ;"       29.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;4 ;0 ;3 ;32910 ;"       32.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;6 ;0 ;4 ;33950 ;"       33.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;2 ;0 ;5 ;52830 ;"       52.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;5 ;0 ;1 ;59080 ;"       59.08" ;" " ;59130 ;"       59.13" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;3 ;0 ;2 ;63920 ;"     1:03.92" ;" " ;63980 ;"     1:03.98" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;4 ;0 ;3 ;75370 ;"     1:15.37" ;" " ;75300 ;"     1:15.30" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;6 ;0 ;4 ;78530 ;"     1:18.53" ;" " ;78580 ;"     1:18.58" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;2 ;0 ;5 ;117510 ;"     1:57.51" ;" " ;117590 ;"     1:57.59" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;0 ;0 ;0 ;0 ;69921040 ;" 19:25:21.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;5 ;0 ;1 ;37390 ;"       37.39" ;" " ;37540 ;"       37.54" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;4 ;0 ;2 ;37480 ;"       37.48" ;" " ;37480 ;"       37.48" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;6 ;0 ;3 ;37540 ;"       37.54" ;" " ;37590 ;"       37.59" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;3 ;0 ;4 ;38850 ;"       38.85" ;" " ;38880 ;"       38.88" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;2 ;0 ;5 ;57500 ;"       57.50" ;"E" ;57500 ;"       57.50" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;0 ;0 ;0 ;0 ;70006170 ;" 19:26:46.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;5 ;0 ;1 ;31600 ;"       31.60" ;" " ;31760 ;"       31.76" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;3 ;0 ;2 ;33010 ;"       33.01" ;" " ;33120 ;"       33.12" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;2 ;0 ;3 ;41450 ;"       41.45" ;" " ;41530 ;"       41.53" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;4 ;0 ;4 ;43300 ;"       43.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;6 ;0 ;5 ;43870 ;"       43.87" ;"E" ;43870 ;"       43.87" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;0 ;0 ;0 ;0 ;70089620 ;" 19:28:09.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;6 ;0 ;1 ;47380 ;"       47.38" ;" " ;47520 ;"       47.52" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;3 ;0 ;2 ;47460 ;"       47.46" ;" " ;47490 ;"       47.49" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;2 ;0 ;3 ;47710 ;"       47.71" ;" " ;47680 ;"       47.68" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;5 ;0 ;4 ;47880 ;"       47.88" ;" " ;47960 ;"       47.96" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;4 ;0 ;5 ;48020 ;"       48.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;0 ;0 ;0 ;0 ;70176020 ;" 19:29:36.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;4 ;0 ;1 ;49170 ;"       49.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;2 ;0 ;2 ;49380 ;"       49.38" ;" " ;49390 ;"       49.39" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;5 ;0 ;3 ;49660 ;"       49.66" ;" " ;49660 ;"       49.66" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;3 ;0 ;4 ;49910 ;"       49.91" ;" " ;49920 ;"       49.92" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;6 ;0 ;5 ;55110 ;"       55.11" ;" " ;55130 ;"       55.13" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;0 ;0 ;0 ;0 ;70302610 ;" 19:31:42.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;3 ;0 ;1 ;39060 ;"       39.06" ;" " ;39170 ;"       39.17" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;4 ;0 ;2 ;39300 ;"       39.30" ;" " ;38950 ;"       38.95" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;2 ;0 ;3 ;41190 ;"       41.19" ;" " ;41340 ;"       41.34" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;5 ;0 ;4 ;41660 ;"       41.66" ;" " ;41900 ;"       41.90" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;6 ;0 ;5 ;42320 ;"       42.32" ;" " ;42370 ;"       42.37" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;0 ;0 ;0 ;0 ;70404020 ;" 19:33:24.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;3 ;0 ;1 ;36810 ;"       36.81" ;" " ;36510 ;"       36.51" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;5 ;0 ;2 ;41100 ;"       41.10" ;" " ;41300 ;"       41.30" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;4 ;0 ;3 ;44100 ;"       44.10" ;" " ;44220 ;"       44.22" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;2 ;0 ;4 ;45060 ;"       45.06" ;" " ;45080 ;"       45.08" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;6 ;0 ;5 ;46100 ;"       46.10" ;" " ;46230 ;"       46.23" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;0 ;0 ;0 ;0 ;70482850 ;" 19:34:42.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;3 ;0 ;1 ;32350 ;"       32.35" ;" " ;32360 ;"       32.36" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;5 ;0 ;2 ;35060 ;"       35.06" ;" " ;35230 ;"       35.23" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;2 ;0 ;3 ;35980 ;"       35.98" ;" " ;36020 ;"       36.02" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;6 ;0 ;4 ;40580 ;"       40.58" ;" " ;40550 ;"       40.55" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;5 ;45930 ;"       45.93" ;"E" ;45930 ;"       45.93" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;0 ;0 ;0 ;0 ;70561310 ;" 19:36:01.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;5 ;0 ;1 ;31110 ;"       31.11" ;" " ;31330 ;"       31.33" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;4 ;0 ;2 ;31590 ;"       31.59" ;" " ;31590 ;"       31.59" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;3 ;0 ;3 ;34100 ;"       34.10" ;" " ;34160 ;"       34.16" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;6 ;0 ;4 ;37130 ;"       37.13" ;" " ;37240 ;"       37.24" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;2 ;0 ;5 ;46210 ;"       46.21" ;" " ;46170 ;"       46.17" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;0 ;0 ;0 ;0 ;70643610 ;" 19:37:23.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;3 ;0 ;1 ;34970 ;"       34.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;5 ;0 ;2 ;35320 ;"       35.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;4 ;0 ;3 ;36860 ;"       36.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;2 ;0 ;4 ;38180 ;"       38.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;6 ;0 ;5 ;38630 ;"       38.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;3 ;0 ;1 ;72050 ;"     1:12.05" ;" " ;72040 ;"     1:12.04" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;5 ;0 ;2 ;76120 ;"     1:16.12" ;" " ;76190 ;"     1:16.19" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;4 ;0 ;3 ;79240 ;"     1:19.24" ;" " ;78900 ;"     1:18.90" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;6 ;0 ;4 ;83030 ;"     1:23.03" ;" " ;83160 ;"     1:23.16" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;2 ;0 ;5 ;85540 ;"     1:25.54" ;" " ;85600 ;"     1:25.60" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;0 ;0 ;0 ;0 ;70756980 ;" 19:39:16.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;5 ;0 ;1 ;29740 ;"       29.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;3 ;0 ;2 ;30390 ;"       30.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;4 ;0 ;3 ;30830 ;"       30.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;6 ;0 ;4 ;33650 ;"       33.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;2 ;0 ;5 ;42200 ;"       42.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;5 ;0 ;1 ;65480 ;"     1:05.48" ;" " ;65720 ;"     1:05.72" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;3 ;0 ;2 ;65630 ;"     1:05.63" ;" " ;65720 ;"     1:05.72" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;4 ;0 ;3 ;66970 ;"     1:06.97" ;" " ;66870 ;"     1:06.87" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;6 ;0 ;4 ;73050 ;"     1:13.05" ;" " ;73220 ;"     1:13.22" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;2 ;0 ;5 ;93700 ;"     1:33.70" ;" " ;93750 ;"     1:33.75" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;0 ;0 ;0 ;0 ;70878850 ;" 19:41:18.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;3 ;0 ;1 ;33960 ;"       33.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;5 ;0 ;2 ;35830 ;"       35.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;4 ;0 ;3 ;40260 ;"       40.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;6 ;0 ;4 ;40420 ;"       40.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;3 ;0 ;1 ;67830 ;"     1:07.83" ;" " ;67900 ;"     1:07.90" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;5 ;0 ;2 ;69520 ;"     1:09.52" ;" " ;69570 ;"     1:09.57" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;4 ;0 ;3 ;74930 ;"     1:14.93" ;" " ;74820 ;"     1:14.82" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;6 ;0 ;4 ;82960 ;"     1:22.96" ;" " ;82680 ;"     1:22.68" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;2 ;0 ;5 ;86310 ;"     1:26.31" ;" " ;86300 ;"     1:26.30" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;0 ;0 ;0 ;0 ;70998950 ;" 19:43:18.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;3 ;0 ;1 ;33570 ;"       33.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;4 ;0 ;2 ;33840 ;"       33.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;5 ;0 ;3 ;35920 ;"       35.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;6 ;0 ;4 ;37720 ;"       37.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;2 ;0 ;5 ;39090 ;"       39.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;3 ;0 ;1 ;65680 ;"     1:05.68" ;" " ;65670 ;"     1:05.67" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;5 ;0 ;2 ;67660 ;"     1:07.66" ;" " ;67840 ;"     1:07.84" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;4 ;0 ;3 ;68500 ;"     1:08.50" ;" " ;68420 ;"     1:08.42" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;6 ;0 ;4 ;74220 ;"     1:14.22" ;" " ;74350 ;"     1:14.35" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;2 ;0 ;5 ;74410 ;"     1:14.41" ;" " ;74370 ;"     1:14.37" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;0 ;0 ;0 ;0 ;71110600 ;" 19:45:10.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;3 ;0 ;1 ;31690 ;"       31.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;4 ;0 ;2 ;31990 ;"       31.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;5 ;0 ;3 ;35070 ;"       35.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;6 ;0 ;4 ;35310 ;"       35.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;2 ;0 ;5 ;39350 ;"       39.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;3 ;0 ;1 ;62550 ;"     1:02.55" ;" " ;62400 ;"     1:02.40" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;6 ;0 ;2 ;66010 ;"     1:06.01" ;" " ;66040 ;"     1:06.04" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;5 ;0 ;3 ;66280 ;"     1:06.28" ;" " ;66370 ;"     1:06.37" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;4 ;0 ;4 ;66410 ;"     1:06.41" ;" " ;66410 ;"     1:06.41" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;2 ;0 ;5 ;76550 ;"     1:16.55" ;" " ;76700 ;"     1:16.70" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;0 ;0 ;0 ;0 ;71223410 ;" 19:47:03.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;5 ;0 ;1 ;28430 ;"       28.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;3 ;0 ;2 ;29170 ;"       29.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;2 ;0 ;3 ;32240 ;"       32.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;6 ;0 ;4 ;32970 ;"       32.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;5 ;0 ;1 ;55530 ;"       55.53" ;" " ;55670 ;"       55.67" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;3 ;0 ;2 ;57180 ;"       57.18" ;" " ;57270 ;"       57.27" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;4 ;0 ;3 ;58800 ;"       58.80" ;" " ;58820 ;"       58.82" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;2 ;0 ;4 ;64010 ;"     1:04.01" ;" " ;64090 ;"     1:04.09" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;6 ;0 ;5 ;64160 ;"     1:04.16" ;" " ;64240 ;"     1:04.24" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;0 ;0 ;0 ;0 ;71351890 ;" 19:49:11.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;6 ;0 ;1 ;25060 ;"       25.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;4 ;0 ;2 ;27650 ;"       27.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;3 ;0 ;3 ;30420 ;"       30.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;5 ;0 ;4 ;32640 ;"       32.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;2 ;0 ;5 ;37590 ;"       37.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;3 ;0 ;1 ;56480 ;"       56.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;6 ;0 ;2 ;56560 ;"       56.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;4 ;0 ;3 ;59050 ;"       59.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;5 ;0 ;4 ;59370 ;"       59.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;2 ;0 ;5 ;72190 ;"     1:12.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;3 ;0 ;1 ;85180 ;"     1:25.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;6 ;0 ;2 ;89870 ;"     1:29.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;4 ;0 ;3 ;90850 ;"     1:30.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;5 ;0 ;4 ;91080 ;"     1:31.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;150 ;2 ;0 ;5 ;112370 ;"     1:52.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;3 ;0 ;1 ;111210 ;"     1:51.21" ;" " ;111330 ;"     1:51.33" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;6 ;0 ;2 ;116660 ;"     1:56.66" ;" " ;116820 ;"     1:56.82" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;5 ;0 ;3 ;117640 ;"     1:57.64" ;" " ;117730 ;"     1:57.73" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;4 ;0 ;4 ;119480 ;"     1:59.48" ;" " ;119370 ;"     1:59.37" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;200 ;2 ;0 ;5 ;148360 ;"     2:28.36" ;" " ;148460 ;"     2:28.46" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;0 ;0 ;0 ;0 ;71529100 ;" 19:52:09.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;3 ;0 ;1 ;47750 ;"       47.75" ;" " ;47780 ;"       47.78" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;6 ;0 ;2 ;50860 ;"       50.86" ;" " ;50960 ;"       50.96" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;5 ;0 ;3 ;55310 ;"       55.31" ;" " ;55550 ;"       55.55" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;4 ;0 ;4 ;58540 ;"       58.54" ;" " ;58550 ;"       58.55" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;2 ;0 ;5 ;60360 ;"     1:00.36" ;"E" ;60360 ;"     1:00.36" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;0 ;0 ;0 ;0 ;71669230 ;" 19:54:29.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;0 ;6 ;128 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;25 ;6 ;128 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;5 ;0 ;1 ;48840 ;"       48.84" ;" " ;48980 ;"       48.98" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;3 ;0 ;2 ;49880 ;"       49.88" ;" " ;49920 ;"       49.92" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;2 ;0 ;3 ;51860 ;"       51.86" ;" " ;51930 ;"       51.93" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;4 ;0 ;4 ;57490 ;"       57.49" ;" " ;57360 ;"       57.36" ;"A" ;0 ;"" ;"" ;
