event; round;heat;lane;relais;idBib;
427 ;0 ;1 ;4 ;0 ;65 ;
427 ;0 ;1 ;5 ;0 ;46 ;
427 ;0 ;2 ;1 ;0 ;23 ;
427 ;0 ;2 ;2 ;0 ;9 ;
427 ;0 ;2 ;3 ;0 ;130 ;
427 ;0 ;2 ;4 ;0 ;132 ;
427 ;0 ;2 ;5 ;0 ;177 ;
427 ;0 ;2 ;6 ;0 ;94 ;
427 ;0 ;3 ;1 ;0 ;72 ;
427 ;0 ;3 ;2 ;0 ;176 ;
427 ;0 ;3 ;3 ;0 ;1 ;
427 ;0 ;3 ;4 ;0 ;60 ;
427 ;0 ;3 ;5 ;0 ;117 ;
427 ;0 ;3 ;6 ;0 ;62 ;
427 ;0 ;4 ;1 ;0 ;167 ;
427 ;0 ;4 ;2 ;0 ;97 ;
427 ;0 ;4 ;3 ;0 ;128 ;
427 ;0 ;4 ;4 ;0 ;178 ;
427 ;0 ;4 ;5 ;0 ;162 ;
427 ;0 ;4 ;6 ;0 ;19 ;
427 ;0 ;5 ;1 ;0 ;166 ;
427 ;0 ;5 ;2 ;0 ;5 ;
427 ;0 ;5 ;3 ;0 ;158 ;
427 ;0 ;5 ;4 ;0 ;159 ;
427 ;0 ;5 ;5 ;0 ;202 ;
427 ;0 ;5 ;6 ;0 ;222 ;
427 ;0 ;6 ;1 ;0 ;220 ;
427 ;0 ;6 ;2 ;0 ;219 ;
427 ;0 ;6 ;3 ;0 ;217 ;
427 ;0 ;6 ;4 ;0 ;221 ;
427 ;0 ;6 ;5 ;0 ;205 ;
427 ;0 ;6 ;6 ;0 ;133 ;
431 ;0 ;0 ;2 ;0 ;11 ;
431 ;0 ;0 ;3 ;0 ;80 ;
431 ;0 ;0 ;4 ;0 ;196 ;
431 ;0 ;0 ;5 ;0 ;160 ;
431 ;0 ;1 ;2 ;0 ;29 ;
431 ;0 ;1 ;3 ;0 ;51 ;
431 ;0 ;1 ;4 ;0 ;3 ;
431 ;0 ;1 ;5 ;0 ;104 ;
431 ;0 ;2 ;1 ;0 ;129 ;
431 ;0 ;2 ;2 ;0 ;57 ;
431 ;0 ;2 ;3 ;0 ;107 ;
431 ;0 ;2 ;4 ;0 ;109 ;
431 ;0 ;2 ;5 ;0 ;185 ;
431 ;0 ;2 ;6 ;0 ;214 ;
431 ;0 ;3 ;1 ;0 ;20 ;
431 ;0 ;3 ;2 ;0 ;7 ;
431 ;0 ;3 ;3 ;0 ;215 ;
431 ;0 ;3 ;4 ;0 ;164 ;
431 ;0 ;3 ;5 ;0 ;171 ;
431 ;0 ;3 ;6 ;0 ;33 ;
