event; round;heat;lane;relais;idBib;
401 ;0 ;7 ;3 ;0 ;194 ;
401 ;0 ;7 ;4 ;0 ;326 ;
401 ;0 ;7 ;5 ;0 ;422 ;
401 ;0 ;7 ;6 ;0 ;17 ;
401 ;0 ;8 ;1 ;0 ;26 ;
401 ;0 ;8 ;2 ;0 ;367 ;
401 ;0 ;8 ;3 ;0 ;441 ;
401 ;0 ;8 ;4 ;0 ;242 ;
401 ;0 ;8 ;5 ;0 ;143 ;
401 ;0 ;8 ;6 ;0 ;223 ;
401 ;0 ;9 ;1 ;0 ;289 ;
401 ;0 ;9 ;2 ;0 ;257 ;
401 ;0 ;9 ;3 ;0 ;228 ;
401 ;0 ;9 ;4 ;0 ;324 ;
401 ;0 ;9 ;5 ;0 ;158 ;
401 ;0 ;9 ;6 ;0 ;399 ;
402 ;0 ;0 ;2 ;0 ;308 ;
402 ;0 ;0 ;3 ;0 ;307 ;
402 ;0 ;0 ;4 ;0 ;82 ;
402 ;0 ;0 ;5 ;0 ;98 ;
402 ;0 ;1 ;2 ;0 ;6 ;
402 ;0 ;1 ;3 ;0 ;91 ;
402 ;0 ;1 ;4 ;0 ;207 ;
402 ;0 ;1 ;5 ;0 ;125 ;
402 ;0 ;2 ;1 ;0 ;231 ;
402 ;0 ;2 ;2 ;0 ;15 ;
402 ;0 ;2 ;3 ;0 ;332 ;
402 ;0 ;2 ;4 ;0 ;49 ;
402 ;0 ;2 ;5 ;0 ;133 ;
402 ;0 ;2 ;6 ;0 ;96 ;
402 ;0 ;3 ;1 ;0 ;177 ;
402 ;0 ;3 ;2 ;0 ;350 ;
402 ;0 ;3 ;3 ;0 ;312 ;
402 ;0 ;3 ;4 ;0 ;265 ;
402 ;0 ;3 ;5 ;0 ;348 ;
402 ;0 ;3 ;6 ;0 ;208 ;
402 ;0 ;4 ;1 ;0 ;334 ;
402 ;0 ;4 ;2 ;0 ;427 ;
402 ;0 ;4 ;3 ;0 ;352 ;
402 ;0 ;4 ;4 ;0 ;192 ;
402 ;0 ;4 ;5 ;0 ;354 ;
402 ;0 ;4 ;6 ;0 ;371 ;
403 ;0 ;0 ;1 ;0 ;284 ;
403 ;0 ;0 ;2 ;0 ;417 ;
403 ;0 ;0 ;3 ;0 ;366 ;
403 ;0 ;0 ;4 ;0 ;278 ;
403 ;0 ;0 ;5 ;0 ;392 ;
403 ;0 ;1 ;1 ;0 ;435 ;
403 ;0 ;1 ;2 ;0 ;369 ;
403 ;0 ;1 ;3 ;0 ;93 ;
403 ;0 ;1 ;4 ;0 ;67 ;
403 ;0 ;1 ;5 ;0 ;235 ;
403 ;0 ;2 ;1 ;0 ;214 ;
403 ;0 ;2 ;2 ;0 ;338 ;
403 ;0 ;2 ;3 ;0 ;204 ;
403 ;0 ;2 ;4 ;0 ;259 ;
403 ;0 ;2 ;5 ;0 ;69 ;
403 ;0 ;2 ;6 ;0 ;264 ;
403 ;0 ;3 ;1 ;0 ;333 ;
403 ;0 ;3 ;2 ;0 ;282 ;
403 ;0 ;3 ;3 ;0 ;161 ;
403 ;0 ;3 ;4 ;0 ;87 ;
403 ;0 ;3 ;5 ;0 ;165 ;
403 ;0 ;3 ;6 ;0 ;20 ;
403 ;0 ;4 ;1 ;0 ;142 ;
403 ;0 ;4 ;2 ;0 ;451 ;
403 ;0 ;4 ;3 ;0 ;2 ;
403 ;0 ;4 ;4 ;0 ;152 ;
403 ;0 ;4 ;5 ;0 ;407 ;
403 ;0 ;4 ;6 ;0 ;356 ;
403 ;0 ;5 ;1 ;0 ;397 ;
403 ;0 ;5 ;2 ;0 ;440 ;
403 ;0 ;5 ;3 ;0 ;77 ;
403 ;0 ;5 ;4 ;0 ;343 ;
403 ;0 ;5 ;5 ;0 ;221 ;
403 ;0 ;5 ;6 ;0 ;288 ;
403 ;0 ;6 ;1 ;0 ;400 ;
403 ;0 ;6 ;2 ;0 ;85 ;
403 ;0 ;6 ;3 ;0 ;70 ;
403 ;0 ;6 ;4 ;0 ;86 ;
403 ;0 ;6 ;5 ;0 ;48 ;
403 ;0 ;6 ;6 ;0 ;283 ;
403 ;0 ;7 ;1 ;0 ;377 ;
403 ;0 ;7 ;2 ;0 ;291 ;
403 ;0 ;7 ;3 ;0 ;330 ;
403 ;0 ;7 ;4 ;0 ;383 ;
403 ;0 ;7 ;5 ;0 ;73 ;
403 ;0 ;7 ;6 ;0 ;100 ;
403 ;0 ;8 ;1 ;0 ;382 ;
403 ;0 ;8 ;2 ;0 ;367 ;
403 ;0 ;8 ;3 ;0 ;209 ;
403 ;0 ;8 ;4 ;0 ;199 ;
403 ;0 ;8 ;5 ;0 ;195 ;
403 ;0 ;8 ;6 ;0 ;439 ;
403 ;0 ;9 ;1 ;0 ;388 ;
403 ;0 ;9 ;2 ;0 ;408 ;
403 ;0 ;9 ;3 ;0 ;230 ;
403 ;0 ;9 ;4 ;0 ;368 ;
403 ;0 ;9 ;5 ;0 ;217 ;
403 ;0 ;9 ;6 ;0 ;229 ;
403 ;0 ;10 ;1 ;0 ;148 ;
403 ;0 ;10 ;2 ;0 ;396 ;
403 ;0 ;10 ;3 ;0 ;83 ;
403 ;0 ;10 ;4 ;0 ;130 ;
403 ;0 ;10 ;5 ;0 ;225 ;
403 ;0 ;10 ;6 ;0 ;3 ;
403 ;0 ;11 ;1 ;0 ;336 ;
403 ;0 ;11 ;2 ;0 ;79 ;
403 ;0 ;11 ;3 ;0 ;202 ;
403 ;0 ;11 ;4 ;0 ;224 ;
403 ;0 ;11 ;5 ;0 ;117 ;
403 ;0 ;11 ;6 ;0 ;365 ;
403 ;0 ;12 ;1 ;0 ;227 ;
403 ;0 ;12 ;2 ;0 ;327 ;
403 ;0 ;12 ;3 ;0 ;287 ;
403 ;0 ;12 ;4 ;0 ;153 ;
403 ;0 ;12 ;5 ;0 ;220 ;
403 ;0 ;12 ;6 ;0 ;92 ;
403 ;0 ;13 ;1 ;0 ;222 ;
403 ;0 ;13 ;2 ;0 ;413 ;
403 ;0 ;13 ;3 ;0 ;257 ;
403 ;0 ;13 ;4 ;0 ;274 ;
403 ;0 ;13 ;5 ;0 ;344 ;
403 ;0 ;13 ;6 ;0 ;422 ;
403 ;0 ;14 ;1 ;0 ;68 ;
403 ;0 ;14 ;2 ;0 ;128 ;
403 ;0 ;14 ;3 ;0 ;95 ;
403 ;0 ;14 ;4 ;0 ;360 ;
403 ;0 ;14 ;5 ;0 ;13 ;
403 ;0 ;14 ;6 ;0 ;447 ;
403 ;0 ;15 ;1 ;0 ;25 ;
403 ;0 ;15 ;2 ;0 ;324 ;
403 ;0 ;15 ;3 ;0 ;260 ;
403 ;0 ;15 ;4 ;0 ;228 ;
403 ;0 ;15 ;5 ;0 ;289 ;
403 ;0 ;15 ;6 ;0 ;147 ;
404 ;0 ;0 ;2 ;0 ;240 ;
404 ;0 ;0 ;3 ;0 ;301 ;
404 ;0 ;0 ;4 ;0 ;300 ;
404 ;0 ;0 ;5 ;0 ;304 ;
404 ;0 ;1 ;1 ;0 ;303 ;
404 ;0 ;1 ;2 ;0 ;110 ;
404 ;0 ;1 ;3 ;0 ;444 ;
404 ;0 ;1 ;4 ;0 ;193 ;
404 ;0 ;1 ;5 ;0 ;353 ;
404 ;0 ;2 ;1 ;0 ;98 ;
404 ;0 ;2 ;2 ;0 ;29 ;
404 ;0 ;2 ;3 ;0 ;109 ;
404 ;0 ;2 ;4 ;0 ;307 ;
404 ;0 ;2 ;5 ;0 ;145 ;
404 ;0 ;2 ;6 ;0 ;189 ;
404 ;0 ;3 ;1 ;0 ;319 ;
404 ;0 ;3 ;2 ;0 ;131 ;
404 ;0 ;3 ;3 ;0 ;416 ;
404 ;0 ;3 ;4 ;0 ;244 ;
404 ;0 ;3 ;5 ;0 ;253 ;
404 ;0 ;3 ;6 ;0 ;350 ;
404 ;0 ;4 ;1 ;0 ;82 ;
404 ;0 ;4 ;2 ;0 ;91 ;
404 ;0 ;4 ;3 ;0 ;6 ;
404 ;0 ;4 ;4 ;0 ;15 ;
404 ;0 ;4 ;5 ;0 ;323 ;
404 ;0 ;4 ;6 ;0 ;332 ;
404 ;0 ;5 ;1 ;0 ;310 ;
404 ;0 ;5 ;2 ;0 ;169 ;
404 ;0 ;5 ;3 ;0 ;231 ;
404 ;0 ;5 ;4 ;0 ;28 ;
404 ;0 ;5 ;5 ;0 ;138 ;
404 ;0 ;5 ;6 ;0 ;49 ;
404 ;0 ;6 ;1 ;0 ;265 ;
404 ;0 ;6 ;2 ;0 ;102 ;
404 ;0 ;6 ;3 ;0 ;173 ;
404 ;0 ;6 ;4 ;0 ;125 ;
404 ;0 ;6 ;5 ;0 ;72 ;
404 ;0 ;6 ;6 ;0 ;99 ;
404 ;0 ;7 ;1 ;0 ;96 ;
404 ;0 ;7 ;2 ;0 ;315 ;
404 ;0 ;7 ;3 ;0 ;258 ;
404 ;0 ;7 ;4 ;0 ;44 ;
404 ;0 ;7 ;5 ;0 ;105 ;
404 ;0 ;7 ;6 ;0 ;312 ;
404 ;0 ;8 ;1 ;0 ;50 ;
404 ;0 ;8 ;2 ;0 ;168 ;
404 ;0 ;8 ;3 ;0 ;318 ;
404 ;0 ;8 ;4 ;0 ;354 ;
404 ;0 ;8 ;5 ;0 ;320 ;
404 ;0 ;8 ;6 ;0 ;208 ;
405 ;0 ;0 ;1 ;0 ;187 ;
405 ;0 ;0 ;2 ;0 ;232 ;
405 ;0 ;0 ;3 ;0 ;366 ;
405 ;0 ;0 ;4 ;0 ;209 ;
405 ;0 ;0 ;5 ;0 ;157 ;
405 ;0 ;0 ;6 ;0 ;405 ;
405 ;0 ;1 ;1 ;0 ;264 ;
405 ;0 ;1 ;2 ;0 ;115 ;
405 ;0 ;1 ;3 ;0 ;48 ;
405 ;0 ;1 ;4 ;0 ;136 ;
405 ;0 ;1 ;5 ;0 ;86 ;
405 ;0 ;1 ;6 ;0 ;2 ;
405 ;0 ;2 ;1 ;0 ;87 ;
405 ;0 ;2 ;2 ;0 ;388 ;
405 ;0 ;2 ;3 ;0 ;382 ;
405 ;0 ;2 ;4 ;0 ;365 ;
405 ;0 ;2 ;5 ;0 ;392 ;
405 ;0 ;2 ;6 ;0 ;283 ;
405 ;0 ;3 ;1 ;0 ;407 ;
405 ;0 ;3 ;2 ;0 ;290 ;
405 ;0 ;3 ;3 ;0 ;377 ;
405 ;0 ;3 ;4 ;0 ;141 ;
405 ;0 ;3 ;5 ;0 ;85 ;
405 ;0 ;3 ;6 ;0 ;397 ;
405 ;0 ;4 ;1 ;0 ;70 ;
405 ;0 ;4 ;2 ;0 ;167 ;
405 ;0 ;4 ;3 ;0 ;172 ;
405 ;0 ;4 ;4 ;0 ;155 ;
405 ;0 ;4 ;5 ;0 ;230 ;
405 ;0 ;4 ;6 ;0 ;122 ;
405 ;0 ;5 ;1 ;0 ;276 ;
405 ;0 ;5 ;2 ;0 ;83 ;
405 ;0 ;5 ;3 ;0 ;79 ;
405 ;0 ;5 ;4 ;0 ;372 ;
405 ;0 ;5 ;5 ;0 ;250 ;
405 ;0 ;5 ;6 ;0 ;220 ;
405 ;0 ;6 ;1 ;0 ;438 ;
405 ;0 ;6 ;2 ;0 ;100 ;
405 ;0 ;6 ;3 ;0 ;396 ;
405 ;0 ;6 ;4 ;0 ;63 ;
405 ;0 ;6 ;5 ;0 ;153 ;
405 ;0 ;6 ;6 ;0 ;217 ;
405 ;0 ;7 ;1 ;0 ;327 ;
405 ;0 ;7 ;2 ;0 ;368 ;
405 ;0 ;7 ;3 ;0 ;227 ;
405 ;0 ;7 ;4 ;0 ;130 ;
405 ;0 ;7 ;5 ;0 ;202 ;
405 ;0 ;7 ;6 ;0 ;224 ;
405 ;0 ;8 ;1 ;0 ;183 ;
405 ;0 ;8 ;2 ;0 ;447 ;
405 ;0 ;8 ;3 ;0 ;439 ;
405 ;0 ;8 ;4 ;0 ;357 ;
405 ;0 ;8 ;5 ;0 ;326 ;
405 ;0 ;8 ;6 ;0 ;287 ;
405 ;0 ;9 ;1 ;0 ;26 ;
405 ;0 ;9 ;2 ;0 ;17 ;
405 ;0 ;9 ;3 ;0 ;68 ;
405 ;0 ;9 ;4 ;0 ;367 ;
405 ;0 ;9 ;5 ;0 ;117 ;
405 ;0 ;9 ;6 ;0 ;274 ;
405 ;0 ;10 ;1 ;0 ;195 ;
405 ;0 ;10 ;2 ;0 ;95 ;
405 ;0 ;10 ;3 ;0 ;257 ;
405 ;0 ;10 ;4 ;0 ;289 ;
405 ;0 ;10 ;5 ;0 ;441 ;
405 ;0 ;10 ;6 ;0 ;337 ;
405 ;0 ;11 ;1 ;0 ;422 ;
405 ;0 ;11 ;2 ;0 ;324 ;
405 ;0 ;11 ;3 ;0 ;281 ;
405 ;0 ;11 ;4 ;0 ;228 ;
405 ;0 ;11 ;5 ;0 ;260 ;
405 ;0 ;11 ;6 ;0 ;223 ;
406 ;0 ;0 ;2 ;0 ;318 ;
406 ;0 ;0 ;3 ;0 ;133 ;
406 ;0 ;0 ;4 ;0 ;208 ;
406 ;0 ;0 ;5 ;0 ;312 ;
406 ;0 ;1 ;1 ;0 ;315 ;
406 ;0 ;1 ;2 ;0 ;71 ;
406 ;0 ;1 ;3 ;0 ;371 ;
406 ;0 ;1 ;4 ;0 ;320 ;
406 ;0 ;1 ;5 ;0 ;104 ;
407 ;0 ;0 ;2 ;0 ;20 ;
407 ;0 ;0 ;3 ;0 ;87 ;
407 ;0 ;0 ;4 ;0 ;214 ;
407 ;0 ;0 ;5 ;0 ;86 ;
407 ;0 ;1 ;1 ;0 ;81 ;
407 ;0 ;1 ;2 ;0 ;77 ;
407 ;0 ;1 ;3 ;0 ;70 ;
407 ;0 ;1 ;4 ;0 ;290 ;
407 ;0 ;1 ;5 ;0 ;377 ;
407 ;0 ;2 ;1 ;0 ;199 ;
407 ;0 ;2 ;2 ;0 ;100 ;
407 ;0 ;2 ;3 ;0 ;212 ;
407 ;0 ;2 ;4 ;0 ;3 ;
407 ;0 ;2 ;5 ;0 ;5 ;
407 ;0 ;2 ;6 ;0 ;276 ;
407 ;0 ;3 ;1 ;0 ;336 ;
407 ;0 ;3 ;2 ;0 ;229 ;
407 ;0 ;3 ;3 ;0 ;387 ;
407 ;0 ;3 ;4 ;0 ;224 ;
407 ;0 ;3 ;5 ;0 ;117 ;
407 ;0 ;3 ;6 ;0 ;413 ;
407 ;0 ;4 ;1 ;0 ;83 ;
407 ;0 ;4 ;2 ;0 ;153 ;
407 ;0 ;4 ;3 ;0 ;357 ;
407 ;0 ;4 ;4 ;0 ;191 ;
407 ;0 ;4 ;5 ;0 ;367 ;
407 ;0 ;4 ;6 ;0 ;17 ;
407 ;0 ;5 ;1 ;0 ;202 ;
407 ;0 ;5 ;2 ;0 ;447 ;
407 ;0 ;5 ;3 ;0 ;274 ;
407 ;0 ;5 ;4 ;0 ;27 ;
407 ;0 ;5 ;5 ;0 ;242 ;
407 ;0 ;5 ;6 ;0 ;26 ;
407 ;0 ;6 ;1 ;0 ;422 ;
407 ;0 ;6 ;2 ;0 ;289 ;
407 ;0 ;6 ;3 ;0 ;281 ;
407 ;0 ;6 ;4 ;0 ;337 ;
407 ;0 ;6 ;5 ;0 ;441 ;
407 ;0 ;6 ;6 ;0 ;13 ;
