event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
301 ;0 ;12 ;50 ;3 ;0 ;1 ;33050 ;"       33.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;12 ;50 ;2 ;0 ;2 ;34460 ;"       34.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;12 ;50 ;4 ;0 ;3 ;34880 ;"       34.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;12 ;50 ;5 ;0 ;4 ;34910 ;"       34.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;12 ;50 ;1 ;0 ;5 ;35250 ;"       35.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;12 ;50 ;6 ;0 ;6 ;37320 ;"       37.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;12 ;100 ;3 ;0 ;1 ;72590 ;"     1:12.59" ;" " ;72700 ;"     1:12.70" ;"A" ;0 ;"" ;"" ;
301 ;0 ;12 ;100 ;2 ;0 ;2 ;75090 ;"     1:15.09" ;" " ;75050 ;"     1:15.05" ;"A" ;0 ;"" ;"" ;
301 ;0 ;12 ;100 ;1 ;0 ;3 ;76030 ;"     1:16.03" ;" " ;76070 ;"     1:16.07" ;"A" ;0 ;"" ;"" ;
301 ;0 ;12 ;100 ;4 ;0 ;3 ;76030 ;"     1:16.03" ;" " ;75980 ;"     1:15.98" ;"A" ;0 ;"" ;"" ;
301 ;0 ;12 ;100 ;5 ;0 ;5 ;77510 ;"     1:17.51" ;" " ;77460 ;"     1:17.46" ;"A" ;0 ;"" ;"" ;
301 ;0 ;12 ;100 ;6 ;0 ;6 ;78780 ;"     1:18.78" ;" " ;78880 ;"     1:18.88" ;"A" ;0 ;"" ;"" ;
307 ;0 ;0 ;0 ;0 ;0 ;0 ;40272640 ;" 11:11:12.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;0 ;50 ;4 ;0 ;1 ;49020 ;"       49.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;0 ;50 ;1 ;0 ;2 ;50580 ;"       50.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;0 ;50 ;3 ;0 ;3 ;53190 ;"       53.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;0 ;50 ;6 ;0 ;4 ;54040 ;"       54.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;0 ;50 ;2 ;0 ;5 ;54490 ;"       54.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;0 ;50 ;5 ;0 ;6 ;58520 ;"       58.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;0 ;100 ;4 ;0 ;1 ;104660 ;"     1:44.66" ;" " ;104770 ;"     1:44.77" ;"A" ;0 ;"" ;"" ;
307 ;0 ;0 ;100 ;1 ;0 ;2 ;109680 ;"     1:49.68" ;" " ;109890 ;"     1:49.89" ;"A" ;0 ;"" ;"" ;
307 ;0 ;0 ;100 ;2 ;0 ;3 ;109700 ;"     1:49.70" ;" " ;109750 ;"     1:49.75" ;"A" ;0 ;"" ;"" ;
307 ;0 ;0 ;100 ;3 ;0 ;4 ;112030 ;"     1:52.03" ;" " ;112020 ;"     1:52.02" ;"A" ;0 ;"" ;"" ;
307 ;0 ;0 ;100 ;6 ;0 ;5 ;113820 ;"     1:53.82" ;"E" ;113820 ;"     1:53.82" ;"A" ;0 ;"" ;"" ;
307 ;0 ;0 ;100 ;5 ;0 ;6 ;123730 ;"     2:03.73" ;" " ;123730 ;"     2:03.73" ;"A" ;0 ;"" ;"" ;
307 ;0 ;1 ;0 ;0 ;0 ;0 ;40555520 ;" 11:15:55.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;1 ;50 ;3 ;0 ;1 ;43170 ;"       43.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;1 ;50 ;2 ;0 ;2 ;47590 ;"       47.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;1 ;50 ;1 ;0 ;3 ;49710 ;"       49.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;1 ;50 ;5 ;0 ;4 ;50500 ;"       50.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;1 ;50 ;4 ;0 ;5 ;52370 ;"       52.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;1 ;100 ;3 ;0 ;1 ;99640 ;"     1:39.64" ;" " ;99780 ;"     1:39.78" ;"A" ;0 ;"" ;"" ;
307 ;0 ;1 ;100 ;2 ;0 ;2 ;103090 ;"     1:43.09" ;" " ;103200 ;"     1:43.20" ;"A" ;0 ;"" ;"" ;
307 ;0 ;1 ;100 ;5 ;0 ;3 ;104300 ;"     1:44.30" ;" " ;104240 ;"     1:44.24" ;"A" ;0 ;"" ;"" ;
307 ;0 ;1 ;100 ;1 ;0 ;4 ;108290 ;"     1:48.29" ;" " ;108410 ;"     1:48.41" ;"A" ;0 ;"" ;"" ;
307 ;0 ;1 ;100 ;4 ;0 ;5 ;112050 ;"     1:52.05" ;" " ;112160 ;"     1:52.16" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;0 ;0 ;0 ;0 ;40711380 ;" 11:18:31.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;2 ;50 ;6 ;0 ;1 ;39270 ;"       39.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;2 ;50 ;5 ;0 ;2 ;43240 ;"       43.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;2 ;50 ;1 ;0 ;3 ;43320 ;"       43.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;2 ;50 ;4 ;0 ;4 ;43630 ;"       43.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;2 ;50 ;2 ;0 ;5 ;45690 ;"       45.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;2 ;50 ;3 ;0 ;6 ;46670 ;"       46.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;2 ;100 ;6 ;0 ;1 ;88520 ;"     1:28.52" ;" " ;88750 ;"     1:28.75" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;100 ;5 ;0 ;2 ;89170 ;"     1:29.17" ;" " ;89240 ;"     1:29.24" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;100 ;4 ;0 ;3 ;95900 ;"     1:35.90" ;" " ;96040 ;"     1:36.04" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;100 ;1 ;0 ;4 ;96020 ;"     1:36.02" ;" " ;96130 ;"     1:36.13" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;100 ;3 ;0 ;5 ;96670 ;"     1:36.67" ;" " ;96790 ;"     1:36.79" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;100 ;2 ;0 ;6 ;96930 ;"     1:36.93" ;"E" ;96930 ;"     1:36.93" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;0 ;0 ;0 ;0 ;40842810 ;" 11:20:42.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;3 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;3 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;3 ;50 ;6 ;0 ;1 ;38390 ;"       38.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;3 ;50 ;3 ;0 ;2 ;38890 ;"       38.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;3 ;50 ;5 ;0 ;3 ;40750 ;"       40.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;3 ;50 ;1 ;0 ;4 ;41940 ;"       41.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;3 ;50 ;4 ;0 ;5 ;42770 ;"       42.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;3 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;3 ;75 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;3 ;100 ;3 ;0 ;1 ;83990 ;"     1:23.99" ;" " ;84140 ;"     1:24.14" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;100 ;6 ;0 ;2 ;84130 ;"     1:24.13" ;" " ;84390 ;"     1:24.39" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;100 ;1 ;0 ;3 ;86520 ;"     1:26.52" ;" " ;86640 ;"     1:26.64" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;100 ;5 ;0 ;4 ;86760 ;"     1:26.76" ;" " ;86880 ;"     1:26.88" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;100 ;4 ;0 ;5 ;89190 ;"     1:29.19" ;"E" ;89190 ;"     1:29.19" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;100 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;0 ;0 ;0 ;0 ;40968800 ;" 11:22:48.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;50 ;1 ;0 ;1 ;36910 ;"       36.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;50 ;6 ;0 ;2 ;38240 ;"       38.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;50 ;5 ;0 ;3 ;38800 ;"       38.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;50 ;4 ;0 ;4 ;40310 ;"       40.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;75 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;75 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;100 ;1 ;0 ;1 ;79150 ;"     1:19.15" ;" " ;79180 ;"     1:19.18" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;100 ;6 ;0 ;2 ;82210 ;"     1:22.21" ;" " ;82370 ;"     1:22.37" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;100 ;5 ;0 ;3 ;83680 ;"     1:23.68" ;" " ;83680 ;"     1:23.68" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;100 ;4 ;0 ;4 ;85200 ;"     1:25.20" ;" " ;85330 ;"     1:25.33" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;100 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;100 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;0 ;0 ;0 ;0 ;41100950 ;" 11:25:00.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;50 ;6 ;0 ;1 ;37150 ;"       37.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;50 ;4 ;0 ;2 ;37210 ;"       37.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;50 ;5 ;0 ;3 ;37330 ;"       37.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;50 ;2 ;0 ;4 ;37560 ;"       37.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;50 ;1 ;0 ;5 ;38150 ;"       38.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;75 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;100 ;2 ;0 ;1 ;78970 ;"     1:18.97" ;" " ;79130 ;"     1:19.13" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;100 ;1 ;0 ;2 ;79180 ;"     1:19.18" ;" " ;79350 ;"     1:19.35" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;100 ;5 ;0 ;3 ;79890 ;"     1:19.89" ;" " ;79930 ;"     1:19.93" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;100 ;6 ;0 ;4 ;80590 ;"     1:20.59" ;" " ;80650 ;"     1:20.65" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;100 ;4 ;0 ;5 ;80940 ;"     1:20.94" ;" " ;81020 ;"     1:21.02" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;100 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;6 ;0 ;0 ;0 ;0 ;41228570 ;" 11:27:08.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;6 ;50 ;2 ;0 ;1 ;33670 ;"       33.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;6 ;50 ;5 ;0 ;2 ;34830 ;"       34.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;6 ;50 ;1 ;0 ;3 ;35240 ;"       35.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;6 ;50 ;3 ;0 ;4 ;36890 ;"       36.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;6 ;50 ;6 ;0 ;5 ;37520 ;"       37.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;6 ;50 ;4 ;0 ;6 ;37900 ;"       37.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;6 ;100 ;5 ;0 ;1 ;73240 ;"     1:13.24" ;" " ;73310 ;"     1:13.31" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;100 ;2 ;0 ;2 ;75200 ;"     1:15.20" ;" " ;75430 ;"     1:15.43" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;100 ;1 ;0 ;3 ;78750 ;"     1:18.75" ;" " ;78850 ;"     1:18.85" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;100 ;3 ;0 ;4 ;79650 ;"     1:19.65" ;" " ;79670 ;"     1:19.67" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;100 ;6 ;0 ;5 ;80130 ;"     1:20.13" ;" " ;80320 ;"     1:20.32" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;100 ;4 ;0 ;6 ;80300 ;"     1:20.30" ;" " ;80490 ;"     1:20.49" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;0 ;0 ;0 ;0 ;41362240 ;" 11:29:22.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;7 ;50 ;3 ;0 ;1 ;30580 ;"       30.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;7 ;50 ;1 ;0 ;2 ;34000 ;"       34.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;7 ;50 ;2 ;0 ;3 ;34170 ;"       34.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;7 ;50 ;4 ;0 ;4 ;34750 ;"       34.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;7 ;50 ;6 ;0 ;5 ;35260 ;"       35.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;7 ;50 ;5 ;0 ;6 ;35310 ;"       35.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;7 ;100 ;3 ;0 ;1 ;66870 ;"     1:06.87" ;" " ;67110 ;"     1:07.11" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;100 ;2 ;0 ;2 ;72060 ;"     1:12.06" ;" " ;72290 ;"     1:12.29" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;100 ;1 ;0 ;3 ;72330 ;"     1:12.33" ;" " ;72410 ;"     1:12.41" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;100 ;4 ;0 ;4 ;73140 ;"     1:13.14" ;" " ;73340 ;"     1:13.34" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;100 ;5 ;0 ;5 ;74190 ;"     1:14.19" ;" " ;74220 ;"     1:14.22" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;100 ;6 ;0 ;6 ;79050 ;"     1:19.05" ;" " ;79150 ;"     1:19.15" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;0 ;0 ;0 ;0 ;41528410 ;" 11:32:08.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;50 ;2 ;0 ;1 ;47260 ;"       47.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;50 ;4 ;0 ;2 ;51990 ;"       51.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;50 ;3 ;0 ;3 ;55180 ;"       55.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;50 ;5 ;0 ;4 ;56620 ;"       56.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;100 ;2 ;0 ;1 ;100690 ;"     1:40.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;100 ;4 ;0 ;2 ;110500 ;"     1:50.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;100 ;5 ;0 ;3 ;118350 ;"     1:58.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;150 ;2 ;0 ;1 ;155390 ;"     2:35.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;150 ;4 ;0 ;2 ;169830 ;"     2:49.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;150 ;5 ;0 ;3 ;179840 ;"     2:59.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;200 ;2 ;0 ;1 ;206080 ;"     3:26.08" ;"E" ;206080 ;"     3:26.08" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;200 ;4 ;0 ;2 ;224730 ;"     3:44.73" ;" " ;224960 ;"     3:44.96" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;200 ;3 ;0 ;3 ;236100 ;"     3:56.10" ;" " ;236230 ;"     3:56.23" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;200 ;5 ;0 ;4 ;242260 ;"     4:02.26" ;" " ;242340 ;"     4:02.34" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;0 ;0 ;0 ;0 ;41968580 ;" 11:39:28.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;50 ;5 ;0 ;1 ;49530 ;"       49.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;50 ;4 ;0 ;2 ;50620 ;"       50.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;100 ;4 ;0 ;1 ;103020 ;"     1:43.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;100 ;5 ;0 ;2 ;103100 ;"     1:43.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;100 ;3 ;0 ;3 ;111910 ;"     1:51.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;150 ;4 ;0 ;1 ;156230 ;"     2:36.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;150 ;5 ;0 ;2 ;160000 ;"     2:40.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;150 ;3 ;0 ;3 ;171250 ;"     2:51.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;200 ;4 ;0 ;1 ;207230 ;"     3:27.23" ;" " ;207450 ;"     3:27.45" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;200 ;5 ;0 ;2 ;215360 ;"     3:35.36" ;" " ;215370 ;"     3:35.37" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;200 ;3 ;0 ;3 ;226620 ;"     3:46.62" ;" " ;226740 ;"     3:46.74" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;200 ;2 ;0 ;4 ;240770 ;"     4:00.77" ;" " ;240890 ;"     4:00.89" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;0 ;0 ;0 ;0 ;42326940 ;" 11:45:26.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;50 ;1 ;0 ;1 ;46400 ;"       46.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;50 ;5 ;0 ;2 ;46780 ;"       46.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;50 ;6 ;0 ;3 ;47390 ;"       47.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;50 ;3 ;0 ;4 ;47570 ;"       47.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;75 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;100 ;6 ;0 ;1 ;96820 ;"     1:36.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;100 ;3 ;0 ;2 ;98490 ;"     1:38.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;100 ;1 ;0 ;3 ;99190 ;"     1:39.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;100 ;5 ;0 ;4 ;100000 ;"     1:40.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;100 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;125 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;150 ;6 ;0 ;1 ;146710 ;"     2:26.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;150 ;4 ;0 ;2 ;146840 ;"     2:26.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;150 ;1 ;0 ;3 ;152920 ;"     2:32.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;150 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;175 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;200 ;4 ;0 ;1 ;194330 ;"     3:14.33" ;" " ;194340 ;"     3:14.34" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;200 ;6 ;0 ;2 ;194630 ;"     3:14.63" ;" " ;194780 ;"     3:14.78" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;200 ;3 ;0 ;3 ;199550 ;"     3:19.55" ;" " ;199640 ;"     3:19.64" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;200 ;1 ;0 ;4 ;203550 ;"     3:23.55" ;" " ;203780 ;"     3:23.78" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;200 ;5 ;0 ;5 ;206260 ;"     3:26.26" ;" " ;206290 ;"     3:26.29" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;200 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;3 ;0 ;0 ;0 ;0 ;42593280 ;" 11:49:53.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;3 ;50 ;5 ;0 ;1 ;43650 ;"       43.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;3 ;50 ;6 ;0 ;2 ;45170 ;"       45.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;3 ;50 ;2 ;0 ;3 ;46080 ;"       46.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;3 ;50 ;1 ;0 ;4 ;46770 ;"       46.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;3 ;50 ;3 ;0 ;5 ;47590 ;"       47.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;3 ;50 ;4 ;0 ;6 ;49240 ;"       49.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;3 ;100 ;5 ;0 ;1 ;91070 ;"     1:31.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;3 ;100 ;6 ;0 ;2 ;93690 ;"     1:33.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;3 ;100 ;2 ;0 ;3 ;94180 ;"     1:34.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
