event; round;heat;lane;relais;idBib;
703 ;0 ;0 ;3 ;0 ;90 ;
703 ;0 ;0 ;4 ;0 ;83 ;
703 ;0 ;1 ;2 ;0 ;48 ;
703 ;0 ;1 ;3 ;0 ;17 ;
703 ;0 ;1 ;4 ;0 ;115 ;
703 ;0 ;1 ;5 ;0 ;22 ;
703 ;0 ;2 ;1 ;0 ;165 ;
703 ;0 ;2 ;2 ;0 ;93 ;
703 ;0 ;2 ;3 ;0 ;26 ;
703 ;0 ;2 ;4 ;0 ;18 ;
703 ;0 ;2 ;5 ;0 ;113 ;
703 ;0 ;2 ;6 ;0 ;19 ;
703 ;0 ;3 ;1 ;0 ;67 ;
703 ;0 ;3 ;2 ;0 ;39 ;
703 ;0 ;3 ;3 ;0 ;25 ;
703 ;0 ;3 ;4 ;0 ;135 ;
703 ;0 ;3 ;5 ;0 ;6 ;
703 ;0 ;3 ;6 ;0 ;46 ;
703 ;0 ;4 ;1 ;0 ;81 ;
703 ;0 ;4 ;2 ;0 ;86 ;
703 ;0 ;4 ;3 ;0 ;139 ;
703 ;0 ;4 ;4 ;0 ;80 ;
703 ;0 ;4 ;5 ;0 ;51 ;
703 ;0 ;4 ;6 ;0 ;91 ;
703 ;0 ;5 ;1 ;0 ;77 ;
703 ;0 ;5 ;2 ;0 ;37 ;
703 ;0 ;5 ;3 ;0 ;54 ;
703 ;0 ;5 ;4 ;0 ;23 ;
703 ;0 ;5 ;5 ;0 ;75 ;
703 ;0 ;5 ;6 ;0 ;15 ;
704 ;0 ;0 ;1 ;0 ;3 ;
704 ;0 ;0 ;2 ;0 ;69 ;
704 ;0 ;0 ;3 ;0 ;52 ;
704 ;0 ;0 ;4 ;0 ;98 ;
704 ;0 ;0 ;5 ;0 ;97 ;
704 ;0 ;1 ;1 ;0 ;60 ;
704 ;0 ;1 ;2 ;0 ;136 ;
704 ;0 ;1 ;3 ;0 ;71 ;
704 ;0 ;1 ;4 ;0 ;140 ;
704 ;0 ;1 ;5 ;0 ;4 ;
704 ;0 ;2 ;1 ;0 ;143 ;
704 ;0 ;2 ;2 ;0 ;89 ;
704 ;0 ;2 ;3 ;0 ;119 ;
704 ;0 ;2 ;4 ;0 ;66 ;
704 ;0 ;2 ;5 ;0 ;8 ;
704 ;0 ;2 ;6 ;0 ;120 ;
705 ;0 ;0 ;2 ;0 ;29 ;
705 ;0 ;0 ;3 ;0 ;133 ;
705 ;0 ;0 ;4 ;0 ;40 ;
705 ;0 ;0 ;5 ;0 ;64 ;
705 ;0 ;1 ;1 ;0 ;36 ;
705 ;0 ;1 ;2 ;0 ;123 ;
705 ;0 ;1 ;3 ;0 ;1 ;
705 ;0 ;1 ;4 ;0 ;99 ;
705 ;0 ;1 ;5 ;0 ;50 ;
705 ;0 ;2 ;1 ;0 ;33 ;
705 ;0 ;2 ;2 ;0 ;59 ;
705 ;0 ;2 ;3 ;0 ;20 ;
705 ;0 ;2 ;4 ;0 ;63 ;
705 ;0 ;2 ;5 ;0 ;142 ;
705 ;0 ;2 ;6 ;0 ;28 ;
706 ;0 ;0 ;1 ;0 ;152 ;
706 ;0 ;0 ;2 ;0 ;105 ;
706 ;0 ;0 ;3 ;0 ;122 ;
706 ;0 ;0 ;4 ;0 ;45 ;
706 ;0 ;0 ;5 ;0 ;101 ;
706 ;0 ;1 ;1 ;0 ;70 ;
706 ;0 ;1 ;2 ;0 ;160 ;
706 ;0 ;1 ;3 ;0 ;38 ;
706 ;0 ;1 ;4 ;0 ;68 ;
706 ;0 ;1 ;5 ;0 ;159 ;
706 ;0 ;2 ;1 ;0 ;88 ;
706 ;0 ;2 ;2 ;0 ;153 ;
706 ;0 ;2 ;3 ;0 ;2 ;
706 ;0 ;2 ;4 ;0 ;76 ;
706 ;0 ;2 ;5 ;0 ;127 ;
706 ;0 ;2 ;6 ;0 ;55 ;
707 ;0 ;0 ;1 ;0 ;32 ;
707 ;0 ;0 ;2 ;0 ;163 ;
707 ;0 ;0 ;3 ;0 ;34 ;
707 ;0 ;0 ;4 ;0 ;9 ;
707 ;0 ;0 ;5 ;0 ;148 ;
707 ;0 ;1 ;1 ;0 ;96 ;
707 ;0 ;1 ;2 ;0 ;126 ;
707 ;0 ;1 ;3 ;0 ;83 ;
707 ;0 ;1 ;4 ;0 ;12 ;
707 ;0 ;1 ;5 ;0 ;48 ;
707 ;0 ;1 ;6 ;0 ;90 ;
707 ;0 ;2 ;1 ;0 ;39 ;
707 ;0 ;2 ;2 ;0 ;11 ;
707 ;0 ;2 ;3 ;0 ;93 ;
707 ;0 ;2 ;4 ;0 ;19 ;
707 ;0 ;2 ;5 ;0 ;67 ;
707 ;0 ;2 ;6 ;0 ;25 ;
707 ;0 ;3 ;1 ;0 ;115 ;
707 ;0 ;3 ;2 ;0 ;82 ;
707 ;0 ;3 ;3 ;0 ;81 ;
707 ;0 ;3 ;4 ;0 ;85 ;
707 ;0 ;3 ;5 ;0 ;17 ;
707 ;0 ;3 ;6 ;0 ;22 ;
707 ;0 ;4 ;1 ;0 ;15 ;
707 ;0 ;4 ;2 ;0 ;139 ;
707 ;0 ;4 ;3 ;0 ;46 ;
707 ;0 ;4 ;4 ;0 ;10 ;
707 ;0 ;4 ;5 ;0 ;6 ;
707 ;0 ;4 ;6 ;0 ;80 ;
707 ;0 ;5 ;1 ;0 ;111 ;
707 ;0 ;5 ;2 ;0 ;75 ;
707 ;0 ;5 ;3 ;0 ;72 ;
707 ;0 ;5 ;4 ;0 ;77 ;
707 ;0 ;5 ;5 ;0 ;13 ;
707 ;0 ;5 ;6 ;0 ;51 ;
707 ;0 ;6 ;1 ;0 ;86 ;
707 ;0 ;6 ;2 ;0 ;23 ;
707 ;0 ;6 ;3 ;0 ;65 ;
707 ;0 ;6 ;4 ;0 ;37 ;
707 ;0 ;6 ;5 ;0 ;54 ;
707 ;0 ;6 ;6 ;0 ;135 ;
708 ;0 ;0 ;2 ;0 ;98 ;
708 ;0 ;0 ;3 ;0 ;97 ;
708 ;0 ;0 ;4 ;0 ;69 ;
708 ;0 ;1 ;2 ;0 ;71 ;
708 ;0 ;1 ;3 ;0 ;136 ;
708 ;0 ;1 ;4 ;0 ;60 ;
708 ;0 ;1 ;5 ;0 ;4 ;
708 ;0 ;2 ;1 ;0 ;120 ;
708 ;0 ;2 ;2 ;0 ;143 ;
708 ;0 ;2 ;3 ;0 ;89 ;
708 ;0 ;2 ;4 ;0 ;8 ;
708 ;0 ;2 ;5 ;0 ;119 ;
708 ;0 ;2 ;6 ;0 ;52 ;
709 ;0 ;0 ;1 ;0 ;31 ;
709 ;0 ;0 ;2 ;0 ;133 ;
709 ;0 ;0 ;3 ;0 ;40 ;
709 ;0 ;0 ;4 ;0 ;29 ;
709 ;0 ;0 ;5 ;0 ;64 ;
709 ;0 ;1 ;1 ;0 ;138 ;
709 ;0 ;1 ;2 ;0 ;123 ;
709 ;0 ;1 ;3 ;0 ;28 ;
709 ;0 ;1 ;4 ;0 ;36 ;
709 ;0 ;1 ;5 ;0 ;141 ;
709 ;0 ;2 ;1 ;0 ;99 ;
709 ;0 ;2 ;2 ;0 ;50 ;
709 ;0 ;2 ;3 ;0 ;161 ;
709 ;0 ;2 ;4 ;0 ;59 ;
709 ;0 ;2 ;5 ;0 ;108 ;
709 ;0 ;2 ;6 ;0 ;1 ;
709 ;0 ;3 ;1 ;0 ;142 ;
709 ;0 ;3 ;2 ;0 ;87 ;
709 ;0 ;3 ;3 ;0 ;33 ;
709 ;0 ;3 ;4 ;0 ;63 ;
709 ;0 ;3 ;5 ;0 ;20 ;
709 ;0 ;3 ;6 ;0 ;137 ;
710 ;0 ;0 ;2 ;0 ;152 ;
710 ;0 ;0 ;3 ;0 ;101 ;
710 ;0 ;0 ;4 ;0 ;103 ;
710 ;0 ;0 ;5 ;0 ;94 ;
710 ;0 ;1 ;2 ;0 ;122 ;
710 ;0 ;1 ;3 ;0 ;160 ;
710 ;0 ;1 ;4 ;0 ;38 ;
710 ;0 ;1 ;5 ;0 ;70 ;
710 ;0 ;2 ;1 ;0 ;105 ;
710 ;0 ;2 ;2 ;0 ;55 ;
710 ;0 ;2 ;3 ;0 ;5 ;
710 ;0 ;2 ;4 ;0 ;45 ;
710 ;0 ;2 ;5 ;0 ;30 ;
710 ;0 ;2 ;6 ;0 ;68 ;
710 ;0 ;3 ;1 ;0 ;159 ;
710 ;0 ;3 ;2 ;0 ;88 ;
710 ;0 ;3 ;3 ;0 ;129 ;
710 ;0 ;3 ;4 ;0 ;127 ;
710 ;0 ;3 ;5 ;0 ;58 ;
710 ;0 ;3 ;6 ;0 ;150 ;
710 ;0 ;4 ;1 ;0 ;76 ;
710 ;0 ;4 ;2 ;0 ;147 ;
710 ;0 ;4 ;3 ;0 ;2 ;
710 ;0 ;4 ;4 ;0 ;117 ;
710 ;0 ;4 ;5 ;0 ;153 ;
710 ;0 ;4 ;6 ;0 ;57 ;
711 ;0 ;0 ;1 ;0 ;16 ;
711 ;0 ;0 ;2 ;0 ;132 ;
711 ;0 ;0 ;3 ;0 ;7 ;
711 ;0 ;0 ;4 ;0 ;146 ;
711 ;0 ;0 ;5 ;0 ;121 ;
711 ;0 ;0 ;6 ;0 ;167 ;
713 ;0 ;0 ;2 ;0 ;80 ;
713 ;0 ;0 ;3 ;0 ;81 ;
713 ;0 ;0 ;4 ;0 ;15 ;
713 ;0 ;0 ;5 ;0 ;139 ;
713 ;0 ;1 ;2 ;0 ;91 ;
713 ;0 ;1 ;3 ;0 ;85 ;
713 ;0 ;1 ;4 ;0 ;75 ;
713 ;0 ;1 ;5 ;0 ;46 ;
713 ;0 ;2 ;1 ;0 ;23 ;
713 ;0 ;2 ;2 ;0 ;54 ;
713 ;0 ;2 ;3 ;0 ;65 ;
713 ;0 ;2 ;4 ;0 ;37 ;
713 ;0 ;2 ;5 ;0 ;21 ;
713 ;0 ;2 ;6 ;0 ;77 ;
714 ;0 ;0 ;2 ;0 ;8 ;
714 ;0 ;0 ;3 ;0 ;119 ;
714 ;0 ;0 ;4 ;0 ;66 ;
714 ;0 ;0 ;5 ;0 ;4 ;
715 ;0 ;0 ;1 ;0 ;138 ;
715 ;0 ;0 ;2 ;0 ;40 ;
715 ;0 ;0 ;3 ;0 ;133 ;
715 ;0 ;0 ;4 ;0 ;99 ;
715 ;0 ;0 ;5 ;0 ;29 ;
715 ;0 ;1 ;1 ;0 ;28 ;
715 ;0 ;1 ;2 ;0 ;1 ;
715 ;0 ;1 ;3 ;0 ;141 ;
715 ;0 ;1 ;4 ;0 ;33 ;
715 ;0 ;1 ;5 ;0 ;50 ;
715 ;0 ;2 ;1 ;0 ;63 ;
715 ;0 ;2 ;2 ;0 ;59 ;
715 ;0 ;2 ;3 ;0 ;20 ;
715 ;0 ;2 ;4 ;0 ;142 ;
715 ;0 ;2 ;5 ;0 ;108 ;
715 ;0 ;2 ;6 ;0 ;36 ;
716 ;0 ;0 ;2 ;0 ;94 ;
716 ;0 ;0 ;3 ;0 ;105 ;
716 ;0 ;0 ;4 ;0 ;122 ;
716 ;0 ;0 ;5 ;0 ;45 ;
716 ;0 ;1 ;1 ;0 ;160 ;
716 ;0 ;1 ;2 ;0 ;70 ;
716 ;0 ;1 ;3 ;0 ;55 ;
716 ;0 ;1 ;4 ;0 ;68 ;
716 ;0 ;1 ;5 ;0 ;159 ;
716 ;0 ;2 ;1 ;0 ;57 ;
716 ;0 ;2 ;2 ;0 ;127 ;
716 ;0 ;2 ;3 ;0 ;76 ;
716 ;0 ;2 ;4 ;0 ;117 ;
716 ;0 ;2 ;5 ;0 ;58 ;
716 ;0 ;2 ;6 ;0 ;150 ;
