event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
104 ;0 ;1 ;0 ;0 ;0 ;0 ;8169750 ;"  2:16:09.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
104 ;0 ;1 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
104 ;0 ;1 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
104 ;0 ;1 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
104 ;0 ;1 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
104 ;0 ;1 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
104 ;0 ;1 ;50 ;6 ;0 ;1 ;28130 ;"       28.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;5 ;0 ;2 ;30610 ;"       30.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;4 ;0 ;3 ;30790 ;"       30.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;2 ;0 ;4 ;31550 ;"       31.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;3 ;0 ;5 ;31990 ;"       31.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;1 ;0 ;6 ;32090 ;"       32.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;6 ;0 ;1 ;60520 ;"     1:00.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;4 ;0 ;2 ;64740 ;"     1:04.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;5 ;0 ;3 ;64960 ;"     1:04.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;3 ;0 ;4 ;66890 ;"     1:06.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;2 ;0 ;5 ;67310 ;"     1:07.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;1 ;0 ;6 ;67730 ;"     1:07.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;6 ;0 ;1 ;93910 ;"     1:33.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;4 ;0 ;2 ;99960 ;"     1:39.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;5 ;0 ;3 ;100120 ;"     1:40.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;3 ;0 ;4 ;102940 ;"     1:42.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;2 ;0 ;5 ;104310 ;"     1:44.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;1 ;0 ;6 ;104600 ;"     1:44.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;6 ;0 ;1 ;128050 ;"     2:08.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;5 ;0 ;2 ;135970 ;"     2:15.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;4 ;0 ;3 ;136020 ;"     2:16.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;3 ;0 ;4 ;140110 ;"     2:20.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;1 ;0 ;5 ;142170 ;"     2:22.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;2 ;0 ;6 ;142490 ;"     2:22.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;250 ;6 ;0 ;1 ;162060 ;"     2:42.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;250 ;4 ;0 ;2 ;171820 ;"     2:51.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;250 ;5 ;0 ;3 ;172630 ;"     2:52.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;250 ;3 ;0 ;4 ;178040 ;"     2:58.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;250 ;1 ;0 ;5 ;179550 ;"     2:59.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;250 ;2 ;0 ;6 ;180800 ;"     3:00.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;300 ;6 ;0 ;1 ;196710 ;"     3:16.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;300 ;4 ;0 ;2 ;207960 ;"     3:27.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;300 ;5 ;0 ;3 ;208970 ;"     3:28.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;300 ;1 ;0 ;4 ;216490 ;"     3:36.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;300 ;3 ;0 ;5 ;216920 ;"     3:36.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;300 ;2 ;0 ;6 ;218950 ;"     3:38.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;350 ;6 ;0 ;1 ;230890 ;"     3:50.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;350 ;4 ;0 ;2 ;244340 ;"     4:04.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;350 ;5 ;0 ;3 ;245570 ;"     4:05.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;350 ;1 ;0 ;4 ;253140 ;"     4:13.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;350 ;3 ;0 ;5 ;256290 ;"     4:16.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;350 ;2 ;0 ;6 ;258040 ;"     4:18.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;400 ;6 ;0 ;1 ;263770 ;"     4:23.77" ;" " ;263870 ;"     4:23.87" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;400 ;4 ;0 ;2 ;279410 ;"     4:39.41" ;" " ;279380 ;"     4:39.38" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;400 ;5 ;0 ;3 ;282070 ;"     4:42.07" ;" " ;282020 ;"     4:42.02" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;400 ;1 ;0 ;4 ;289530 ;"     4:49.53" ;" " ;289560 ;"     4:49.56" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;400 ;2 ;0 ;5 ;294470 ;"     4:54.47" ;" " ;294480 ;"     4:54.48" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;400 ;3 ;0 ;6 ;295170 ;"     4:55.17" ;" " ;295270 ;"     4:55.27" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;0 ;0 ;0 ;0 ;8495550 ;"  2:21:35.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
104 ;0 ;2 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
104 ;0 ;2 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
104 ;0 ;2 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
104 ;0 ;2 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
104 ;0 ;2 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
104 ;0 ;2 ;50 ;3 ;0 ;1 ;27220 ;"       27.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;2 ;0 ;2 ;28090 ;"       28.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;5 ;0 ;3 ;28200 ;"       28.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;4 ;0 ;4 ;28370 ;"       28.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;6 ;0 ;5 ;28880 ;"       28.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;1 ;0 ;6 ;29320 ;"       29.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;3 ;0 ;1 ;57180 ;"       57.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;2 ;0 ;2 ;59300 ;"       59.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;4 ;0 ;3 ;59490 ;"       59.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;5 ;0 ;4 ;59550 ;"       59.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;1 ;0 ;5 ;61000 ;"     1:01.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;3 ;0 ;1 ;87810 ;"     1:27.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;2 ;0 ;2 ;90760 ;"     1:30.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;4 ;0 ;3 ;91180 ;"     1:31.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;5 ;0 ;4 ;91320 ;"     1:31.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;1 ;0 ;5 ;93520 ;"     1:33.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;6 ;0 ;6 ;96630 ;"     1:36.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;3 ;0 ;1 ;118610 ;"     1:58.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;4 ;0 ;2 ;122250 ;"     2:02.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;2 ;0 ;3 ;122470 ;"     2:02.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;5 ;0 ;4 ;122900 ;"     2:02.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;1 ;0 ;5 ;126970 ;"     2:06.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;250 ;3 ;0 ;1 ;149300 ;"     2:29.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;250 ;4 ;0 ;2 ;153300 ;"     2:33.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;250 ;2 ;0 ;3 ;153650 ;"     2:33.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;250 ;5 ;0 ;4 ;154390 ;"     2:34.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;250 ;1 ;0 ;5 ;161010 ;"     2:41.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;300 ;3 ;0 ;1 ;179990 ;"     2:59.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;300 ;4 ;0 ;2 ;185040 ;"     3:05.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;300 ;2 ;0 ;3 ;185900 ;"     3:05.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;300 ;5 ;0 ;4 ;187130 ;"     3:07.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;300 ;1 ;0 ;5 ;195820 ;"     3:15.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;350 ;3 ;0 ;1 ;210760 ;"     3:30.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;350 ;4 ;0 ;2 ;216670 ;"     3:36.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;350 ;2 ;0 ;3 ;218430 ;"     3:38.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;350 ;5 ;0 ;4 ;220420 ;"     3:40.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;350 ;1 ;0 ;5 ;230480 ;"     3:50.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;350 ;6 ;0 ;6 ;243350 ;"     4:03.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;400 ;3 ;0 ;1 ;239750 ;"     3:59.75" ;" " ;239910 ;"     3:59.91" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;400 ;4 ;0 ;2 ;247770 ;"     4:07.77" ;" " ;247940 ;"     4:07.94" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;400 ;2 ;0 ;3 ;249990 ;"     4:09.99" ;" " ;250060 ;"     4:10.06" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;400 ;5 ;0 ;4 ;253010 ;"     4:13.01" ;" " ;253200 ;"     4:13.20" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;400 ;1 ;0 ;5 ;264900 ;"     4:24.90" ;" " ;265030 ;"     4:25.03" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;400 ;6 ;0 ;6 ;278630 ;"     4:38.63" ;" " ;278780 ;"     4:38.78" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;0 ;0 ;0 ;0 ;48251430 ;" 13:24:11.43" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
201 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
201 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
201 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
201 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
201 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
201 ;0 ;0 ;50 ;3 ;0 ;1 ;60860 ;"     1:00.86" ;" " ;60960 ;"     1:00.96" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;50 ;4 ;0 ;2 ;62320 ;"     1:02.32" ;" " ;62450 ;"     1:02.45" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;50 ;2 ;0 ;3 ;69580 ;"     1:09.58" ;" " ;69650 ;"     1:09.65" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;0 ;0 ;0 ;0 ;48361020 ;" 13:26:01.02" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
201 ;0 ;1 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
201 ;0 ;1 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
201 ;0 ;1 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
201 ;0 ;1 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
201 ;0 ;1 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
201 ;0 ;1 ;50 ;3 ;0 ;1 ;45680 ;"       45.68" ;" " ;45870 ;"       45.87" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;4 ;0 ;2 ;54440 ;"       54.44" ;"E" ;54440 ;"       54.44" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;2 ;0 ;3 ;54810 ;"       54.81" ;"E" ;54810 ;"       54.81" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;5 ;0 ;4 ;59030 ;"       59.03" ;" " ;59350 ;"       59.35" ;"A" ;0 ;"" ;"" ;
203 ;0 ;0 ;0 ;0 ;0 ;0 ;48468570 ;" 13:27:48.57" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;0 ;50 ;4 ;0 ;1 ;51090 ;"       51.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;50 ;2 ;0 ;2 ;57090 ;"       57.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;50 ;3 ;0 ;3 ;65670 ;"     1:05.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;100 ;4 ;0 ;1 ;108930 ;"     1:48.93" ;" " ;108770 ;"     1:48.77" ;"A" ;0 ;"" ;"" ;
203 ;0 ;0 ;100 ;2 ;0 ;2 ;122530 ;"     2:02.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;100 ;3 ;0 ;3 ;135760 ;"     2:15.76" ;" " ;135860 ;"     2:15.86" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;0 ;0 ;0 ;0 ;48632710 ;" 13:30:32.71" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;1 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;1 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;1 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;1 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;1 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;1 ;50 ;5 ;0 ;1 ;45470 ;"       45.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;3 ;0 ;2 ;53240 ;"       53.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;2 ;0 ;3 ;53840 ;"       53.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;4 ;0 ;4 ;54290 ;"       54.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;5 ;0 ;1 ;98020 ;"     1:38.02" ;" " ;98140 ;"     1:38.14" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;3 ;0 ;2 ;112450 ;"     1:52.45" ;" " ;112580 ;"     1:52.58" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;2 ;0 ;3 ;116230 ;"     1:56.23" ;"E" ;116230 ;"     1:56.23" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;4 ;0 ;4 ;116570 ;"     1:56.57" ;" " ;116690 ;"     1:56.69" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;0 ;0 ;0 ;0 ;48783450 ;" 13:33:03.45" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;2 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;2 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;2 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;2 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;2 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;2 ;50 ;1 ;0 ;1 ;48540 ;"       48.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;5 ;0 ;2 ;50540 ;"       50.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;6 ;0 ;3 ;50940 ;"       50.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;4 ;0 ;4 ;53460 ;"       53.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;2 ;0 ;5 ;63770 ;"     1:03.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;3 ;0 ;6 ;64530 ;"     1:04.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;1 ;0 ;1 ;103090 ;"     1:43.09" ;" " ;103290 ;"     1:43.29" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;5 ;0 ;2 ;106030 ;"     1:46.03" ;" " ;106330 ;"     1:46.33" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;6 ;0 ;3 ;107410 ;"     1:47.41" ;" " ;107560 ;"     1:47.56" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;4 ;0 ;4 ;113100 ;"     1:53.10" ;" " ;113100 ;"     1:53.10" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;2 ;0 ;5 ;136660 ;"     2:16.66" ;" " ;136810 ;"     2:16.81" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;3 ;0 ;6 ;137420 ;"     2:17.42" ;" " ;137490 ;"     2:17.49" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;0 ;0 ;0 ;0 ;48960600 ;" 13:36:00.60" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;3 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;3 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;3 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;3 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;3 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
203 ;0 ;3 ;50 ;6 ;0 ;1 ;48330 ;"       48.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;4 ;0 ;2 ;49380 ;"       49.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;5 ;0 ;3 ;49980 ;"       49.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;1 ;0 ;4 ;51170 ;"       51.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;2 ;0 ;5 ;52100 ;"       52.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;3 ;0 ;6 ;52580 ;"       52.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;6 ;0 ;1 ;99440 ;"     1:39.44" ;" " ;99520 ;"     1:39.52" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;4 ;0 ;2 ;102600 ;"     1:42.60" ;" " ;102810 ;"     1:42.81" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;1 ;0 ;3 ;106600 ;"     1:46.60" ;" " ;106820 ;"     1:46.82" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;5 ;0 ;4 ;106610 ;"     1:46.61" ;" " ;106800 ;"     1:46.80" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;3 ;0 ;5 ;107080 ;"     1:47.08" ;" " ;107190 ;"     1:47.19" ;"A" ;0 ;"" ;"" ;
