event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;16 ;50 ;2 ;0 ;5 ;38990 ;"       38.99" ;" " ;39080 ;"       39.08" ;"A" ;0 ;"" ;"" ;
101 ;0 ;16 ;50 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;17 ;0 ;0 ;0 ;0 ;50311420 ;" 13:58:31.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;17 ;50 ;3 ;0 ;1 ;34220 ;"       34.22" ;" " ;34290 ;"       34.29" ;"A" ;0 ;"" ;"" ;
101 ;0 ;17 ;50 ;5 ;0 ;2 ;34260 ;"       34.26" ;" " ;34320 ;"       34.32" ;"A" ;0 ;"" ;"" ;
101 ;0 ;17 ;50 ;4 ;0 ;3 ;34540 ;"       34.54" ;" " ;34540 ;"       34.54" ;"A" ;0 ;"" ;"" ;
101 ;0 ;17 ;50 ;2 ;0 ;4 ;34930 ;"       34.93" ;" " ;35040 ;"       35.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;17 ;50 ;6 ;0 ;5 ;35170 ;"       35.17" ;" " ;35220 ;"       35.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;17 ;50 ;1 ;0 ;6 ;42950 ;"       42.95" ;" " ;42990 ;"       42.99" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;0 ;0 ;0 ;0 ;50463840 ;" 14:01:03.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;3 ;0 ;1 ;62010 ;"     1:02.01" ;"E" ;62010 ;"     1:02.01" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;2 ;0 ;2 ;66600 ;"     1:06.60" ;" " ;66770 ;"     1:06.77" ;"A" ;0 ;"" ;"" ;
