event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
18 ;0 ;0 ;100 ;4 ;0 ;5 ;64410 ;"     1:04.41" ;" " ;64490 ;"     1:04.49" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;1 ;0 ;6 ;65790 ;"     1:05.79" ;" " ;65940 ;"     1:05.94" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;0 ;0 ;0 ;0 ;6063940 ;"  1:41:03.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;4 ;0 ;1 ;36110 ;"       36.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;1 ;0 ;2 ;36370 ;"       36.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;5 ;0 ;3 ;36690 ;"       36.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;2 ;0 ;4 ;37360 ;"       37.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;6 ;0 ;5 ;38610 ;"       38.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;3 ;0 ;6 ;42390 ;"       42.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;4 ;0 ;1 ;66110 ;"     1:06.11" ;" " ;66240 ;"     1:06.24" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;6 ;0 ;2 ;67750 ;"     1:07.75" ;" " ;67880 ;"     1:07.88" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;1 ;0 ;3 ;68350 ;"     1:08.35" ;" " ;68450 ;"     1:08.45" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;5 ;0 ;4 ;68650 ;"     1:08.65" ;" " ;68750 ;"     1:08.75" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;2 ;0 ;5 ;68830 ;"     1:08.83" ;" " ;69100 ;"     1:09.10" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;3 ;0 ;6 ;76710 ;"     1:16.71" ;" " ;76430 ;"     1:16.43" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;0 ;0 ;0 ;0 ;6188730 ;"  1:43:08.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;4 ;0 ;1 ;36550 ;"       36.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;1 ;0 ;2 ;36560 ;"       36.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;6 ;0 ;3 ;36710 ;"       36.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;3 ;0 ;4 ;36750 ;"       36.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;5 ;0 ;5 ;37540 ;"       37.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;2 ;0 ;6 ;38160 ;"       38.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;4 ;0 ;1 ;66530 ;"     1:06.53" ;" " ;66650 ;"     1:06.65" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;6 ;0 ;2 ;67950 ;"     1:07.95" ;" " ;68110 ;"     1:08.11" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;1 ;0 ;3 ;68000 ;"     1:08.00" ;" " ;68110 ;"     1:08.11" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;5 ;0 ;4 ;68240 ;"     1:08.24" ;" " ;68380 ;"     1:08.38" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;3 ;0 ;5 ;69890 ;"     1:09.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;2 ;0 ;6 ;71230 ;"     1:11.23" ;" " ;71510 ;"     1:11.51" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;0 ;0 ;0 ;0 ;6316440 ;"  1:45:16.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;4 ;0 ;1 ;38030 ;"       38.03" ;" " ;38150 ;"       38.15" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;6 ;0 ;2 ;39290 ;"       39.29" ;" " ;39340 ;"       39.34" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;1 ;0 ;3 ;39540 ;"       39.54" ;" " ;39620 ;"       39.62" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;5 ;0 ;4 ;41210 ;"       41.21" ;" " ;41420 ;"       41.42" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;2 ;0 ;5 ;45330 ;"       45.33" ;" " ;45270 ;"       45.27" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;3 ;0 ;6 ;51160 ;"       51.16" ;" " ;51170 ;"       51.17" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;0 ;0 ;0 ;0 ;6419130 ;"  1:46:59.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;4 ;0 ;1 ;36510 ;"       36.51" ;" " ;36690 ;"       36.69" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;1 ;0 ;2 ;40220 ;"       40.22" ;" " ;40420 ;"       40.42" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;6 ;0 ;3 ;41030 ;"       41.03" ;" " ;40990 ;"       40.99" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;2 ;0 ;4 ;43210 ;"       43.21" ;" " ;43430 ;"       43.43" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;5 ;0 ;5 ;46420 ;"       46.42" ;" " ;46600 ;"       46.60" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;3 ;0 ;6 ;48940 ;"       48.94" ;" " ;48860 ;"       48.86" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;6535840 ;"  1:48:55.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;4 ;0 ;1 ;30600 ;"       30.60" ;" " ;30770 ;"       30.77" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;6 ;0 ;2 ;33630 ;"       33.63" ;" " ;33720 ;"       33.72" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;3 ;33890 ;"       33.89" ;" " ;34080 ;"       34.08" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;5 ;0 ;4 ;34640 ;"       34.64" ;" " ;34820 ;"       34.82" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;3 ;0 ;5 ;38390 ;"       38.39" ;" " ;38250 ;"       38.25" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;1 ;0 ;6 ;39620 ;"       39.62" ;" " ;39810 ;"       39.81" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;0 ;0 ;0 ;0 ;6609360 ;"  1:50:09.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;1 ;0 ;1 ;31240 ;"       31.24" ;" " ;31360 ;"       31.36" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;6 ;0 ;2 ;31610 ;"       31.61" ;" " ;31570 ;"       31.57" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;4 ;0 ;3 ;32070 ;"       32.07" ;" " ;32220 ;"       32.22" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;2 ;0 ;4 ;34010 ;"       34.01" ;" " ;34270 ;"       34.27" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;5 ;0 ;5 ;34390 ;"       34.39" ;" " ;34560 ;"       34.56" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;3 ;0 ;6 ;34450 ;"       34.45" ;" " ;34430 ;"       34.43" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;0 ;0 ;0 ;0 ;6696850 ;"  1:51:36.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;2 ;0 ;1 ;35630 ;"       35.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;3 ;0 ;2 ;36350 ;"       36.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;6 ;0 ;3 ;36510 ;"       36.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;4 ;0 ;4 ;36530 ;"       36.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;1 ;0 ;5 ;38640 ;"       38.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;5 ;0 ;6 ;40350 ;"       40.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;2 ;0 ;1 ;76410 ;"     1:16.41" ;" " ;76500 ;"     1:16.50" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;3 ;0 ;2 ;76640 ;"     1:16.64" ;" " ;76820 ;"     1:16.82" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;4 ;0 ;3 ;78990 ;"     1:18.99" ;" " ;79150 ;"     1:19.15" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;6 ;0 ;4 ;79790 ;"     1:19.79" ;" " ;79930 ;"     1:19.93" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;1 ;0 ;5 ;83410 ;"     1:23.41" ;" " ;83550 ;"     1:23.55" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;5 ;0 ;6 ;90230 ;"     1:30.23" ;" " ;90410 ;"     1:30.41" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;0 ;0 ;0 ;0 ;6822880 ;"  1:53:42.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;2 ;0 ;1 ;31730 ;"       31.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;1 ;0 ;2 ;34190 ;"       34.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;4 ;0 ;3 ;34380 ;"       34.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;3 ;0 ;4 ;34550 ;"       34.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;5 ;0 ;5 ;35430 ;"       35.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;6 ;0 ;6 ;37430 ;"       37.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;2 ;0 ;1 ;67660 ;"     1:07.66" ;" " ;67820 ;"     1:07.82" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;3 ;0 ;2 ;73170 ;"     1:13.17" ;" " ;73270 ;"     1:13.27" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;5 ;0 ;3 ;75230 ;"     1:15.23" ;" " ;75400 ;"     1:15.40" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;4 ;0 ;4 ;75620 ;"     1:15.62" ;" " ;75700 ;"     1:15.70" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;1 ;0 ;5 ;77260 ;"     1:17.26" ;" " ;77310 ;"     1:17.31" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;6 ;0 ;6 ;82610 ;"     1:22.61" ;" " ;82650 ;"     1:22.65" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;0 ;0 ;0 ;0 ;6961980 ;"  1:56:01.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;1 ;0 ;1 ;35690 ;"       35.69" ;" " ;35840 ;"       35.84" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;4 ;0 ;2 ;35850 ;"       35.85" ;" " ;35860 ;"       35.86" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;5 ;0 ;3 ;36980 ;"       36.98" ;" " ;37200 ;"       37.20" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;2 ;0 ;4 ;38000 ;"       38.00" ;" " ;38240 ;"       38.24" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;6 ;0 ;5 ;38170 ;"       38.17" ;" " ;38300 ;"       38.30" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;3 ;0 ;6 ;41210 ;"       41.21" ;" " ;41280 ;"       41.28" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;0 ;0 ;0 ;0 ;7058030 ;"  1:57:38.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;6 ;0 ;1 ;34160 ;"       34.16" ;" " ;34330 ;"       34.33" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;4 ;0 ;2 ;34180 ;"       34.18" ;" " ;34230 ;"       34.23" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;5 ;0 ;3 ;35140 ;"       35.14" ;" " ;35250 ;"       35.25" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;2 ;0 ;4 ;35900 ;"       35.90" ;" " ;36150 ;"       36.15" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;1 ;0 ;5 ;36550 ;"       36.55" ;" " ;36610 ;"       36.61" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;3 ;0 ;6 ;36640 ;"       36.64" ;" " ;36780 ;"       36.78" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;0 ;0 ;0 ;0 ;7137720 ;"  1:58:57.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;4 ;0 ;1 ;33480 ;"       33.48" ;" " ;33590 ;"       33.59" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;6 ;0 ;2 ;34810 ;"       34.81" ;" " ;34990 ;"       34.99" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;5 ;0 ;3 ;36720 ;"       36.72" ;" " ;36910 ;"       36.91" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;1 ;0 ;4 ;38280 ;"       38.28" ;" " ;37960 ;"       37.96" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;2 ;0 ;5 ;38870 ;"       38.87" ;" " ;39140 ;"       39.14" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;3 ;0 ;6 ;40460 ;"       40.46" ;" " ;40670 ;"       40.67" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;0 ;0 ;0 ;0 ;7228450 ;"  2:00:28.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;4 ;0 ;1 ;33180 ;"       33.18" ;" " ;33430 ;"       33.43" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;5 ;0 ;2 ;36770 ;"       36.77" ;" " ;36990 ;"       36.99" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;6 ;0 ;3 ;37150 ;"       37.15" ;" " ;37280 ;"       37.28" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;2 ;0 ;4 ;37320 ;"       37.32" ;" " ;37570 ;"       37.57" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;1 ;0 ;5 ;39670 ;"       39.67" ;" " ;39870 ;"       39.87" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;3 ;0 ;6 ;44320 ;"       44.32" ;" " ;44280 ;"       44.28" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;0 ;0 ;0 ;0 ;7315750 ;"  2:01:55.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;5 ;0 ;1 ;42750 ;"       42.75" ;"E" ;42750 ;"       42.75" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;6 ;0 ;2 ;44350 ;"       44.35" ;" " ;44340 ;"       44.34" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;4 ;0 ;3 ;44490 ;"       44.49" ;" " ;44700 ;"       44.70" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;2 ;0 ;4 ;46680 ;"       46.68" ;" " ;46900 ;"       46.90" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;1 ;0 ;5 ;47200 ;"       47.20" ;" " ;47250 ;"       47.25" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;3 ;0 ;6 ;49000 ;"       49.00" ;" " ;49020 ;"       49.02" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;0 ;0 ;0 ;0 ;7402500 ;"  2:03:22.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;1 ;0 ;1 ;41680 ;"       41.68" ;" " ;41740 ;"       41.74" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;4 ;0 ;2 ;42410 ;"       42.41" ;" " ;42500 ;"       42.50" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;2 ;0 ;3 ;43960 ;"       43.96" ;" " ;44020 ;"       44.02" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;3 ;0 ;4 ;44890 ;"       44.89" ;" " ;44930 ;"       44.93" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;6 ;0 ;5 ;45340 ;"       45.34" ;" " ;45460 ;"       45.46" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;5 ;0 ;6 ;46290 ;"       46.29" ;" " ;46490 ;"       46.49" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;0 ;0 ;0 ;0 ;7510840 ;"  2:05:10.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;6 ;0 ;1 ;31360 ;"       31.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;1 ;0 ;2 ;31450 ;"       31.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;3 ;0 ;3 ;31510 ;"       31.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;2 ;0 ;4 ;31790 ;"       31.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;4 ;0 ;5 ;32290 ;"       32.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;5 ;0 ;6 ;33100 ;"       33.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;1 ;0 ;1 ;64770 ;"     1:04.77" ;" " ;64790 ;"     1:04.79" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;6 ;0 ;2 ;66130 ;"     1:06.13" ;" " ;66260 ;"     1:06.26" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;2 ;0 ;3 ;66320 ;"     1:06.32" ;" " ;66560 ;"     1:06.56" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;3 ;0 ;4 ;66570 ;"     1:06.57" ;" " ;66780 ;"     1:06.78" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;4 ;0 ;5 ;66770 ;"     1:06.77" ;" " ;66850 ;"     1:06.85" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;5 ;0 ;6 ;68470 ;"     1:08.47" ;" " ;68600 ;"     1:08.60" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;0 ;0 ;0 ;0 ;7637100 ;"  2:07:17.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;2 ;0 ;1 ;30530 ;"       30.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;1 ;0 ;2 ;30560 ;"       30.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;5 ;0 ;3 ;31490 ;"       31.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;4 ;31680 ;"       31.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;6 ;0 ;5 ;32280 ;"       32.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;3 ;0 ;6 ;37350 ;"       37.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;2 ;0 ;1 ;62660 ;"     1:02.66" ;" " ;62820 ;"     1:02.82" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;1 ;0 ;2 ;63290 ;"     1:03.29" ;" " ;63400 ;"     1:03.40" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;6 ;0 ;3 ;65660 ;"     1:05.66" ;" " ;65760 ;"     1:05.76" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;5 ;0 ;4 ;66980 ;"     1:06.98" ;" " ;67090 ;"     1:07.09" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;4 ;0 ;5 ;68130 ;"     1:08.13" ;" " ;68290 ;"     1:08.29" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;3 ;0 ;6 ;81870 ;"     1:21.87" ;" " ;81990 ;"     1:21.99" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;0 ;0 ;0 ;0 ;7753000 ;"  2:09:13.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;6 ;0 ;1 ;34200 ;"       34.20" ;" " ;34310 ;"       34.31" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;4 ;0 ;2 ;35910 ;"       35.91" ;" " ;36030 ;"       36.03" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;3 ;0 ;3 ;36590 ;"       36.59" ;" " ;36660 ;"       36.66" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;5 ;0 ;4 ;39100 ;"       39.10" ;" " ;39200 ;"       39.20" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;2 ;0 ;5 ;39170 ;"       39.17" ;" " ;39370 ;"       39.37" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;1 ;0 ;6 ;40260 ;"       40.26" ;" " ;40210 ;"       40.21" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;0 ;0 ;0 ;0 ;7825810 ;"  2:10:25.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;1 ;0 ;1 ;35300 ;"       35.30" ;" " ;35360 ;"       35.36" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;4 ;0 ;2 ;36430 ;"       36.43" ;" " ;36590 ;"       36.59" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;5 ;0 ;3 ;36980 ;"       36.98" ;" " ;36980 ;"       36.98" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;2 ;0 ;4 ;38530 ;"       38.53" ;" " ;38710 ;"       38.71" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;3 ;0 ;5 ;38840 ;"       38.84" ;" " ;38880 ;"       38.88" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;6 ;0 ;6 ;39380 ;"       39.38" ;" " ;39430 ;"       39.43" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;0 ;0 ;0 ;0 ;7976710 ;"  2:12:56.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;4 ;0 ;1 ;45170 ;"       45.17" ;" " ;45290 ;"       45.29" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;6 ;0 ;2 ;45550 ;"       45.55" ;" " ;45710 ;"       45.71" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;5 ;0 ;3 ;46090 ;"       46.09" ;"E" ;46090 ;"       46.09" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;2 ;0 ;4 ;46160 ;"       46.16" ;" " ;46440 ;"       46.44" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;1 ;0 ;5 ;50750 ;"       50.75" ;"E" ;50750 ;"       50.75" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;0 ;0 ;0 ;0 ;8077060 ;"  2:14:37.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;6 ;0 ;1 ;44050 ;"       44.05" ;" " ;44190 ;"       44.19" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;4 ;0 ;2 ;45660 ;"       45.66" ;" " ;45820 ;"       45.82" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;2 ;0 ;3 ;48000 ;"       48.00" ;" " ;48180 ;"       48.18" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;1 ;0 ;4 ;50920 ;"       50.92" ;" " ;51040 ;"       51.04" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;5 ;0 ;5 ;51590 ;"       51.59" ;" " ;51650 ;"       51.65" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;3 ;0 ;6 ;64540 ;"     1:04.54" ;" " ;64860 ;"     1:04.86" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;0 ;0 ;0 ;0 ;8308640 ;"  2:18:28.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;1 ;0 ;1 ;37290 ;"       37.29" ;" " ;37380 ;"       37.38" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;4 ;0 ;2 ;37420 ;"       37.42" ;" " ;37480 ;"       37.48" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;6 ;0 ;3 ;37530 ;"       37.53" ;" " ;37680 ;"       37.68" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;5 ;0 ;4 ;39010 ;"       39.01" ;" " ;39140 ;"       39.14" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;2 ;0 ;5 ;39800 ;"       39.80" ;" " ;39910 ;"       39.91" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;3 ;0 ;6 ;44520 ;"       44.52" ;" " ;44360 ;"       44.36" ;"A" ;0 ;"" ;"" ;
