event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
151 ;0 ;1 ;250 ;6 ;0 ;1 ;238450 ;"     3:58.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;250 ;2 ;0 ;2 ;243970 ;"     4:03.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;250 ;5 ;0 ;3 ;252230 ;"     4:12.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;250 ;4 ;0 ;4 ;252610 ;"     4:12.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;300 ;6 ;0 ;1 ;287580 ;"     4:47.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;300 ;2 ;0 ;2 ;294390 ;"     4:54.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;300 ;5 ;0 ;3 ;304970 ;"     5:04.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;300 ;4 ;0 ;4 ;305310 ;"     5:05.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;350 ;6 ;0 ;1 ;336630 ;"     5:36.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;350 ;2 ;0 ;2 ;345170 ;"     5:45.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;350 ;4 ;0 ;3 ;357260 ;"     5:57.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;350 ;5 ;0 ;4 ;357550 ;"     5:57.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;400 ;6 ;0 ;1 ;386400 ;"     6:26.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;400 ;2 ;0 ;2 ;396680 ;"     6:36.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;400 ;4 ;0 ;3 ;409480 ;"     6:49.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;400 ;5 ;0 ;4 ;409780 ;"     6:49.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;450 ;3 ;0 ;1 ;433710 ;"     7:13.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
