event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;2 ;200 ;5 ;0 ;4 ;172140 ;"     2:52.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;4 ;0 ;5 ;174620 ;"     2:54.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;3 ;0 ;6 ;177120 ;"     2:57.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;6 ;0 ;1 ;205040 ;"     3:25.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;2 ;0 ;2 ;212010 ;"     3:32.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;1 ;0 ;3 ;215320 ;"     3:35.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;5 ;0 ;4 ;217970 ;"     3:37.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;4 ;0 ;5 ;219840 ;"     3:39.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;3 ;0 ;6 ;221880 ;"     3:41.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;6 ;0 ;1 ;246830 ;"     4:06.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;2 ;0 ;2 ;255840 ;"     4:15.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;1 ;0 ;3 ;259310 ;"     4:19.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;5 ;0 ;4 ;263680 ;"     4:23.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;4 ;0 ;5 ;265130 ;"     4:25.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;3 ;0 ;6 ;267520 ;"     4:27.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;6 ;0 ;1 ;289790 ;"     4:49.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;2 ;0 ;2 ;300180 ;"     5:00.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;1 ;0 ;3 ;303980 ;"     5:03.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;5 ;0 ;4 ;308530 ;"     5:08.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;4 ;0 ;5 ;310890 ;"     5:10.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;3 ;0 ;6 ;312500 ;"     5:12.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;6 ;0 ;1 ;332010 ;"     5:32.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;2 ;0 ;2 ;343810 ;"     5:43.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;1 ;0 ;3 ;348330 ;"     5:48.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;5 ;0 ;4 ;354930 ;"     5:54.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;4 ;0 ;5 ;356890 ;"     5:56.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;3 ;0 ;6 ;357120 ;"     5:57.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;6 ;0 ;1 ;373920 ;"     6:13.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;2 ;0 ;2 ;387590 ;"     6:27.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;1 ;0 ;3 ;392900 ;"     6:32.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;5 ;0 ;4 ;401100 ;"     6:41.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;3 ;0 ;5 ;401510 ;"     6:41.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;4 ;0 ;6 ;402250 ;"     6:42.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;6 ;0 ;1 ;415800 ;"     6:55.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;2 ;0 ;2 ;431570 ;"     7:11.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;1 ;0 ;3 ;437660 ;"     7:17.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;3 ;0 ;4 ;446010 ;"     7:26.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;5 ;0 ;5 ;448040 ;"     7:28.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;4 ;0 ;6 ;448390 ;"     7:28.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;6 ;0 ;1 ;457190 ;"     7:37.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;2 ;0 ;2 ;475710 ;"     7:55.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;1 ;0 ;3 ;482000 ;"     8:02.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;3 ;0 ;4 ;491500 ;"     8:11.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;4 ;0 ;5 ;493990 ;"     8:13.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;5 ;0 ;6 ;494750 ;"     8:14.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;6 ;0 ;1 ;498200 ;"     8:18.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;2 ;0 ;2 ;519480 ;"     8:39.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;1 ;0 ;3 ;526970 ;"     8:46.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;3 ;0 ;4 ;537360 ;"     8:57.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;4 ;0 ;5 ;539430 ;"     8:59.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;5 ;0 ;6 ;539670 ;"     8:59.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;6 ;0 ;1 ;538970 ;"     8:58.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;2 ;0 ;2 ;563800 ;"     9:23.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;1 ;0 ;3 ;571190 ;"     9:31.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;3 ;0 ;4 ;581900 ;"     9:41.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;4 ;0 ;5 ;583830 ;"     9:43.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;5 ;0 ;6 ;584820 ;"     9:44.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;6 ;0 ;1 ;579520 ;"     9:39.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;2 ;0 ;2 ;608270 ;"    10:08.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;1 ;0 ;3 ;615530 ;"    10:15.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;3 ;0 ;4 ;627200 ;"    10:27.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;4 ;0 ;5 ;628560 ;"    10:28.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;5 ;0 ;6 ;630070 ;"    10:30.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;6 ;0 ;1 ;620340 ;"    10:20.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;2 ;0 ;2 ;651250 ;"    10:51.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;1 ;0 ;3 ;658810 ;"    10:58.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;3 ;0 ;4 ;670880 ;"    11:10.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;4 ;0 ;5 ;672000 ;"    11:12.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;5 ;0 ;6 ;676280 ;"    11:16.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;6 ;0 ;1 ;657180 ;"    10:57.18" ;" " ;657220 ;"    10:57.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;2 ;0 ;2 ;690670 ;"    11:30.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;1 ;0 ;3 ;700970 ;"    11:40.97" ;" " ;701050 ;"    11:41.05" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;3 ;0 ;4 ;709070 ;"    11:49.07" ;"E" ;709070 ;"    11:49.07" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;4 ;0 ;5 ;713170 ;"    11:53.17" ;" " ;713380 ;"    11:53.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;5 ;0 ;6 ;720610 ;"    12:00.61" ;" " ;718980 ;"    11:58.98" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;0 ;0 ;0 ;0 ;830940 ;"    13:50.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;3 ;0 ;1 ;34130 ;"       34.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;6 ;0 ;2 ;34850 ;"       34.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;4 ;0 ;3 ;36350 ;"       36.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;1 ;0 ;4 ;37070 ;"       37.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;2 ;0 ;5 ;37260 ;"       37.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;5 ;0 ;6 ;37420 ;"       37.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;3 ;0 ;1 ;72670 ;"     1:12.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;6 ;0 ;2 ;74050 ;"     1:14.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;4 ;0 ;3 ;76000 ;"     1:16.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;5 ;0 ;4 ;78030 ;"     1:18.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;1 ;0 ;5 ;78850 ;"     1:18.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;2 ;0 ;6 ;79220 ;"     1:19.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;3 ;0 ;1 ;112240 ;"     1:52.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;6 ;0 ;2 ;113940 ;"     1:53.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;4 ;0 ;3 ;116850 ;"     1:56.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;5 ;0 ;4 ;119860 ;"     1:59.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;2 ;0 ;5 ;122080 ;"     2:02.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;1 ;0 ;6 ;122160 ;"     2:02.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;3 ;0 ;1 ;152710 ;"     2:32.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;6 ;0 ;2 ;153330 ;"     2:33.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;4 ;0 ;3 ;158100 ;"     2:38.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;5 ;0 ;4 ;162100 ;"     2:42.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;1 ;0 ;5 ;165190 ;"     2:45.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;2 ;0 ;6 ;165360 ;"     2:45.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;6 ;0 ;1 ;192810 ;"     3:12.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;3 ;0 ;2 ;193840 ;"     3:13.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;4 ;0 ;3 ;199480 ;"     3:19.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;5 ;0 ;4 ;204410 ;"     3:24.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;1 ;0 ;5 ;208440 ;"     3:28.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;2 ;0 ;6 ;208460 ;"     3:28.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;6 ;0 ;1 ;233240 ;"     3:53.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;3 ;0 ;2 ;234310 ;"     3:54.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;4 ;0 ;3 ;241010 ;"     4:01.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;5 ;0 ;4 ;247630 ;"     4:07.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;1 ;0 ;5 ;251820 ;"     4:11.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;2 ;0 ;6 ;252330 ;"     4:12.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;6 ;0 ;1 ;274060 ;"     4:34.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;3 ;0 ;2 ;275430 ;"     4:35.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;4 ;0 ;3 ;282050 ;"     4:42.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;5 ;0 ;4 ;291590 ;"     4:51.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;1 ;0 ;5 ;295110 ;"     4:55.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;2 ;0 ;6 ;295630 ;"     4:55.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;6 ;0 ;1 ;313620 ;"     5:13.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;3 ;0 ;2 ;316580 ;"     5:16.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;4 ;0 ;3 ;323910 ;"     5:23.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;5 ;0 ;4 ;335450 ;"     5:35.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;1 ;0 ;5 ;338040 ;"     5:38.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;2 ;0 ;6 ;338860 ;"     5:38.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;6 ;0 ;1 ;354160 ;"     5:54.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;3 ;0 ;2 ;357850 ;"     5:57.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;4 ;0 ;3 ;365960 ;"     6:05.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;5 ;0 ;4 ;379140 ;"     6:19.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;1 ;0 ;5 ;380280 ;"     6:20.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;2 ;0 ;6 ;381800 ;"     6:21.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;6 ;0 ;1 ;394470 ;"     6:34.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;3 ;0 ;2 ;398540 ;"     6:38.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;4 ;0 ;3 ;407850 ;"     6:47.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;1 ;0 ;4 ;423280 ;"     7:03.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;5 ;0 ;5 ;423290 ;"     7:03.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;2 ;0 ;6 ;425060 ;"     7:05.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;6 ;0 ;1 ;434620 ;"     7:14.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;3 ;0 ;2 ;439580 ;"     7:19.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;4 ;0 ;3 ;448970 ;"     7:28.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;1 ;0 ;4 ;465330 ;"     7:45.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;5 ;0 ;5 ;467870 ;"     7:47.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;2 ;0 ;6 ;468140 ;"     7:48.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;6 ;0 ;1 ;475040 ;"     7:55.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;3 ;0 ;2 ;480950 ;"     8:00.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;4 ;0 ;3 ;489110 ;"     8:09.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;1 ;0 ;4 ;507020 ;"     8:27.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;2 ;0 ;5 ;511310 ;"     8:31.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;5 ;0 ;6 ;511970 ;"     8:31.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;6 ;0 ;1 ;515020 ;"     8:35.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;3 ;0 ;2 ;522490 ;"     8:42.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;4 ;0 ;3 ;530830 ;"     8:50.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;1 ;0 ;4 ;548850 ;"     9:08.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;2 ;0 ;5 ;553450 ;"     9:13.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;5 ;0 ;6 ;556920 ;"     9:16.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;6 ;0 ;1 ;554090 ;"     9:14.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;3 ;0 ;2 ;564060 ;"     9:24.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;4 ;0 ;3 ;572660 ;"     9:32.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;1 ;0 ;4 ;590320 ;"     9:50.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;2 ;0 ;5 ;595980 ;"     9:55.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;5 ;0 ;6 ;602110 ;"    10:02.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;750 ;6 ;0 ;1 ;594490 ;"     9:54.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;750 ;3 ;0 ;2 ;605450 ;"    10:05.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;750 ;4 ;0 ;3 ;613390 ;"    10:13.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;750 ;1 ;0 ;4 ;631800 ;"    10:31.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;750 ;2 ;0 ;5 ;637740 ;"    10:37.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;750 ;5 ;0 ;6 ;647270 ;"    10:47.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;800 ;6 ;0 ;1 ;632540 ;"    10:32.54" ;" " ;632620 ;"    10:32.62" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;800 ;3 ;0 ;2 ;644450 ;"    10:44.45" ;" " ;644440 ;"    10:44.44" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;800 ;4 ;0 ;3 ;650390 ;"    10:50.39" ;" " ;650470 ;"    10:50.47" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;800 ;1 ;0 ;4 ;671170 ;"    11:11.17" ;" " ;671160 ;"    11:11.16" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;800 ;2 ;0 ;5 ;678230 ;"    11:18.23" ;" " ;678340 ;"    11:18.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;800 ;5 ;0 ;6 ;687500 ;"    11:27.50" ;" " ;687520 ;"    11:27.52" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;0 ;0 ;0 ;0 ;1557820 ;"    25:57.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;6 ;0 ;1 ;34340 ;"       34.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;5 ;0 ;2 ;35100 ;"       35.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;1 ;0 ;3 ;35760 ;"       35.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;3 ;0 ;4 ;36580 ;"       36.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;2 ;0 ;5 ;38250 ;"       38.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;4 ;0 ;6 ;39160 ;"       39.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;6 ;0 ;1 ;73720 ;"     1:13.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;1 ;0 ;2 ;75790 ;"     1:15.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;5 ;0 ;3 ;76680 ;"     1:16.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;3 ;0 ;4 ;77160 ;"     1:17.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;2 ;0 ;5 ;80860 ;"     1:20.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;4 ;0 ;6 ;83550 ;"     1:23.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;6 ;0 ;1 ;114560 ;"     1:54.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;1 ;0 ;2 ;116420 ;"     1:56.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;3 ;0 ;3 ;117760 ;"     1:57.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;5 ;0 ;4 ;119930 ;"     1:59.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;2 ;0 ;5 ;124040 ;"     2:04.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;4 ;0 ;6 ;129320 ;"     2:09.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;6 ;0 ;1 ;155610 ;"     2:35.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
