event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
9 ;0 ;0 ;150 ;4 ;0 ;2 ;101480 ;"     1:41.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;5 ;0 ;3 ;105390 ;"     1:45.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;1 ;0 ;4 ;106370 ;"     1:46.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;2 ;0 ;5 ;108190 ;"     1:48.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;150 ;6 ;0 ;6 ;109440 ;"     1:49.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;3 ;0 ;1 ;128330 ;"     2:08.33" ;" " ;128440 ;"     2:08.44" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;4 ;0 ;2 ;129690 ;"     2:09.69" ;" " ;129900 ;"     2:09.90" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;1 ;0 ;3 ;136030 ;"     2:16.03" ;" " ;136160 ;"     2:16.16" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;5 ;0 ;4 ;136490 ;"     2:16.49" ;" " ;136550 ;"     2:16.55" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;2 ;0 ;5 ;136980 ;"     2:16.98" ;" " ;137180 ;"     2:17.18" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;200 ;6 ;0 ;6 ;139020 ;"     2:19.02" ;" " ;139070 ;"     2:19.07" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;0 ;0 ;0 ;0 ;68179100 ;" 18:56:19.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;4 ;0 ;1 ;28720 ;"       28.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;3 ;0 ;2 ;30300 ;"       30.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;1 ;0 ;3 ;30570 ;"       30.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;2 ;0 ;4 ;31160 ;"       31.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;5 ;0 ;5 ;31240 ;"       31.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;6 ;0 ;6 ;31800 ;"       31.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;4 ;0 ;1 ;61100 ;"     1:01.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;2 ;0 ;2 ;63130 ;"     1:03.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;1 ;0 ;3 ;63170 ;"     1:03.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;3 ;0 ;4 ;63470 ;"     1:03.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;5 ;0 ;5 ;63970 ;"     1:03.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;6 ;0 ;6 ;67040 ;"     1:07.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;4 ;0 ;1 ;88530 ;"     1:28.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;5 ;0 ;2 ;90720 ;"     1:30.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;1 ;0 ;3 ;90980 ;"     1:30.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;2 ;0 ;4 ;92890 ;"     1:32.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;3 ;0 ;5 ;94310 ;"     1:34.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;150 ;6 ;0 ;6 ;96180 ;"     1:36.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;4 ;0 ;1 ;113630 ;"     1:53.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;1 ;0 ;2 ;116670 ;"     1:56.67" ;" " ;116860 ;"     1:56.86" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;5 ;0 ;3 ;118100 ;"     1:58.10" ;" " ;118210 ;"     1:58.21" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;3 ;0 ;4 ;118510 ;"     1:58.51" ;" " ;118510 ;"     1:58.51" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;2 ;0 ;5 ;118960 ;"     1:58.96" ;" " ;119080 ;"     1:59.08" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;6 ;0 ;6 ;122840 ;"     2:02.84" ;" " ;122830 ;"     2:02.83" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;0 ;0 ;0 ;0 ;68360130 ;" 18:59:20.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;2 ;0 ;1 ;39010 ;"       39.01" ;" " ;39130 ;"       39.13" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;4 ;0 ;2 ;39870 ;"       39.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;1 ;0 ;3 ;40620 ;"       40.62" ;" " ;40480 ;"       40.48" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;5 ;0 ;4 ;41340 ;"       41.34" ;" " ;41450 ;"       41.45" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;6 ;0 ;5 ;42820 ;"       42.82" ;" " ;42810 ;"       42.81" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;3 ;0 ;6 ;42990 ;"       42.99" ;" " ;43040 ;"       43.04" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;0 ;0 ;0 ;0 ;68451770 ;" 19:00:51.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;1 ;0 ;1 ;35390 ;"       35.39" ;" " ;35520 ;"       35.52" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;2 ;0 ;2 ;39340 ;"       39.34" ;" " ;39370 ;"       39.37" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;4 ;0 ;3 ;40320 ;"       40.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;6 ;0 ;4 ;40430 ;"       40.43" ;" " ;40380 ;"       40.38" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;3 ;0 ;5 ;41470 ;"       41.47" ;" " ;41460 ;"       41.46" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;5 ;0 ;6 ;42660 ;"       42.66" ;" " ;42780 ;"       42.78" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;0 ;0 ;0 ;0 ;68559460 ;" 19:02:39.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;5 ;0 ;1 ;37260 ;"       37.26" ;"E" ;37260 ;"       37.26" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;1 ;0 ;2 ;39550 ;"       39.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;3 ;0 ;3 ;40970 ;"       40.97" ;" " ;41070 ;"       41.07" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;4 ;0 ;4 ;41150 ;"       41.15" ;" " ;41390 ;"       41.39" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;6 ;0 ;5 ;41910 ;"       41.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;2 ;0 ;6 ;44000 ;"       44.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;5 ;0 ;1 ;79820 ;"     1:19.82" ;" " ;79660 ;"     1:19.66" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;1 ;0 ;2 ;83250 ;"     1:23.25" ;" " ;83390 ;"     1:23.39" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;3 ;0 ;3 ;85970 ;"     1:25.97" ;" " ;85880 ;"     1:25.88" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;4 ;0 ;4 ;86840 ;"     1:26.84" ;" " ;87280 ;"     1:27.28" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;6 ;0 ;5 ;89670 ;"     1:29.67" ;" " ;89620 ;"     1:29.62" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;2 ;0 ;6 ;91240 ;"     1:31.24" ;" " ;91250 ;"     1:31.25" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;0 ;0 ;0 ;0 ;68684670 ;" 19:04:44.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;4 ;0 ;1 ;38650 ;"       38.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;2 ;0 ;2 ;40890 ;"       40.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;3 ;0 ;3 ;42610 ;"       42.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;6 ;0 ;4 ;43130 ;"       43.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;5 ;0 ;5 ;51060 ;"       51.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;4 ;0 ;1 ;80420 ;"     1:20.42" ;" " ;80790 ;"     1:20.79" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;1 ;0 ;2 ;86860 ;"     1:26.86" ;"E" ;86860 ;"     1:26.86" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;2 ;0 ;3 ;87650 ;"     1:27.65" ;" " ;87810 ;"     1:27.81" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;6 ;0 ;4 ;90420 ;"     1:30.42" ;" " ;90330 ;"     1:30.33" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;3 ;0 ;5 ;92220 ;"     1:32.22" ;" " ;92250 ;"     1:32.25" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;5 ;0 ;6 ;107980 ;"     1:47.98" ;" " ;108050 ;"     1:48.05" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;0 ;0 ;0 ;0 ;68840860 ;" 19:07:20.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;4 ;0 ;1 ;34000 ;"       34.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;3 ;0 ;2 ;34630 ;"       34.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;1 ;0 ;3 ;34770 ;"       34.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;5 ;0 ;4 ;34860 ;"       34.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;2 ;0 ;5 ;35490 ;"       35.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;6 ;0 ;6 ;37220 ;"       37.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;4 ;0 ;1 ;69200 ;"     1:09.20" ;" " ;69510 ;"     1:09.51" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;5 ;0 ;2 ;71430 ;"     1:11.43" ;" " ;71460 ;"     1:11.46" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;3 ;0 ;3 ;71630 ;"     1:11.63" ;" " ;71590 ;"     1:11.59" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;1 ;0 ;4 ;71680 ;"     1:11.68" ;" " ;72000 ;"     1:12.00" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;2 ;0 ;5 ;74250 ;"     1:14.25" ;" " ;74330 ;"     1:14.33" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;6 ;0 ;6 ;75270 ;"     1:15.27" ;" " ;75340 ;"     1:15.34" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;0 ;0 ;0 ;0 ;68967650 ;" 19:09:27.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;1 ;0 ;1 ;33280 ;"       33.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;5 ;0 ;1 ;33280 ;"       33.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;4 ;0 ;3 ;34170 ;"       34.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;3 ;0 ;4 ;35350 ;"       35.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;6 ;0 ;5 ;35430 ;"       35.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;2 ;0 ;6 ;37360 ;"       37.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;1 ;0 ;1 ;68000 ;"     1:08.00" ;" " ;68020 ;"     1:08.02" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;5 ;0 ;2 ;69060 ;"     1:09.06" ;" " ;69200 ;"     1:09.20" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;6 ;0 ;3 ;71080 ;"     1:11.08" ;" " ;71070 ;"     1:11.07" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;4 ;0 ;4 ;71150 ;"     1:11.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;3 ;0 ;5 ;73530 ;"     1:13.53" ;" " ;73670 ;"     1:13.67" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;2 ;0 ;6 ;79050 ;"     1:19.05" ;" " ;79240 ;"     1:19.24" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;0 ;0 ;0 ;0 ;69084290 ;" 19:11:24.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;4 ;0 ;1 ;32750 ;"       32.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;3 ;0 ;2 ;33690 ;"       33.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;2 ;0 ;3 ;33810 ;"       33.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;6 ;0 ;4 ;35000 ;"       35.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;5 ;0 ;5 ;35230 ;"       35.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;1 ;0 ;6 ;35330 ;"       35.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;4 ;0 ;1 ;68940 ;"     1:08.94" ;" " ;69150 ;"     1:09.15" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;3 ;0 ;2 ;72450 ;"     1:12.45" ;" " ;72520 ;"     1:12.52" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;2 ;0 ;3 ;72470 ;"     1:12.47" ;" " ;72500 ;"     1:12.50" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;1 ;0 ;4 ;75080 ;"     1:15.08" ;" " ;75370 ;"     1:15.37" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;6 ;0 ;5 ;75740 ;"     1:15.74" ;" " ;75800 ;"     1:15.80" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;5 ;0 ;6 ;75980 ;"     1:15.98" ;" " ;75950 ;"     1:15.95" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;0 ;0 ;0 ;0 ;69217010 ;" 19:13:37.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;5 ;0 ;1 ;28210 ;"       28.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;1 ;0 ;2 ;28400 ;"       28.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;4 ;0 ;3 ;28640 ;"       28.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;2 ;0 ;4 ;29300 ;"       29.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;3 ;0 ;5 ;30190 ;"       30.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;6 ;0 ;6 ;30640 ;"       30.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;1 ;0 ;1 ;60320 ;"     1:00.32" ;" " ;60450 ;"     1:00.45" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;4 ;0 ;2 ;60930 ;"     1:00.93" ;" " ;61290 ;"     1:01.29" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;5 ;0 ;3 ;61110 ;"     1:01.11" ;" " ;61210 ;"     1:01.21" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;2 ;0 ;4 ;63140 ;"     1:03.14" ;" " ;63220 ;"     1:03.22" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;3 ;0 ;5 ;65040 ;"     1:05.04" ;" " ;65060 ;"     1:05.06" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;6 ;0 ;6 ;66650 ;"     1:06.65" ;" " ;66610 ;"     1:06.61" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;0 ;0 ;0 ;0 ;69324010 ;" 19:15:24.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;1 ;0 ;1 ;37820 ;"       37.82" ;" " ;38010 ;"       38.01" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;5 ;0 ;2 ;40240 ;"       40.24" ;" " ;40130 ;"       40.13" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;4 ;0 ;3 ;40740 ;"       40.74" ;" " ;41030 ;"       41.03" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;2 ;0 ;4 ;41900 ;"       41.90" ;" " ;42090 ;"       42.09" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;6 ;0 ;5 ;46220 ;"       46.22" ;" " ;46310 ;"       46.31" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;3 ;0 ;6 ;47850 ;"       47.85" ;" " ;47870 ;"       47.87" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;0 ;0 ;0 ;0 ;69419680 ;" 19:16:59.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;4 ;0 ;1 ;36460 ;"       36.46" ;" " ;36840 ;"       36.84" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;1 ;0 ;2 ;38620 ;"       38.62" ;" " ;38750 ;"       38.75" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;6 ;0 ;3 ;38730 ;"       38.73" ;" " ;38810 ;"       38.81" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;3 ;0 ;4 ;41290 ;"       41.29" ;"E" ;41290 ;"       41.29" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;2 ;0 ;5 ;44170 ;"       44.17" ;" " ;44270 ;"       44.27" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;5 ;0 ;6 ;47650 ;"       47.65" ;" " ;47860 ;"       47.86" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;0 ;0 ;0 ;0 ;69524200 ;" 19:18:44.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;4 ;0 ;1 ;34370 ;"       34.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;1 ;0 ;2 ;36050 ;"       36.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;6 ;0 ;3 ;36440 ;"       36.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;3 ;0 ;4 ;37620 ;"       37.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;5 ;0 ;5 ;39540 ;"       39.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;2 ;0 ;6 ;40980 ;"       40.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;4 ;0 ;1 ;70140 ;"     1:10.14" ;" " ;70450 ;"     1:10.45" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;6 ;0 ;2 ;73960 ;"     1:13.96" ;" " ;74000 ;"     1:14.00" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;1 ;0 ;3 ;74320 ;"     1:14.32" ;" " ;74430 ;"     1:14.43" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;3 ;0 ;4 ;77560 ;"     1:17.56" ;" " ;77670 ;"     1:17.67" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;5 ;0 ;5 ;79630 ;"     1:19.63" ;" " ;79660 ;"     1:19.66" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;2 ;0 ;6 ;84950 ;"     1:24.95" ;"E" ;84950 ;"     1:24.95" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;0 ;0 ;0 ;0 ;69666100 ;" 19:21:06.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;4 ;0 ;1 ;34130 ;"       34.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;1 ;0 ;2 ;38730 ;"       38.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;2 ;0 ;3 ;39110 ;"       39.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;6 ;0 ;4 ;39180 ;"       39.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;3 ;0 ;5 ;41810 ;"       41.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;4 ;0 ;1 ;69100 ;"     1:09.10" ;" " ;69350 ;"     1:09.35" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;1 ;0 ;2 ;78100 ;"     1:18.10" ;" " ;78120 ;"     1:18.12" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;6 ;0 ;3 ;80600 ;"     1:20.60" ;" " ;80460 ;"     1:20.46" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;2 ;0 ;4 ;81980 ;"     1:21.98" ;" " ;82170 ;"     1:22.17" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;3 ;0 ;5 ;86240 ;"     1:26.24" ;" " ;86210 ;"     1:26.21" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;5 ;0 ;6 ;94590 ;"     1:34.59" ;" " ;94660 ;"     1:34.66" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;69789340 ;" 19:23:09.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;1 ;34310 ;"       34.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;1 ;0 ;2 ;34320 ;"       34.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;3 ;0 ;3 ;34850 ;"       34.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;4 ;0 ;4 ;35350 ;"       35.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;5 ;0 ;5 ;35990 ;"       35.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;6 ;0 ;6 ;36690 ;"       36.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;1 ;0 ;1 ;73510 ;"     1:13.51" ;" " ;73590 ;"     1:13.59" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;2 ;0 ;2 ;73580 ;"     1:13.58" ;" " ;73670 ;"     1:13.67" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;3 ;0 ;3 ;73900 ;"     1:13.90" ;" " ;73940 ;"     1:13.94" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;5 ;0 ;4 ;75230 ;"     1:15.23" ;" " ;75290 ;"     1:15.29" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;4 ;0 ;5 ;75610 ;"     1:15.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;6 ;0 ;6 ;83560 ;"     1:23.56" ;" " ;83340 ;"     1:23.34" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;0 ;0 ;0 ;0 ;69924070 ;" 19:25:24.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;4 ;0 ;1 ;30660 ;"       30.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;1 ;0 ;2 ;31530 ;"       31.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;5 ;0 ;3 ;32160 ;"       32.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;6 ;0 ;4 ;32610 ;"       32.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;3 ;0 ;5 ;33020 ;"       33.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;2 ;0 ;6 ;38790 ;"       38.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
